# delta,gap,coarse,fine
1.745999999999999996e+00,9.261385254332470396e-01,5.963111948670274387e-18,1.444345099411861733e-01
1.747999999999999998e+00,9.249033161438227069e-01,1.301042606982605321e-18,1.444153245298507304e-01
1.750000000000000000e+00,9.236704147129142228e-01,3.632077277826439854e-18,1.443971267830082561e-01
1.752000000000000002e+00,9.224398173382972743e-01,9.649399335120989463e-18,1.443799135442082326e-01
1.754000000000000004e+00,9.212115202149249171e-01,7.806255641895631925e-18,1.443636816358583874e-01
1.756000000000000005e+00,9.199855195348547454e-01,9.107298248878237246e-18,1.443484278595385528e-01
1.758000000000000007e+00,9.187618114876467956e-01,8.375461782450521753e-18,1.443341489962929047e-01
1.760000000000000009e+00,9.175403922601592654e-01,9.107298248878237246e-18,1.443208418069486521e-01
1.762000000000000011e+00,9.163212580365254212e-01,1.864827736675067626e-17,1.443085030324111062e-01
1.764000000000000012e+00,9.151044049987913098e-01,1.040834085586084257e-17,1.442971293939799837e-01
1.766000000000000014e+00,9.138898293264965389e-01,4.336808689942017736e-18,1.442867175936492219e-01
1.768000000000000016e+00,9.126775271969318482e-01,1.366094737331735587e-17,1.442772643144188405e-01
1.770000000000000018e+00,9.114674947851462150e-01,5.204170427930421283e-18,1.442687662206070531e-01
1.772000000000000020e+00,9.102597282641404774e-01,8.673617379884035472e-18,1.442612199581521093e-01
1.774000000000000021e+00,9.090542238048442414e-01,2.043721095135175858e-17,1.442546221549274588e-01
1.776000000000000023e+00,9.078509775762846346e-01,1.994931997373328159e-17,1.442489694210473961e-01
1.778000000000000025e+00,9.066499857456449263e-01,5.637851296924623057e-18,1.442442583491818364e-01
1.780000000000000027e+00,9.054512444782538694e-01,2.428612866367529932e-17,1.442404855148625153e-01
1.782000000000000028e+00,9.042547499378343900e-01,1.344410693882025498e-17,1.442376474767949057e-01
1.784000000000000030e+00,9.030604982863579266e-01,4.119968255444916849e-18,1.442357407771694966e-01
1.786000000000000032e+00,9.018684856843659503e-01,5.637851296924623057e-18,1.442347619419710181e-01
1.788000000000000034e+00,9.006787082908349618e-01,1.040685854820314754e-17,1.442347074812885821e-01
1.790000000000000036e+00,8.994911622634145232e-01,1.084202172485504434e-19,1.442355738896299311e-01
1.792000000000000037e+00,8.983058437584485745e-01,1.127570259384924611e-17,1.442373576462267493e-01
1.794000000000000039e+00,8.971227489308244429e-01,3.252606517456513302e-18,1.442400552153473570e-01
1.796000000000000041e+00,8.959418739345501592e-01,2.085733929318989155e-17,1.442436630466084613e-01
1.798000000000000043e+00,8.947632149224684639e-01,1.517883041479706208e-18,1.442481775752818551e-01
1.800000000000000044e+00,8.935867680462070695e-01,1.029992063861229212e-17,1.442535952226036977e-01
1.802000000000000046e+00,8.924125294567080147e-01,1.919037845299342848e-17,1.442599123960871532e-01
1.804000000000000048e+00,8.912404953037835753e-01,8.578749689791553834e-18,1.442671254898262034e-01
1.806000000000000050e+00,8.900706617367024620e-01,2.168404344971008868e-18,1.442752308848083975e-01
1.808000000000000052e+00,8.889030249037830345e-01,5.854691731421723944e-18,1.442842249492183315e-01
1.810000000000000053e+00,8.877375809528125217e-01,1.414883835093583286e-17,1.442941040387487328e-01
1.812000000000000055e+00,8.865743260308924789e-01,1.561251128379126385e-17,1.443048644969028016e-01
1.814000000000000057e+00,8.854132562846785959e-01,1.084202172485504434e-17,1.443165026553016317e-01
1.816000000000000059e+00,8.842543678603007606e-01,3.469446951953614189e-18,1.443290148339904655e-01
1.818000000000000060e+00,8.830976569036366186e-01,6.505213034913026604e-18,1.443423973417425898e-01
1.820000000000000062e+00,8.819431195600770934e-01,8.023096076392732812e-18,1.443566464763587354e-01
1.822000000000000064e+00,8.807907519749242908e-01,1.517883041479706208e-18,1.443717585249766622e-01
1.824000000000000066e+00,8.796405502932351794e-01,2.114194236346733646e-18,1.443877297643661461e-01
1.826000000000000068e+00,8.784925106598215905e-01,5.204170427930421283e-18,1.444045564612341792e-01
1.828000000000000069e+00,8.773466292196534511e-01,1.734723475976807094e-17,1.444222348725226757e-01
1.830000000000000071e+00,8.762029021175887777e-01,7.806255641895631925e-18,1.444407612457057344e-01
1.832000000000000073e+00,8.750613254987165135e-01,2.276824562219559311e-18,1.444601318190921746e-01
1.834000000000000075e+00,8.739218955080652051e-01,1.474514954580286030e-17,1.444803428221164421e-01
1.836000000000000076e+00,8.727846082909813674e-01,6.505213034913026604e-18,1.445013904756366485e-01
1.838000000000000078e+00,8.716494599931436937e-01,2.602085213965210642e-18,1.445232709922285863e-01
1.840000000000000080e+00,8.705164467604937784e-01,9.107298248878237246e-18,1.445459805764796879e-01
1.842000000000000082e+00,8.693855647393711195e-01,3.035766082959412415e-18,1.445695154252781001e-01
1.844000000000000083e+00,8.682568100766019370e-01,5.421010862427522170e-19,1.445938717281012309e-01
1.846000000000000085e+00,8.671301789195080545e-01,5.204170427930421283e-18,1.446190456673132341e-01
1.848000000000000087e+00,8.660056674161360490e-01,1.084202172485504434e-17,1.446450334184436193e-01
1.850000000000000089e+00,8.648832717148895455e-01,1.843143693225357538e-17,1.446718311504760768e-01
1.852000000000000091e+00,8.637629879651385068e-01,0.000000000000000000e+00,1.446994350261349704e-01
1.854000000000000092e+00,8.626448123169545568e-01,6.505213034913026604e-18,1.447278412021661964e-01
1.856000000000000094e+00,8.615287409212211145e-01,3.469446951953614189e-18,1.447570458296217333e-01
1.858000000000000096e+00,8.604147699296174068e-01,9.974659986866640793e-18,1.447870450541346998e-01
1.860000000000000098e+00,8.593028954949311071e-01,9.920449878242365571e-18,1.448178350162021288e-01
1.862000000000000099e+00,8.581931137707403678e-01,4.336808689942017736e-18,1.448494118514609408e-01
1.864000000000000101e+00,8.570854209119325162e-01,1.441988889405720897e-17,1.448817716909620579e-01
1.866000000000000103e+00,8.559798130743718758e-01,8.673617379884035472e-19,1.449149106614445459e-01
1.868000000000000105e+00,8.548762864149921370e-01,1.734723475976807094e-18,1.449488248856060923e-01
1.870000000000000107e+00,8.537748370921196539e-01,3.144186300207962859e-18,1.449835104823740395e-01
1.872000000000000108e+00,8.526754612652105436e-01,8.239936510889833698e-18,1.450189635671750854e-01
1.874000000000000110e+00,8.515781550953018808e-01,1.973247953923618070e-17,1.450551802521991285e-01
1.876000000000000112e+00,8.504829147445036597e-01,5.204170427930421283e-18,1.450921566466643331e-01
1.878000000000000114e+00,8.493897363765459119e-01,8.023096076392732812e-18,1.451298888570811685e-01
1.880000000000000115e+00,8.482986161567449557e-01,8.673617379884035472e-18,1.451683729875104523e-01
1.882000000000000117e+00,8.472095502518133259e-01,5.637851296924623057e-18,1.452076051398279721e-01
1.884000000000000119e+00,8.461225348300001059e-01,1.736417541871315695e-18,1.452475814139731758e-01
1.886000000000000121e+00,8.450375660614284357e-01,9.540979117872439019e-18,1.452882979082103232e-01
1.888000000000000123e+00,8.439546401177047130e-01,1.994931997373328159e-17,1.453297507193796190e-01
1.890000000000000124e+00,8.428737531724461718e-01,3.469446951953614189e-18,1.453719359431501212e-01
1.892000000000000126e+00,8.417949014007941599e-01,9.324138683375338132e-18,1.454148496742650176e-01
1.894000000000000128e+00,8.407180809800003374e-01,5.014435047745458007e-18,1.454584880067893715e-01
1.896000000000000130e+00,8.396432880890163375e-01,7.806255641895631925e-18,1.455028470343593672e-01
1.898000000000000131e+00,8.385705189088419331e-01,1.040834085586084257e-17,1.455479228504185096e-01
1.900000000000000133e+00,8.374997696226014199e-01,9.540979117872439019e-18,1.455937115484658706e-01
1.902000000000000135e+00,8.364310364151137378e-01,1.040834085586084257e-17,1.456402092222867928e-01
1.904000000000000137e+00,8.353643154737735443e-01,1.431146867680865853e-17,1.456874119661948075e-01
1.906000000000000139e+00,8.342996029877536301e-01,8.673617379884035472e-19,1.457353158752642264e-01
1.908000000000000140e+00,8.332368951485946695e-01,9.974659986866640793e-18,1.457839170455623168e-01
1.910000000000000142e+00,8.321761881500489011e-01,6.505213034913026604e-18,1.458332115743794510e-01
1.912000000000000144e+00,8.311174781882364471e-01,1.029992063861229212e-17,1.458831955604562858e-01
1.914000000000000146e+00,8.300607614613877416e-01,1.691355389077386917e-17,1.459338651042100532e-01
1.916000000000000147e+00,8.290060341703000546e-01,1.301042606982605321e-17,1.459852163079580489e-01
1.918000000000000149e+00,8.279532925182042646e-01,8.782037597132585915e-18,1.460372452761385942e-01
1.919999999999999929e+00,8.269025327106707124e-01,6.952446431063297183e-18,1.460899481155281121e-01
1.921999999999999931e+00,8.258537509559094048e-01,2.770136550700463829e-17,1.461433209354622287e-01
1.923999999999999932e+00,8.248069434646172482e-01,3.469446951953614189e-18,1.461973598480431624e-01
1.925999999999999934e+00,8.237621064501698953e-01,1.235990476633475055e-17,1.462520609683609363e-01
1.927999999999999936e+00,8.227192361284387800e-01,1.897353801849632760e-17,1.463074204146952439e-01
1.929999999999999938e+00,8.216783287181463891e-01,2.602085213965210642e-17,1.463634343087273637e-01
1.931999999999999940e+00,8.206393804406868497e-01,1.951563910473907981e-18,1.464200987757431072e-01
1.933999999999999941e+00,8.196023875201721154e-01,1.647987302177966740e-17,1.464774099448358791e-01
1.935999999999999943e+00,8.185673461836113773e-01,2.992397996059992238e-17,1.465353639491115689e-01
1.937999999999999945e+00,8.175342526607991545e-01,1.734723475976807094e-18,1.465939569258799535e-01
1.939999999999999947e+00,8.165031031844307563e-01,7.806255641895631925e-18,1.466531850168574791e-01
1.941999999999999948e+00,8.154738939901520212e-01,2.471980953266950110e-17,1.467130443683534735e-01
1.943999999999999950e+00,8.144466213166250412e-01,7.806255641895631925e-18,1.467735311314719848e-01
1.945999999999999952e+00,8.134212814054588847e-01,1.745565497701662139e-17,1.468346414622880292e-01
1.947999999999999954e+00,8.123978705013943369e-01,3.903127820947815962e-18,1.468963715220460708e-01
1.949999999999999956e+00,8.113763848521458044e-01,5.637851296924623057e-18,1.469587174773371030e-01
1.951999999999999957e+00,8.103568207086411235e-01,4.336808689942017736e-18,1.470216755002829445e-01
1.953999999999999959e+00,8.093391743249291892e-01,6.938890181594471889e-18,1.470852417687162073e-01
1.955999999999999961e+00,8.083234419582954189e-01,1.485356976305141075e-17,1.471494124663572656e-01
1.957999999999999963e+00,8.073096198692919501e-01,4.336808689942017736e-19,1.472141837829891442e-01
1.959999999999999964e+00,8.062977043216648099e-01,9.269928574751062911e-18,1.472795519146319343e-01
1.961999999999999966e+00,8.052876915826239212e-01,2.059984127722458425e-18,1.473455130637096044e-01
1.963999999999999968e+00,8.042795779224771735e-01,5.854691731421723944e-18,1.474120634392213081e-01
1.965999999999999970e+00,8.032733596152539235e-01,9.107298248878237246e-18,1.474791992569071120e-01
1.967999999999999972e+00,8.022690329381010343e-01,1.040834085586084257e-17,1.475469167394080627e-01
1.969999999999999973e+00,8.012665941717393991e-01,5.854691731421723944e-18,1.476152121164324704e-01
1.971999999999999975e+00,8.002660396004639409e-01,0.000000000000000000e+00,1.476840816249072041e-01
1.973999999999999977e+00,7.992673655120121623e-01,1.738789234123627736e-17,1.477535215091435872e-01
1.975999999999999979e+00,7.982705681975392764e-01,2.005774019098183203e-17,1.478235280209825864e-01
1.977999999999999980e+00,7.972756439520995997e-01,4.336808689942017736e-18,1.478940974199533798e-01
1.979999999999999982e+00,7.962825890741260793e-01,5.041540102057595618e-18,1.479652259734172415e-01
1.981999999999999984e+00,7.952913998659223438e-01,1.633079522306291054e-18,1.480369099567221403e-01
1.983999999999999986e+00,7.943020726332097325e-01,1.216339312257175287e-17,1.481091456533384920e-01
1.985999999999999988e+00,7.933146036856051353e-01,1.062518129035794345e-17,1.481819293550086236e-01
1.987999999999999989e+00,7.923289893364700021e-01,1.734723475976807094e-18,1.482552573618854952e-01
1.989999999999999991e+00,7.913452259029494229e-01,3.469446951953614189e-18,1.483291259826688691e-01
1.991999999999999993e+00,7.903633097059259427e-01,3.903127820947815962e-18,1.484035315347446982e-01
1.993999999999999995e+00,7.893832370703428580e-01,6.071532165918824830e-18,1.484784703443152165e-01
1.995999999999999996e+00,7.884050043247210482e-01,1.235990476633475055e-17,1.485539387465310834e-01
1.997999999999999998e+00,7.874286078016776713e-01,1.734723475976807094e-18,1.486299330856231393e-01
2.000000000000000000e+00,7.864540438377574105e-01,7.535205098774255816e-18,1.487064497150267228e-01
2.002000000000000224e+00,7.854813087733880650e-01,8.023096076392732812e-18,1.487834849975070706e-01
2.004000000000000004e+00,7.845103989531452271e-01,3.464364754270088387e-18,1.488610353052807478e-01
2.006000000000000227e+00,7.835413107254129983e-01,4.336808689942017736e-18,1.489390970201383002e-01
2.008000000000000007e+00,7.825740404428618291e-01,1.084202172485504434e-17,1.490176665335610218e-01
2.010000000000000231e+00,7.816085844620168643e-01,1.084202172485504434e-17,1.490967402468353353e-01
2.012000000000000011e+00,7.806449391437038088e-01,3.469380777504609947e-18,1.491763145711711980e-01
2.014000000000000234e+00,7.796831008528162243e-01,2.515349040166370287e-17,1.492563859278065730e-01
2.016000000000000014e+00,7.787230659583617154e-01,5.637851296924623057e-18,1.493369507481245861e-01
2.018000000000000238e+00,7.777648308336040373e-01,7.806255641895631925e-18,1.494180054737562768e-01
2.020000000000000018e+00,7.768083918558925660e-01,6.071532165918824830e-18,1.494995465566850423e-01
2.022000000000000242e+00,7.758537454070353334e-01,3.469446951953614189e-18,1.495815704593547735e-01
2.024000000000000021e+00,7.749008878729668481e-01,1.221082696761799369e-17,1.496640736547653616e-01
2.026000000000000245e+00,7.739498156439577059e-01,3.903127820947815962e-18,1.497470526265752833e-01
2.028000000000000025e+00,7.730005251145826151e-01,6.938893903907228378e-18,1.498305038691962743e-01
2.030000000000000249e+00,7.720530126836475660e-01,5.637851296924623057e-18,1.499144238878906688e-01
2.032000000000000028e+00,7.711072747546445783e-01,3.469446951953614189e-18,1.499988091988612438e-01
2.034000000000000252e+00,7.701633077352170176e-01,5.204170427930421283e-18,1.500836563293438397e-01
2.036000000000000032e+00,7.692211080373247967e-01,6.911788849595090767e-18,1.501689618176976493e-01
2.038000000000000256e+00,7.682806720776156340e-01,7.155734338404329264e-18,1.502547222134878457e-01
2.040000000000000036e+00,7.673419962771657055e-01,1.734723475976807094e-17,1.503409340775747338e-01
2.042000000000000259e+00,7.664050770612753638e-01,6.938893903907228378e-18,1.504275939821933528e-01
2.044000000000000039e+00,7.654699108601636937e-01,1.761828530288944705e-18,1.505146985110353552e-01
2.046000000000000263e+00,7.645364941082331001e-01,1.170938346284344789e-17,1.506022442593300259e-01
2.048000000000000043e+00,7.636048232446182027e-01,0.000000000000000000e+00,1.506902278339186385e-01
2.049999999999999822e+00,7.626748947129815548e-01,1.647987302177966740e-17,1.507786458533308949e-01
2.052000000000000046e+00,7.617467049616966079e-01,1.084202172485504434e-17,1.508674949478568950e-01
2.053999999999999826e+00,7.608202504435617186e-01,1.387778780781445676e-17,1.509567717596214109e-01
2.056000000000000050e+00,7.598955276161802885e-01,8.673723259002442260e-18,1.510464729426494457e-01
2.057999999999999829e+00,7.589725329417031929e-01,1.192622389734054877e-18,1.511365951629364546e-01
2.060000000000000053e+00,7.580512628870366143e-01,2.602085213965210642e-18,1.512271350985157636e-01
2.061999999999999833e+00,7.571317139237727645e-01,1.531435568635775013e-17,1.513180894395171894e-01
2.064000000000000057e+00,7.562138825282396226e-01,3.035766082959412415e-18,1.514094548882360669e-01
2.065999999999999837e+00,7.552977651814654081e-01,1.279358563532895232e-17,1.515012281591873178e-01
2.068000000000000060e+00,7.543833583693331235e-01,1.192622389734054877e-17,1.515934059791690103e-01
2.069999999999999840e+00,7.534706585824455516e-01,8.470329472543003391e-21,1.516859850873163440e-01
2.072000000000000064e+00,7.525596623162034149e-01,5.434563389583590975e-18,1.517789622351596035e-01
2.073999999999999844e+00,7.516503660708302448e-01,6.071532165918824830e-18,1.518723341866737853e-01
2.076000000000000068e+00,7.507427663513190907e-01,4.336808689942017736e-19,1.519660977183343586e-01
2.077999999999999847e+00,7.498368596678197662e-01,1.322726650432315409e-17,1.520602496191643116e-01
2.080000000000000071e+00,7.489326425349602800e-01,0.000000000000000000e+00,1.521547866907856095e-01
2.081999999999999851e+00,7.480301114725627087e-01,3.035766082959412415e-18,1.522497057474630766e-01
2.084000000000000075e+00,7.471292630050925254e-01,2.732189474663471174e-17,1.523450036161528576e-01
2.085999999999999854e+00,7.462300936621613090e-01,1.756407519426517183e-17,1.524406771365414137e-01
2.088000000000000078e+00,7.453325999783082523e-01,8.673617379884035472e-18,1.525367231610917917e-01
2.089999999999999858e+00,7.444367784930303600e-01,7.589415207398531038e-18,1.526331385550817876e-01
2.092000000000000082e+00,7.435426257506243530e-01,6.505213034913026604e-19,1.527299201966436093e-01
2.093999999999999861e+00,7.426501383006183232e-01,1.387778780781445676e-17,1.528270649768017908e-01
2.096000000000000085e+00,7.417593126973809348e-01,5.204170427930421283e-18,1.529245697995061659e-01
2.097999999999999865e+00,7.408701455004838010e-01,4.336808689942017736e-18,1.530224315816709202e-01
2.100000000000000089e+00,7.399826332742787116e-01,9.974659986866640793e-18,1.531206472532009033e-01
2.101999999999999869e+00,7.390967725885211337e-01,1.737264574818569995e-18,1.532192137570311807e-01
2.104000000000000092e+00,7.382125600177431579e-01,4.553649124439118623e-18,1.533181280491470733e-01
2.105999999999999872e+00,7.373299921417384439e-01,1.713039432527097006e-17,1.534173870986197674e-01
2.108000000000000096e+00,7.364490655452744505e-01,1.561251128379126385e-17,1.535169878876326832e-01
2.109999999999999876e+00,7.355697768183215857e-01,1.301042606982605321e-17,1.536169274115046224e-01
2.112000000000000099e+00,7.346921225560478774e-01,1.195332895165268638e-17,1.537172026787125279e-01
2.113999999999999879e+00,7.338160993585542968e-01,1.040834085586084257e-17,1.538178107109181292e-01
2.116000000000000103e+00,7.329417038313206234e-01,2.688821387764050996e-17,1.539187485429900082e-01
2.117999999999999883e+00,7.320689325849265572e-01,7.372574772901430151e-18,1.540200132230170049e-01
2.120000000000000107e+00,7.311977822350996803e-01,2.602085213965210642e-17,1.541216018123332809e-01
2.121999999999999886e+00,7.303282494028096039e-01,1.626303258728256651e-17,1.542235113855345563e-01
2.124000000000000110e+00,7.294603307140921089e-01,1.856696220381426343e-18,1.543257390304914323e-01
2.125999999999999890e+00,7.285940228005021169e-01,6.722053469410127491e-18,1.544282818483686537e-01
2.128000000000000114e+00,7.277293222985683485e-01,1.301042606982605321e-18,1.545311369536323531e-01
2.129999999999999893e+00,7.268662258502924800e-01,1.626303258728256651e-19,1.546343014740715061e-01
2.132000000000000117e+00,7.260047301026553157e-01,1.301042606982605321e-18,1.547377725507994850e-01
2.133999999999999897e+00,7.251448317081869988e-01,6.505213034913026604e-18,1.548415473382694363e-01
2.136000000000000121e+00,7.242865273244518676e-01,1.734723475976807094e-18,1.549456230042833838e-01
2.137999999999999901e+00,7.234298136146062319e-01,1.387778780781445676e-17,1.550499967299960591e-01
2.140000000000000124e+00,7.225746872468281623e-01,1.095044194210359478e-17,1.551546657099248938e-01
2.141999999999999904e+00,7.217211448947953301e-01,1.279358563532895232e-17,1.552596271519536275e-01
2.144000000000000128e+00,7.208691832374700681e-01,5.204170427930421283e-18,1.553648782773358328e-01
2.145999999999999908e+00,7.200187989591402271e-01,7.697835424647081481e-18,1.554704163206989398e-01
2.148000000000000131e+00,7.191699887493978594e-01,6.830473686658677934e-18,1.555762385300454298e-01
2.149999999999999911e+00,7.183227493032404709e-01,1.170938346284344789e-17,1.556823421667543061e-01
2.152000000000000135e+00,7.174770773210887853e-01,1.734723475976807094e-18,1.557887245055819270e-01
2.153999999999999915e+00,7.166329695086961493e-01,1.431146867680865853e-17,1.558953828346557602e-01
2.156000000000000139e+00,7.157904225771805073e-01,2.547875105340935420e-17,1.560023144554800179e-01
2.157999999999999918e+00,7.149494332431398647e-01,7.074419175467916432e-18,1.561095166829232495e-01
2.160000000000000142e+00,7.141099982285030734e-01,2.862293735361731706e-17,1.562169868452209787e-01
2.161999999999999922e+00,7.132721142606222031e-01,5.637851296924623057e-18,1.563247222839688477e-01
2.164000000000000146e+00,7.124357780722281319e-01,1.734723475976807094e-18,1.564327203541118483e-01
2.165999999999999925e+00,7.116009864016259456e-01,1.734723475976807094e-18,1.565409784239438495e-01
2.168000000000000149e+00,7.107677359924924332e-01,3.604972223514302243e-18,1.566494938750933874e-01
2.169999999999999929e+00,7.099360235939222719e-01,8.673617379884035472e-19,1.567582641025185575e-01
2.172000000000000153e+00,7.091058459605559250e-01,2.298508605669269400e-17,1.568672865144943307e-01
2.173999999999999932e+00,7.082771998523913481e-01,3.469446951953614189e-18,1.569765585326038659e-01
2.176000000000000156e+00,7.074500820350255736e-01,1.864827736675067626e-17,1.570860775917243268e-01
2.177999999999999936e+00,7.066244892793953625e-01,1.344410693882025498e-17,1.571958411400140310e-01
2.180000000000000160e+00,7.058004183621076066e-01,3.686287386450715076e-18,1.573058466389034016e-01
2.181999999999999940e+00,7.049778660650751760e-01,1.073360150760649390e-17,1.574160915630734292e-01
2.184000000000000163e+00,7.041568291758029119e-01,1.038123580154870496e-17,1.575265734004466234e-01
2.185999999999999943e+00,7.033373044873627578e-01,7.806255641895631925e-18,1.576372896521665012e-01
2.188000000000000167e+00,7.025192887982818490e-01,9.757819552369539906e-19,1.577482378325829604e-01
2.189999999999999947e+00,7.017027789126508708e-01,4.336808689942017736e-19,1.578594154692355145e-01
2.192000000000000171e+00,7.008877716400156999e-01,4.336808689942017736e-19,1.579708201028322545e-01
2.193999999999999950e+00,7.000742637955053027e-01,3.469446951953614189e-18,1.580824492872309472e-01
2.196000000000000174e+00,6.992622521998388407e-01,6.071532165918824830e-18,1.581943005894229926e-01
2.197999999999999954e+00,6.984517336792173126e-01,2.602085213965210642e-18,1.583063715895066670e-01
2.200000000000000178e+00,6.976427050654674389e-01,8.592302216947622640e-18,1.584186598806688329e-01
2.201999999999999957e+00,6.968351631958196180e-01,2.049142105997603380e-17,1.585311630691657592e-01
2.204000000000000181e+00,6.960291049133324748e-01,1.127570259384924611e-17,1.586438787742952550e-01
2.205999999999999961e+00,6.952245270664096921e-01,3.469446951953614189e-18,1.587568046283738266e-01
2.208000000000000185e+00,6.944214265091162019e-01,3.469461014024027590e-18,1.588699382767181922e-01
2.209999999999999964e+00,6.936198001010946967e-01,1.761828530288944705e-18,1.589832773776109209e-01
2.212000000000000188e+00,6.928196447075549713e-01,6.938893903907228378e-18,1.590968196022854719e-01
2.213999999999999968e+00,6.920209571993325426e-01,6.505213034913026604e-18,1.592105626348909453e-01
2.216000000000000192e+00,6.912237344528424643e-01,5.637851296924623057e-18,1.593245041724730693e-01
2.217999999999999972e+00,6.904279733501521576e-01,8.239936510889833698e-18,1.594386419249380071e-01
2.220000000000000195e+00,6.896336707787842357e-01,1.084202172485504434e-17,1.595529736150358979e-01
2.221999999999999975e+00,6.888408236319865097e-01,6.938893903907228378e-18,1.596674969783213327e-01
2.224000000000000199e+00,6.880494288085703403e-01,2.493664996716660198e-18,1.597822097631309557e-01
2.225999999999999979e+00,6.872594832131042608e-01,8.673617379884035472e-19,1.598971097305526001e-01
2.228000000000000203e+00,6.864709837555889038e-01,1.680513367352531873e-18,1.600121946543951179e-01
2.229999999999999982e+00,6.856839273516346367e-01,9.757819552369539906e-19,1.601274623211552950e-01
2.232000000000000206e+00,6.848983109227297916e-01,9.974659986866640793e-18,1.602429105299895684e-01
2.233999999999999986e+00,6.841141313955905190e-01,5.746271514173173500e-18,1.603585370926795539e-01
2.236000000000000210e+00,6.833313857030081095e-01,1.474514954580286030e-17,1.604743398336060112e-01
2.237999999999999989e+00,6.825500707831437808e-01,1.903452439069863722e-17,1.605903165897078488e-01
2.240000000000000213e+00,6.817701835797631560e-01,5.963111948670274387e-18,1.607064652104542579e-01
2.241999999999999993e+00,6.809917210424298872e-01,1.062518129035794345e-17,1.608227835578090736e-01
2.244000000000000217e+00,6.802146801263724285e-01,1.559557062484617784e-17,1.609392695061986067e-01
2.245999999999999996e+00,6.794390577922175822e-01,8.727827488508310694e-18,1.610559209424743399e-01
2.248000000000000220e+00,6.786648510064310358e-01,8.673617379884035472e-19,1.611727357658785664e-01
2.250000000000000000e+00,6.778920567410935405e-01,2.233456475320139134e-17,1.612897118880123326e-01
2.252000000000000224e+00,6.771206719740128221e-01,3.489775742687717397e-18,1.614068472327967185e-01
2.254000000000000004e+00,6.763506936884482457e-01,6.505213034913026604e-18,1.615241397364337861e-01
2.256000000000000227e+00,6.755821188734625338e-01,3.057450126409122504e-17,1.616415873473762976e-01
2.258000000000000007e+00,6.748149445237885402e-01,1.734723475976807094e-18,1.617591880262876924e-01
2.260000000000000231e+00,6.740491676398114862e-01,4.119968255444916849e-18,1.618769397460015358e-01
2.262000000000000011e+00,6.732847852274677081e-01,7.372574772901430151e-18,1.619948404914902107e-01
2.264000000000000234e+00,6.725217942984436093e-01,6.234162491791650496e-19,1.621128882598217302e-01
2.266000000000000014e+00,6.717601918700442098e-01,2.168404344971008868e-18,1.622310810601224895e-01
2.268000000000000238e+00,6.709999749652659773e-01,3.469446951953614189e-18,1.623494169135403509e-01
2.270000000000000018e+00,6.702411406128838678e-01,8.836247705756861137e-18,1.624678938532027606e-01
2.272000000000000242e+00,6.694836858470054608e-01,1.734892882566257954e-17,1.625865099241801115e-01
2.274000000000000021e+00,6.687276077077761727e-01,3.794707603699265519e-18,1.627052631834432217e-01
2.276000000000000245e+00,6.679729032407824008e-01,1.238700982064688816e-17,1.628241516998250038e-01
2.278000000000000025e+00,6.672195694973357405e-01,5.194006032563369679e-18,1.629431735539806636e-01
2.280000000000000249e+00,6.664676035344037075e-01,6.938893903907228378e-18,1.630623268383441515e-01
2.282000000000000028e+00,6.657170024147021081e-01,7.372574772901430151e-18,1.631816096570925800e-01
2.284000000000000252e+00,6.649677632064534549e-01,1.843143693225357538e-17,1.633010201260970407e-01
2.286000000000000032e+00,6.642198829836356566e-01,4.770489558936219510e-18,1.634205563728904076e-01
2.288000000000000256e+00,6.634733588259287274e-01,5.204170427930421283e-18,1.635402165366169336e-01
2.290000000000000036e+00,6.627281878186188635e-01,8.023096076392732812e-18,1.636599987679992763e-01
2.292000000000000259e+00,6.619843670526428525e-01,5.204170427930421283e-18,1.637799012292880385e-01
2.294000000000000039e+00,6.612418936247124179e-01,1.886511780124777715e-17,1.638999220942234658e-01
2.296000000000000263e+00,6.605007646370015806e-01,7.372574772901430151e-18,1.640200595479927581e-01
2.298000000000000043e+00,6.597609771974557447e-01,1.040913494924889347e-17,1.641403117871868267e-01
2.300000000000000266e+00,6.590225284199764388e-01,5.637851296924623057e-18,1.642606770197563848e-01
2.302000000000000046e+00,6.582854154234993871e-01,1.653408313040394262e-18,1.643811534649718131e-01
2.304000000000000270e+00,6.575496353331011790e-01,1.301042606982605321e-18,1.645017393533730055e-01
2.306000000000000050e+00,6.568151852794059664e-01,1.680513367352531873e-18,1.646224329267357567e-01
2.307999999999999829e+00,6.560820623985659239e-01,2.515349040166370287e-17,1.647432324380175006e-01
2.310000000000000053e+00,6.553502638325596763e-01,1.387863484076171106e-17,1.648641361513220882e-01
2.311999999999999833e+00,6.546197867290377559e-01,8.673617379884035472e-19,1.649851423418497998e-01
2.314000000000000057e+00,6.538906282410135162e-01,1.301042606982605321e-18,1.651062492958542405e-01
2.315999999999999837e+00,6.531627855274315664e-01,1.908195823574487804e-17,1.652274553106028443e-01
2.318000000000000060e+00,6.524362557529137518e-01,1.387778780781445676e-17,1.653487586943233334e-01
2.319999999999999840e+00,6.517110360874447395e-01,3.252606517456513302e-19,1.654701577661674694e-01
2.322000000000000064e+00,6.509871237069884131e-01,1.387778780781445676e-17,1.655916508561625089e-01
2.323999999999999844e+00,6.502645157928643727e-01,1.301042606982605321e-18,1.657132363051647128e-01
2.326000000000000068e+00,6.495432095323057098e-01,4.878909776184769953e-18,1.658349124648181849e-01
