# delta,gap,coarse,fine
1.745999999999999996e+00,1.719202134522387126e+00,1.066854937725736425e-17,1.514040621236211748e-01
1.747999999999999998e+00,1.719134723634745399e+00,4.380176776841437759e-18,1.516786693532925778e-01
1.750000000000000000e+00,1.719067072463346335e+00,2.856872724499304338e-18,1.519526972674922483e-01
1.752000000000000002e+00,1.718999183272451603e+00,2.628106066104862810e-17,1.522261471016410350e-01
1.754000000000000004e+00,1.718931058312147542e+00,7.502679033599690991e-18,1.524990200905430027e-01
1.756000000000000005e+00,3.341735155719522510e+00,7.632783294297951832e-18,1.527713174683586472e-01
1.758000000000000007e+00,1.718794110012996867e+00,1.279358563532895309e-18,1.530430404685831081e-01
1.760000000000000009e+00,1.718725291104043151e+00,1.734723475976807191e-19,1.533141903240267390e-01
1.762000000000000011e+00,3.344705456156102485e+00,5.551115123125783010e-18,1.535847682667842995e-01
1.764000000000000012e+00,3.345693692713069822e+00,3.469446951953614381e-19,1.538547755282225760e-01
1.766000000000000014e+00,1.718517481627067411e+00,9.020562075079397199e-18,1.541242133389524593e-01
1.768000000000000016e+00,1.718447768106798890e+00,8.673617379884035472e-18,1.543930829288085727e-01
1.770000000000000018e+00,1.718377836315845286e+00,1.249000902703301139e-17,1.546613855268293147e-01
1.772000000000000020e+00,1.718307688380114939e+00,3.191891195797324807e-17,1.549291223612327129e-01
1.774000000000000021e+00,1.718237326412047850e+00,1.075528555105620429e-17,1.551962946593991033e-01
1.776000000000000023e+00,1.718166752510274620e+00,1.179611963664228793e-17,1.554629036478467341e-01
1.778000000000000025e+00,1.718095968760621872e+00,4.163336342344336873e-18,1.557289505522140016e-01
1.780000000000000027e+00,1.718024977235256046e+00,2.393918396847993914e-17,1.559944365972384950e-01
1.782000000000000028e+00,1.717953779993507624e+00,8.847089727481715565e-18,1.562593630067358186e-01
1.784000000000000030e+00,1.717882379081014932e+00,2.012279232133096168e-17,1.565237310035822726e-01
1.786000000000000032e+00,1.717810776531134564e+00,3.469446951953614189e-18,1.567875418096915940e-01
1.788000000000000034e+00,1.717738974363761884e+00,1.578598363138894394e-17,1.570507966459988025e-01
1.790000000000000036e+00,3.358454045825350676e+00,6.245004513516505694e-18,1.573134967324403277e-01
1.792000000000000037e+00,1.717594779192058496e+00,2.081668171172168436e-18,1.575756432879337476e-01
1.794000000000000039e+00,1.717522390163239265e+00,1.249000902703301139e-17,1.578372375303602748e-01
1.796000000000000041e+00,3.361375387766614153e+00,2.029626466892864177e-17,1.580982806765468818e-01
1.798000000000000043e+00,1.717377039063521238e+00,9.410874857174178179e-18,1.583587739422469276e-01
1.800000000000000044e+00,3.363317982111432514e+00,5.547388178157863627e-18,1.586187185421208679e-01
1.802000000000000046e+00,1.717230936885179915e+00,3.816391647148975916e-18,1.588781156897239033e-01
1.804000000000000048e+00,1.717157608961279891e+00,3.122502256758252847e-18,1.591369665974801395e-01
1.806000000000000050e+00,1.717084099026397581e+00,1.908195823574487804e-17,1.593952724766724283e-01
1.808000000000000052e+00,1.717010408974534386e+00,1.279358563532895309e-18,1.596530345374220783e-01
1.810000000000000053e+00,3.368156898649509401e+00,6.938893903907228763e-19,1.599102539886689822e-01
1.812000000000000055e+00,1.716862496033552787e+00,2.289834988289385241e-17,1.601669320381650108e-01
1.814000000000000057e+00,1.716788276870957475e+00,5.589062199162775049e-18,1.604230698924411780e-01
1.816000000000000059e+00,1.716713885044704568e+00,8.673617379884035472e-19,1.606786687568088901e-01
1.818000000000000060e+00,1.716639322387788269e+00,3.690624195140656847e-17,1.609337298353300250e-01
1.820000000000000062e+00,1.716564590721741723e+00,8.153200337090993652e-18,1.611882543308090499e-01
1.822000000000000064e+00,1.716489691855521471e+00,1.561251128379126385e-17,1.614422434447730648e-01
1.824000000000000066e+00,1.716414627587020902e+00,5.204170427930421283e-18,1.616956983774593681e-01
1.826000000000000068e+00,3.375846175272286587e+00,2.220446049250313204e-17,1.619486203277970549e-01
1.828000000000000069e+00,1.716264009974459270e+00,2.602085213965210642e-17,1.622010104933956087e-01
1.830000000000000071e+00,1.716188460167092700e+00,1.040834085586084218e-18,1.624528700705237805e-01
1.832000000000000073e+00,1.716112752030955590e+00,8.120674271916428827e-18,1.627042002541020660e-01
1.834000000000000075e+00,1.716036887305310898e+00,1.457167719820518021e-17,1.629550022376836382e-01
1.836000000000000076e+00,1.715960867718411720e+00,2.862293735361731552e-18,1.632052772134406637e-01
1.838000000000000078e+00,1.715884694986968384e+00,2.012279232133096168e-17,1.634550263721503138e-01
1.840000000000000080e+00,3.382519803083379628e+00,1.111103938890301044e-17,1.637042509031811921e-01
1.842000000000000082e+00,1.715731896900603459e+00,1.040834085586084218e-18,1.639529519944795677e-01
1.844000000000000083e+00,1.715655274922841755e+00,3.295974604355933325e-18,1.642011308325541652e-01
1.846000000000000085e+00,1.715578506554908955e+00,4.900593819634480350e-18,1.644487886024641188e-01
1.848000000000000087e+00,1.715501593457613438e+00,1.457167719820518021e-17,1.646959264878076201e-01
1.850000000000000089e+00,3.387255018960356523e+00,2.649790109554572898e-17,1.649425456707021842e-01
1.852000000000000091e+00,1.715347339663352955e+00,2.775557561562891505e-18,1.651886473317804582e-01
1.854000000000000092e+00,1.715270002233186375e+00,5.594483210025203034e-18,1.654342326501693217e-01
1.856000000000000094e+00,1.715192526607573598e+00,3.122502256758252847e-18,1.656793028034833359e-01
1.858000000000000096e+00,1.715114914392877665e+00,2.775557561562891505e-18,1.659238589678084796e-01
1.860000000000000098e+00,1.715037167184949141e+00,9.367506770274758926e-18,1.661679023176940717e-01
1.862000000000000099e+00,1.714959286568983998e+00,2.428612866367529778e-18,1.664114340261348968e-01
1.864000000000000101e+00,1.714881274119324672e+00,1.448494102440633862e-17,1.666544552645627120e-01
1.866000000000000103e+00,1.714803131399978753e+00,9.367506770274758926e-18,1.668969672028377260e-01
1.868000000000000105e+00,1.714724859964672277e+00,1.036497276896142177e-17,1.671389710092285041e-01
1.870000000000000107e+00,1.714646461356455376e+00,4.835541689285349930e-18,1.673804678504092480e-01
1.872000000000000108e+00,1.714567937108292028e+00,7.502679033599690991e-18,1.676214588914429482e-01
1.874000000000000110e+00,1.714489288742591100e+00,1.040834085586084218e-18,1.678619452957719749e-01
1.876000000000000112e+00,1.714410517771653986e+00,1.457167719820518021e-17,1.681019282252084746e-01
1.878000000000000114e+00,1.714331625697795403e+00,3.881443777498105566e-18,1.683414088399245168e-01
1.880000000000000115e+00,1.714252614013030751e+00,1.925543058334255813e-17,1.685803882984336366e-01
1.882000000000000117e+00,1.714173484199207564e+00,3.122502256758252847e-18,1.688188677575918895e-01
1.884000000000000119e+00,1.714094237728339465e+00,3.469446951953614381e-19,1.690568483725787274e-01
1.886000000000000121e+00,1.714014876062798010e+00,1.634976876108140810e-17,1.692943312968900327e-01
1.888000000000000123e+00,1.713935400654410302e+00,1.040834085586084218e-18,1.695313176823300960e-01
1.890000000000000124e+00,1.713855812945734414e+00,1.387778780781445676e-17,1.697678086789972118e-01
1.892000000000000126e+00,1.713776114369341741e+00,1.439820485060750012e-17,1.700038054352787376e-01
1.894000000000000128e+00,1.713696306347966214e+00,1.734723475976807094e-18,1.702393090978377710e-01
1.896000000000000130e+00,1.713616390294941283e+00,2.289834988289385241e-17,1.704743208116066278e-01
1.898000000000000131e+00,1.713536367613830436e+00,3.469446951953614381e-19,1.707088417197752395e-01
1.900000000000000133e+00,1.713456239698821548e+00,1.069023342070707310e-17,1.709428729637834932e-01
1.902000000000000135e+00,3.411441274101655097e+00,1.457167719820518021e-17,1.711764156833117390e-01
1.904000000000000137e+00,1.713295673695910182e+00,3.469446951953614381e-19,1.714094710162725188e-01
1.906000000000000139e+00,1.713215238348858804e+00,9.367506770274758926e-18,1.716420400987997974e-01
1.908000000000000140e+00,1.713134703249838964e+00,3.122502256758252847e-18,1.718741240652466862e-01
1.910000000000000142e+00,1.713054069745705732e+00,9.887923813067800746e-18,1.721057240481664585e-01
1.912000000000000144e+00,1.712973339174833853e+00,1.034328872551171292e-17,1.723368411783144372e-01
1.914000000000000146e+00,1.712892512865817451e+00,9.714451465470119112e-18,1.725674765846345604e-01
1.916000000000000147e+00,1.712811592138326233e+00,9.974659986866640793e-18,1.727976313942521658e-01
1.918000000000000149e+00,1.712730578302853246e+00,2.775557561562891351e-17,1.730273067324679115e-01
1.919999999999999929e+00,1.712649472661077255e+00,7.632783294297951832e-18,1.732565037227469518e-01
1.921999999999999931e+00,1.712568276505667342e+00,1.600282406588604483e-17,1.734852234867136356e-01
1.923999999999999932e+00,1.712486991120353963e+00,5.551115123125783010e-18,1.737134671441467604e-01
1.925999999999999934e+00,1.712405617779925393e+00,2.402592014227877764e-17,1.739412358129634739e-01
1.927999999999999936e+00,1.712324157750487075e+00,2.793175846865780721e-18,1.741685306092216334e-01
1.929999999999999938e+00,1.712242612289397670e+00,3.469446951953614381e-19,1.743953526471073989e-01
1.931999999999999940e+00,3.425052691186419196e+00,2.286853432315050351e-17,1.746217030389295710e-01
1.933999999999999941e+00,1.712079270058140423e+00,3.816391647148975916e-18,1.748475828951139566e-01
1.935999999999999943e+00,1.711997475759410747e+00,1.595941892129518413e-17,1.750729933241942926e-01
1.937999999999999945e+00,1.711915600971753548e+00,2.454633718507182100e-17,1.752979354328080830e-01
1.939999999999999947e+00,1.711833646909706630e+00,1.561251128379126423e-18,1.755224103256875223e-01
1.941999999999999948e+00,1.711751614779359443e+00,2.511012231476428208e-17,1.757464191056557767e-01
1.943999999999999950e+00,1.711669505777759781e+00,1.511377828444793243e-17,1.759699628736209054e-01
1.945999999999999952e+00,1.711587321094484082e+00,1.561251128379126385e-17,1.761930427285660905e-01
1.947999999999999954e+00,1.711505061910244763e+00,2.012279232133096168e-17,1.764156597675478888e-01
1.949999999999999956e+00,3.433096649592076943e+00,1.921206249644313734e-17,1.766378150856869056e-01
1.951999999999999957e+00,1.711340324721327022e+00,2.324529457808921568e-17,1.768595097761677670e-01
1.953999999999999959e+00,1.711257849037302492e+00,5.724587470723463103e-18,1.770807449302238268e-01
1.955999999999999961e+00,1.711175303493867261e+00,2.751163012681967501e-18,1.773015216371415792e-01
1.957999999999999963e+00,1.711092689231271891e+00,1.387778780781445676e-17,1.775218409842505007e-01
1.959999999999999964e+00,1.711010007381574383e+00,2.758210326803123342e-17,1.777417040569168050e-01
1.961999999999999966e+00,1.710927259069006112e+00,8.847089727481715565e-18,1.779611119385396401e-01
1.963999999999999968e+00,1.710844445409708925e+00,1.734723475976807094e-18,1.781800657105489794e-01
1.965999999999999970e+00,1.710761567512019354e+00,4.857225732735059556e-18,1.783985664523953241e-01
1.967999999999999972e+00,1.710678626477033504e+00,5.377642775528102147e-18,1.786166152415467334e-01
1.969999999999999973e+00,1.710595623397246356e+00,2.151057110211240859e-17,1.788342131534883805e-01
1.971999999999999975e+00,1.710512559357681539e+00,7.979727989493312018e-18,1.790513612617111727e-01
1.973999999999999977e+00,1.710429435435806056e+00,9.367506770274758926e-18,1.792680606377105024e-01
1.975999999999999979e+00,1.710346252701562264e+00,5.551115123125783010e-18,1.794843123509823613e-01
1.977999999999999980e+00,1.710263012217232870e+00,8.673617379884035472e-19,1.797001174690173730e-01
1.979999999999999982e+00,1.710179715037508430e+00,3.816391647148975916e-18,1.799154770572999329e-01
1.981999999999999984e+00,1.710096362209416299e+00,1.144917494144692621e-17,1.801303921793001861e-01
1.983999999999999986e+00,1.710012954772775373e+00,1.491862189340054040e-17,1.803448638964683937e-01
1.985999999999999988e+00,1.709929493760125041e+00,1.457167719820518021e-17,1.805588932682386238e-01
1.987999999999999989e+00,1.709845980196252668e+00,5.204170427930421283e-18,1.807724813520194262e-01
1.989999999999999991e+00,1.709762415099195465e+00,1.875669758399922748e-18,1.809856292031889191e-01
1.991999999999999993e+00,1.709678799478890454e+00,3.816391647148975916e-18,1.811983378750966489e-01
1.993999999999999995e+00,1.709595134339057410e+00,2.114194236346733646e-18,1.814106084190494628e-01
1.995999999999999996e+00,1.709511420675486448e+00,3.747002708109903570e-17,1.816224418843262745e-01
1.997999999999999998e+00,1.709427659477150030e+00,1.162264728904460784e-17,1.818338393181534729e-01
2.000000000000000000e+00,1.709343851725634522e+00,1.075528555105620429e-17,1.820448017657188555e-01
2.002000000000000224e+00,1.709259998396106539e+00,8.326672684688673745e-18,1.822553302701566680e-01
2.004000000000000004e+00,1.709176100455998437e+00,2.445960101127297941e-17,1.824654258725522948e-01
2.006000000000000227e+00,1.709092158866351241e+00,1.866996141020038512e-17,1.826750896119353207e-01
2.008000000000000007e+00,1.709008174580812778e+00,1.439820485060750012e-17,1.828843225252782256e-01
2.010000000000000231e+00,1.708924148546579147e+00,2.033963275582806257e-17,1.830931256474915558e-01
2.012000000000000011e+00,1.708840081703769442e+00,1.582935171828836474e-17,1.833015000114216198e-01
2.014000000000000234e+00,1.708755974985702863e+00,5.551115123125783010e-18,1.835094466478550956e-01
2.016000000000000014e+00,1.708671829319122537e+00,1.869164545365009706e-17,1.837169665854996858e-01
2.018000000000000238e+00,1.708587645623847351e+00,5.431852884152377368e-18,1.839240608510027131e-01
2.020000000000000018e+00,1.708503424813116567e+00,2.023121253857951212e-17,1.841307304689306645e-01
2.022000000000000242e+00,1.708419167793707061e+00,7.892991815694471971e-18,1.843369764617799889e-01
2.024000000000000021e+00,1.708334875465492786e+00,9.194034422677077292e-18,1.845427998499636069e-01
2.026000000000000245e+00,1.708250548722077156e+00,9.638557313396135035e-18,1.847482016518177672e-01
2.028000000000000025e+00,1.708166188450512379e+00,8.673617379884035472e-18,1.849531828835972447e-01
2.030000000000000249e+00,1.708081795531079194e+00,4.857225732735059556e-18,1.851577445594692894e-01
2.032000000000000028e+00,1.707997370838075568e+00,9.714451465470119112e-18,1.853618876915189562e-01
2.034000000000000252e+00,1.707912915239155893e+00,5.204170427930421283e-18,1.855656132897413046e-01
2.036000000000000032e+00,1.707828429595640074e+00,1.526793828084821509e-17,1.857689223620420660e-01
2.038000000000000256e+00,1.707743914762758664e+00,2.081668171172168436e-18,1.859718159142361160e-01
2.040000000000000036e+00,1.707659371589180353e+00,1.968911145233675991e-17,1.861742949500449495e-01
2.042000000000000259e+00,1.707574800917495139e+00,7.979727989493312018e-18,1.863763604710959032e-01
2.044000000000000039e+00,1.707490203584097088e+00,1.734723475976807094e-18,1.865780134769198240e-01
2.046000000000000263e+00,1.707405580419170121e+00,4.336808689942017736e-18,1.867792549649520961e-01
2.048000000000000043e+00,1.707320932246897627e+00,2.088173384207081478e-17,1.869800859305270624e-01
2.049999999999999822e+00,1.707236259885345220e+00,5.551115123125783010e-18,1.871805073668811048e-01
2.052000000000000046e+00,1.707151564146315081e+00,1.144917494144692621e-17,1.873805202651480650e-01
2.053999999999999826e+00,1.707066845836095581e+00,1.863743534502582184e-17,1.875801256143622142e-01
2.056000000000000050e+00,1.706982105754470069e+00,1.075528555105620429e-17,1.877793244014497875e-01
2.057999999999999829e+00,1.706897344695871510e+00,4.336808689942017736e-18,1.879781176112398366e-01
2.060000000000000053e+00,1.706812563448256270e+00,5.442694905877232567e-18,1.881765062264513233e-01
2.061999999999999833e+00,1.706727762794205461e+00,1.474514954580286030e-17,1.883744912276985872e-01
2.064000000000000057e+00,1.706642943509990573e+00,1.596106534158640844e-17,1.885720735934889314e-01
2.065999999999999837e+00,1.706558106366806271e+00,6.591949208711866651e-18,1.887692543002270074e-01
2.068000000000000060e+00,1.706473252129431017e+00,3.469446951953614189e-18,1.889660343221997441e-01
2.069999999999999840e+00,1.706388381557143674e+00,1.257674520083185143e-17,1.891624146315959432e-01
2.072000000000000064e+00,1.706303495403989956e+00,1.734723475976807094e-18,1.893583961984884878e-01
2.073999999999999844e+00,1.706218594417698853e+00,1.046797197534754500e-17,1.895539799908452783e-01
2.076000000000000068e+00,1.706133679340812392e+00,6.938893903907228378e-18,1.897491669745222931e-01
2.077999999999999847e+00,1.706048750910181155e+00,1.249000902703301139e-17,1.899439581132635613e-01
2.080000000000000071e+00,1.705963809857124147e+00,1.353084311261909503e-17,1.901383543687082123e-01
2.081999999999999851e+00,1.705878856907649066e+00,1.630640067418198730e-17,1.903323567003784578e-01
2.084000000000000075e+00,1.705793892782043741e+00,3.678223632792854383e-17,1.905259660656898335e-01
2.085999999999999854e+00,1.705708918195515622e+00,1.760744328116459262e-17,1.907191834199459812e-01
2.088000000000000078e+00,1.705623933857278729e+00,1.214306433183764966e-17,1.909120097163412022e-01
2.089999999999999858e+00,1.705538940471893028e+00,4.770489558936219510e-18,1.911044459059549616e-01
2.092000000000000082e+00,1.705453938738010322e+00,3.469446951953614381e-19,1.912964929377609924e-01
2.093999999999999861e+00,1.705368929349596385e+00,9.107298248878237246e-18,1.914881517586187465e-01
2.096000000000000085e+00,1.705283912994758566e+00,4.510281037539698600e-18,1.916794233132795566e-01
2.097999999999999865e+00,1.705198890356701469e+00,2.840067590825778742e-17,1.918703085443848044e-01
2.100000000000000089e+00,1.705113862113528000e+00,2.827599265842195687e-17,1.920608083924631726e-01
2.101999999999999869e+00,1.705028828937773966e+00,6.591949208711866651e-18,1.922509237959384443e-01
2.104000000000000092e+00,1.704943791497445460e+00,1.379105163401561671e-17,1.924406556911214261e-01
2.105999999999999872e+00,1.704858750455041871e+00,1.561251128379126385e-17,1.926300050122179697e-01
2.108000000000000096e+00,1.704773706467975103e+00,2.082718492026763969e-17,1.928189726913225599e-01
2.109999999999999876e+00,1.704688660188928395e+00,1.370431546021677666e-17,1.930075596584241993e-01
2.112000000000000099e+00,1.704603612265316315e+00,2.463307335887065951e-17,1.931957668414048812e-01
2.113999999999999879e+00,1.704518563339838977e+00,1.385745901708035355e-18,1.933835951660437258e-01
2.116000000000000103e+00,1.704433514050045062e+00,1.942890293094023822e-17,1.935710455560059606e-01
2.117999999999999883e+00,1.704348465028644455e+00,1.856154119295183468e-17,1.937581189328612674e-01
2.120000000000000107e+00,1.704263416903632589e+00,1.283695372222837311e-17,1.939448162160715416e-01
2.121999999999999886e+00,1.704178370297881884e+00,7.806255641895631925e-18,1.941311383229947229e-01
2.124000000000000110e+00,1.704093325829830974e+00,1.387778780781445753e-18,1.943170861688913731e-01
2.125999999999999890e+00,1.704008284112802585e+00,2.225596009569619289e-17,1.945026606669142677e-01
2.128000000000000114e+00,1.703923245755600391e+00,7.871307772244761575e-18,1.946878627281230234e-01
2.129999999999999893e+00,1.703838211362135979e+00,2.848876733477223465e-17,1.948726932614736340e-01
2.132000000000000117e+00,1.703753181531808991e+00,1.040834085586084257e-17,1.950571531738277409e-01
2.133999999999999897e+00,1.703668156859361460e+00,1.664216453447359011e-17,1.952412433699477201e-01
2.136000000000000121e+00,1.703583137934614911e+00,1.144917494144692621e-17,1.954249647525006794e-01
2.137999999999999901e+00,1.703498125343354985e+00,7.632783294297951832e-18,1.956083182220617889e-01
2.140000000000000124e+00,1.703413119666201681e+00,5.117434254131581237e-18,1.957913046771101451e-01
2.141999999999999904e+00,1.703328121479824375e+00,3.083470978548774364e-17,1.959739250140362654e-01
2.144000000000000128e+00,1.703243131355680617e+00,1.387778780781445753e-18,1.961561801271393402e-01
2.145999999999999908e+00,1.703158149861444315e+00,7.199102425303750058e-18,1.963380709086282594e-01
2.148000000000000131e+00,1.703073177559907947e+00,7.112366251504908471e-18,1.965195982486243886e-01
2.149999999999999911e+00,1.702988215009707318e+00,5.551115123125783010e-18,1.967007630351677583e-01
2.152000000000000135e+00,1.702903262764991155e+00,4.150868017360753972e-17,1.968815661542080986e-01
2.153999999999999915e+00,1.702818321375371369e+00,8.673617379884035472e-18,1.970620084896164692e-01
2.156000000000000139e+00,1.702733391386480832e+00,1.108054620280185562e-17,1.972420909231802078e-01
2.157999999999999918e+00,1.702648473339337443e+00,8.326672684688673745e-18,1.974218143346083421e-01
2.160000000000000142e+00,1.702563567770933872e+00,1.474514954580286030e-17,1.976011796015313404e-01
2.161999999999999922e+00,1.702478675213725978e+00,2.338624086051232941e-17,1.977801875995051084e-01
2.164000000000000146e+00,1.702393796196123077e+00,8.311764904816997751e-18,1.979588392020089072e-01
2.165999999999999925e+00,1.702308931242594525e+00,3.718813451625280209e-17,1.981371352804498776e-01
2.168000000000000149e+00,1.702224080872646539e+00,4.162658715986533278e-18,1.983150767041663709e-01
2.169999999999999929e+00,1.702139245602591444e+00,8.328027937404280934e-18,1.984926643404247848e-01
2.172000000000000153e+00,1.702054425943973825e+00,3.469446951953614381e-19,1.986698990544263632e-01
2.173999999999999932e+00,1.701969622404757132e+00,2.341876692568689732e-18,1.988467817093072243e-01
2.176000000000000156e+00,1.701884835488254311e+00,1.647987302177966740e-17,1.990233131661408306e-01
2.177999999999999936e+00,1.701800065694325070e+00,4.683753385137379463e-18,1.991994942839367122e-01
2.180000000000000160e+00,1.701715313518548101e+00,1.283695372222837311e-17,1.993753259196489880e-01
2.181999999999999940e+00,1.701630579452213965e+00,4.857225732735059556e-18,1.995508089281717301e-01
2.184000000000000163e+00,1.701545863983373152e+00,5.724587470723463103e-18,1.997259441623458753e-01
2.185999999999999943e+00,1.701461167595638813e+00,2.428612866367529778e-18,1.999007324729605573e-01
2.188000000000000167e+00,1.701376490768716110e+00,6.591949208711866651e-18,2.000751747087501642e-01
2.189999999999999947e+00,1.701291833978601176e+00,2.634611279139775852e-18,2.002492717164047475e-01
2.192000000000000171e+00,1.701207197697431894e+00,1.275021754842953153e-17,2.004230243405667189e-01
2.193999999999999950e+00,1.701122582393526983e+00,8.153200337090993652e-18,2.005964334238351521e-01
2.196000000000000174e+00,1.701037988531492573e+00,1.374768354711619592e-17,2.007694998067640901e-01
2.197999999999999954e+00,3.534314907594705346e+00,3.989863994746656009e-18,2.009422243278734532e-01
2.200000000000000178e+00,1.700868866970925097e+00,2.471980953266950110e-17,2.011146078236437651e-01
2.201999999999999957e+00,1.700784340182909915e+00,1.409462824231155764e-18,2.012866511285195670e-01
2.204000000000000181e+00,1.700699836656909270e+00,3.243932900076629143e-17,2.014583550749139695e-01
2.205999999999999961e+00,1.700615356838788728e+00,7.112366251504908471e-18,2.016297204932122333e-01
2.208000000000000185e+00,1.700530901170761666e+00,6.938893903907228378e-18,2.018007482117694928e-01
2.209999999999999964e+00,1.700446470091232953e+00,1.205632815803880961e-17,2.019714390569179729e-01
2.212000000000000188e+00,1.700362064035171983e+00,7.459310946700270198e-18,2.021417938529659619e-01
2.213999999999999968e+00,1.700277683434059384e+00,1.847480501915299617e-17,2.023118134222034736e-01
2.216000000000000192e+00,1.700193328715553065e+00,2.810252031082427370e-17,2.024814985849035243e-01
2.217999999999999972e+00,1.700109000303950069e+00,2.450296909817240021e-17,2.026508501593211053e-01
2.220000000000000195e+00,1.700024698620218544e+00,5.724587470723463103e-18,2.028198689617032868e-01
2.221999999999999975e+00,1.699940424081194834e+00,8.782037597132585915e-18,2.029885558062860529e-01
2.224000000000000199e+00,1.699856177100972587e+00,8.673617379884035472e-18,2.031569115052984653e-01
2.225999999999999979e+00,1.699771958089744572e+00,9.367506770274758926e-18,2.033249368689669656e-01
2.228000000000000203e+00,1.699687767454481246e+00,3.924811864397526051e-17,2.034926327055116557e-01
2.229999999999999982e+00,1.699603605598870359e+00,1.555830117516698863e-17,2.036599998211623685e-01
2.232000000000000206e+00,1.699519472922855101e+00,6.808789643208967537e-18,2.038270390201437354e-01
2.233999999999999986e+00,1.699435369823220299e+00,2.287124482858171480e-17,2.039937511046962804e-01
2.236000000000000210e+00,1.699351296693663471e+00,1.561251128379126423e-18,2.041601368750637080e-01
2.237999999999999989e+00,1.699267253924030996e+00,7.625329404362113064e-18,2.043261971295064205e-01
2.240000000000000213e+00,1.699183241901337738e+00,2.775557561562891505e-18,2.044919326642971880e-01
2.241999999999999993e+00,1.699099261009259010e+00,1.474514954580285992e-18,2.046573442737286141e-01
2.244000000000000217e+00,1.699015311628016889e+00,1.006139616066548084e-17,2.048224327501139697e-01
2.245999999999999996e+00,1.698931394134838513e+00,1.775923158531256386e-17,2.049871988837921599e-01
2.248000000000000220e+00,1.698847508903650549e+00,4.052747720750815698e-17,2.051516434631259489e-01
2.250000000000000000e+00,1.698763656305271041e+00,2.116362640691704532e-17,2.053157672745122286e-01
2.252000000000000224e+00,1.698679836707103874e+00,1.218643241873707045e-17,2.054795711023762461e-01
2.254000000000000004e+00,1.698596050473732078e+00,1.075528555105620429e-17,2.056430557291824002e-01
2.256000000000000227e+00,1.698512297966416895e+00,1.734723475976807094e-17,2.058062219354326039e-01
2.258000000000000007e+00,1.698428579543591610e+00,1.691355389077386879e-18,2.059690704996728627e-01
2.260000000000000231e+00,1.698344895560204293e+00,3.191891195797324807e-17,2.061316021984917202e-01
2.262000000000000011e+00,1.698261246368495847e+00,3.469446951953614381e-19,2.062938178065262251e-01
2.264000000000000234e+00,1.698177632317523944e+00,1.491862189340054040e-17,2.064557180964661787e-01
2.266000000000000014e+00,1.698094053753344213e+00,2.428612866367529778e-18,2.066173038390528016e-01
2.268000000000000238e+00,1.698010511019031554e+00,6.776263578034402713e-18,2.067785758030883658e-01
2.270000000000000018e+00,1.697927004454591327e+00,1.734723475976807191e-19,2.069395347554325859e-01
2.272000000000000242e+00,1.697843534397449616e+00,2.289834988289385241e-17,2.071001814610106129e-01
2.274000000000000021e+00,1.697760101181625458e+00,5.898059818321143967e-18,2.072605166828135892e-01
2.276000000000000245e+00,1.697676705138214004e+00,1.040927259210282260e-17,2.074205411819036726e-01
2.278000000000000025e+00,1.697593346595979824e+00,6.938893903907228763e-19,2.075802557174147300e-01
2.280000000000000249e+00,1.697510025880209383e+00,8.673617379884035472e-18,2.077396610465585824e-01
2.282000000000000028e+00,1.697426743313677378e+00,4.237062090073351451e-17,2.078987579246255879e-01
2.284000000000000252e+00,1.697343499216071194e+00,3.122502256758252847e-18,2.080575471049908864e-01
2.286000000000000032e+00,1.697260293904449213e+00,2.775557561562891505e-18,2.082160293391125128e-01
2.288000000000000256e+00,1.697177127693286991e+00,7.025630077706068424e-18,2.083742053765415825e-01
2.290000000000000036e+00,1.697094000893546450e+00,1.387778780781445676e-17,2.085320759649197941e-01
2.292000000000000259e+00,1.697010913814303024e+00,7.979727989493312018e-18,2.086896418499859795e-01
2.294000000000000039e+00,1.696927866761328119e+00,1.734723475976807094e-18,2.088469037755779634e-01
2.296000000000000263e+00,1.696844860037579394e+00,5.117434254131581237e-18,2.090038624836354497e-01
2.298000000000000043e+00,1.696761893944035648e+00,1.052760309483424744e-17,2.091605187142065170e-01
2.300000000000000266e+00,1.696678968778101648e+00,2.220446049250313204e-17,2.093168732054459524e-01
2.302000000000000046e+00,1.696596084835032769e+00,2.155936019987425505e-17,2.094729266936225520e-01
2.304000000000000270e+00,1.696513242407384325e+00,1.639313684798082581e-17,2.096286799131220902e-01
2.306000000000000050e+00,1.696430441784819720e+00,1.075528555105620429e-17,2.097841335964496234e-01
2.307999999999999829e+00,1.696347683254710859e+00,2.975050761300223920e-17,2.099392884742329879e-01
2.310000000000000053e+00,1.696264967101587473e+00,1.275021754842953153e-17,2.100941452752241034e-01
2.311999999999999833e+00,1.696182293607691349e+00,2.003605614753212317e-17,2.102487047263097153e-01
2.314000000000000057e+00,1.696099663052311968e+00,6.245004513516505694e-18,2.104029675525068699e-01
2.315999999999999837e+00,1.696017075712383360e+00,1.948311303956451345e-17,2.105569344769678553e-01
2.318000000000000060e+00,1.695934531862338446e+00,6.245004513516505694e-18,2.107106062209888053e-01
2.319999999999999840e+00,1.695852031774084168e+00,2.636779683484746660e-17,2.108639835040066746e-01
2.322000000000000064e+00,1.695769575717026356e+00,9.367506770274758926e-18,2.110170670436061213e-01
2.323999999999999844e+00,1.695687163958076837e+00,2.365729140363370552e-17,2.111698575555248925e-01
2.326000000000000068e+00,1.695604796761720934e+00,5.030698080332740420e-18,2.113223557536521857e-01
