# delta,gap,coarse,fine
1.743999999999999995e+00,1.977658397327648032e+00,5.519944310666824604e-18,2.797243884072066478e-01
1.745999999999999996e+00,1.978827768193561099e+00,5.204170427930421091e-19,2.798603567023039695e-01
1.747999999999999998e+00,1.979994373148702635e+00,5.746271514173173500e-18,2.799960570123958270e-01
1.750000000000000000e+00,1.981158218231399815e+00,2.051310510342574266e-17,2.801314899618131959e-01
1.752000000000000002e+00,1.982319309479077418e+00,1.400789206851271605e-17,2.802666561737650053e-01
1.754000000000000004e+00,1.983477652927494006e+00,7.155734338404328879e-19,2.804015562703388031e-01
1.756000000000000005e+00,1.984633254611395614e+00,2.602085213965210642e-18,2.805361908724947617e-01
1.758000000000000007e+00,1.985786120564540624e+00,2.949029909160571983e-18,2.806705606000582387e-01
1.760000000000000009e+00,1.986936256818946589e+00,1.049507702965968261e-17,2.808046660717235521e-01
1.762000000000000011e+00,1.988083669404854703e+00,1.613292832658430721e-17,2.809385079050450984e-01
1.764000000000000012e+00,1.989228364351102840e+00,1.203464411458909922e-17,2.810720867164359094e-01
1.766000000000000014e+00,1.990370347684216057e+00,1.248119988438156697e-17,2.812054031211670413e-01
1.768000000000000016e+00,1.991509625429713992e+00,6.591949208711866651e-18,2.813384577333588599e-01
1.770000000000000018e+00,1.992646203609851341e+00,1.405126015541213685e-17,2.814712511659860916e-01
1.772000000000000020e+00,1.993780088245536319e+00,1.694065894508600678e-17,2.816037840308643347e-01
1.774000000000000021e+00,1.994911285355190245e+00,1.101549407245272443e-17,2.817360569386549440e-01
1.776000000000000023e+00,1.996039800954633847e+00,8.673617379884035472e-19,2.818680704988616448e-01
1.778000000000000025e+00,1.997165641057193852e+00,7.979727989493312018e-18,2.819998253198244820e-01
1.780000000000000027e+00,1.998288811673781140e+00,1.149254302834634700e-17,2.821313220087208751e-01
1.782000000000000028e+00,1.999409318812350733e+00,1.007088292967472962e-17,2.822625611715577909e-01
1.784000000000000030e+00,2.000527168478249962e+00,4.640385298237958669e-18,2.823935434131755184e-01
1.786000000000000032e+00,2.001642366673525686e+00,6.223320470066795297e-18,2.825242693372413405e-01
1.788000000000000034e+00,2.002754919397169431e+00,7.199102425303750058e-18,2.826547395462489232e-01
1.790000000000000036e+00,2.003864832645138705e+00,1.723881454251952089e-18,2.827849546415117654e-01
1.792000000000000037e+00,2.004972112410310814e+00,1.426810058990923774e-17,2.829149152231664743e-01
1.794000000000000039e+00,2.006076764681736790e+00,1.127570259384924611e-17,2.830446218901710442e-01
1.796000000000000041e+00,2.007178795445273778e+00,1.908195823574487958e-18,2.831740752402971406e-01
1.798000000000000043e+00,2.008278210683030807e+00,2.602085213965210642e-18,2.833032758701293230e-01
1.800000000000000044e+00,2.009375016373432743e+00,2.775557561562891505e-18,2.834322243750651560e-01
1.802000000000000046e+00,2.010469218491163446e+00,4.445228907190567794e-19,2.835609213493205383e-01
1.804000000000000048e+00,2.011560823007030763e+00,1.101549407245272443e-17,2.836893673859091081e-01
1.806000000000000050e+00,2.012649835887600602e+00,6.602113604078918255e-18,2.838175630766559543e-01
1.808000000000000052e+00,2.013736263095729839e+00,4.336808689942017736e-19,2.839455090121924541e-01
1.810000000000000053e+00,2.014820110589788271e+00,6.564844154399729040e-18,2.840732057819542189e-01
1.812000000000000055e+00,2.015901384324081391e+00,6.938893903907228378e-18,2.842006539741738780e-01
1.814000000000000057e+00,2.016980090248019053e+00,1.344410693882025498e-17,2.843278541758899602e-01
1.816000000000000059e+00,2.018056234307255892e+00,2.255140518769849300e-18,2.844548069729372908e-01
1.818000000000000060e+00,2.019129822442288003e+00,1.170938346284344789e-17,2.845815129499458251e-01
1.820000000000000062e+00,2.020200860589298486e+00,6.147426317992810449e-18,2.847079726903456454e-01
1.822000000000000064e+00,2.021269354679478880e+00,8.673617379884035472e-18,2.848341867763580226e-01
1.824000000000000066e+00,2.022335310639331141e+00,1.047339298620997222e-17,2.849601557889986925e-01
1.826000000000000068e+00,2.023398734390241316e+00,7.199102425303750058e-18,2.850858803080765225e-01
1.828000000000000069e+00,2.024459631848923635e+00,1.504872615409880278e-17,2.852113609121898485e-01
1.830000000000000071e+00,2.025518008926635360e+00,2.341876692568689732e-18,2.853365981787250871e-01
1.832000000000000073e+00,2.026573871529336657e+00,6.245004513516505694e-18,2.854615926838611206e-01
1.834000000000000075e+00,2.027627225558099155e+00,1.474514954580286030e-17,2.855863450025629136e-01
1.836000000000000076e+00,2.028678076908473571e+00,1.280984866791623550e-17,2.857108557085790146e-01
1.838000000000000078e+00,2.029726431470407988e+00,3.035766082959412415e-18,2.858351253744507714e-01
1.840000000000000080e+00,2.030772295128269178e+00,1.140038584368507974e-17,2.859591545714947336e-01
1.842000000000000082e+00,2.031815673761034446e+00,1.126553819848219451e-17,2.860829438698187510e-01
1.844000000000000083e+00,2.032856573242170839e+00,1.301042606982605321e-18,2.862064938383117596e-01
1.846000000000000085e+00,2.033894999438544460e+00,5.724587470723463103e-18,2.863298050446448917e-01
1.848000000000000087e+00,2.034930958211941032e+00,6.245004513516505694e-18,2.864528780552691445e-01
1.850000000000000089e+00,2.035964455417929031e+00,2.324529457808921568e-17,2.865757134354228186e-01
1.852000000000000091e+00,2.036995496906143899e+00,4.847738963725811546e-18,2.866983117491168631e-01
1.854000000000000092e+00,2.038024088519918564e+00,1.205632815803880961e-17,2.868206735591481982e-01
1.856000000000000094e+00,2.039050236096635160e+00,2.515349040166370210e-18,2.869427994270891125e-01
1.858000000000000096e+00,2.040073945467050009e+00,2.688821387764051073e-18,2.870646899132945906e-01
1.860000000000000098e+00,2.041095222456231539e+00,4.423544863740857783e-18,2.871863455768938755e-01
1.862000000000000099e+00,2.042114072882242226e+00,1.149254302834634700e-17,2.873077669758022923e-01
1.864000000000000101e+00,2.043130502557030326e+00,1.205632815803880961e-17,2.874289546667025408e-01
1.866000000000000103e+00,2.044144517285882756e+00,1.301042606982605321e-18,2.875499092050623484e-01
1.868000000000000105e+00,2.045156122867361148e+00,6.808789643208967537e-18,2.876706311451254217e-01
1.870000000000000107e+00,2.046165325093522114e+00,4.228388472693467293e-18,2.877911210399093367e-01
1.872000000000000108e+00,2.047172129749675662e+00,1.569924745759010544e-17,2.879113794412137550e-01
1.874000000000000110e+00,2.048176542614125850e+00,6.928051882182373179e-18,2.880314068996142618e-01
1.876000000000000112e+00,2.049178569458220522e+00,3.274290560906223314e-18,2.881512039644589240e-01
1.878000000000000114e+00,2.050178216046774082e+00,2.949029909160571983e-18,2.882707711838770059e-01
1.880000000000000115e+00,2.051175488137140235e+00,4.597017211338538646e-18,2.883901091047721410e-01
1.882000000000000117e+00,2.052170391479958056e+00,4.380176776841437759e-18,2.885092182728262178e-01
1.884000000000000119e+00,2.053162931818199866e+00,6.071532165918824830e-18,2.886280992324975481e-01
1.886000000000000121e+00,2.054153114887984799e+00,1.695556672495768123e-17,2.887467525270222546e-01
1.888000000000000123e+00,2.055140946418170245e+00,1.821459649775647526e-18,2.888651786984123837e-01
1.890000000000000124e+00,2.056126432130152892e+00,1.058316845617412985e-17,2.889833782874547952e-01
1.892000000000000126e+00,2.057109577737929129e+00,1.275021754842953153e-17,2.891013518337219312e-01
1.894000000000000128e+00,2.058090388947839244e+00,3.686287386450715076e-18,2.892190998755532205e-01
1.896000000000000130e+00,2.059068871459128758e+00,2.216109240560371125e-17,2.893366229500768938e-01
1.898000000000000131e+00,2.060045030963230772e+00,1.084202172485504434e-18,2.894539215931891674e-01
1.900000000000000133e+00,2.061018873143549257e+00,1.905485318143273966e-18,2.895709963395736164e-01
1.902000000000000135e+00,2.061990403676507100e+00,3.816391647148975916e-18,2.896878477226900173e-01
1.904000000000000137e+00,2.062959628230096598e+00,1.040834085586084257e-17,2.898044762747760683e-01
1.906000000000000139e+00,2.063926552464959485e+00,7.589415207398531038e-18,2.899208825268487222e-01
1.908000000000000140e+00,2.064891182033477435e+00,6.789816105190471711e-19,2.900370670087104030e-01
1.910000000000000142e+00,2.065853522580479051e+00,7.372574772901430151e-18,2.901530302489380153e-01
1.912000000000000144e+00,2.066813579742682094e+00,7.849623728795052719e-18,2.902687727748967106e-01
1.914000000000000146e+00,2.067771359148341759e+00,7.795413620170777497e-18,2.903842951127282301e-01
1.916000000000000147e+00,2.068726866418284516e+00,7.762887554996211131e-18,2.904995977873592872e-01
1.918000000000000149e+00,2.069680107164867167e+00,6.429318882839040986e-18,2.906146813224999015e-01
1.919999999999999929e+00,2.070631086992079872e+00,1.776465259617498953e-17,2.907295462406460640e-01
1.921999999999999931e+00,2.071579811496032875e+00,1.225148454908620010e-17,2.908441930630744632e-01
1.923999999999999932e+00,2.072526286263983053e+00,5.171644362755856458e-18,2.909586223098480362e-01
1.925999999999999934e+00,2.073470516875882907e+00,5.724587470723463103e-18,2.910728344998191330e-01
1.927999999999999936e+00,2.074412508901861685e+00,4.293440603042597713e-18,2.911868301506242984e-01
1.929999999999999938e+00,2.075352267904712278e+00,4.943961906533900373e-18,2.913006097786868254e-01
1.931999999999999940e+00,2.076289799438360006e+00,2.081668171172168436e-18,2.914141738992242492e-01
1.933999999999999941e+00,2.077225109048157492e+00,5.117434254131581237e-18,2.915275230262364681e-01
1.935999999999999943e+00,2.078158202270735444e+00,2.466559942404522587e-18,2.916406576725188438e-01
1.937999999999999945e+00,2.079089084634507145e+00,4.250072516143177689e-18,2.917535783496543744e-01
1.939999999999999947e+00,2.080017761658808695e+00,1.058181320345852266e-17,2.918662855680220214e-01
1.941999999999999948e+00,2.080944238854534944e+00,2.072994553792284355e-17,2.919787798367897147e-01
1.943999999999999950e+00,2.081868521723414744e+00,2.949029909160571983e-18,2.920910616639223467e-01
1.945999999999999952e+00,2.082790615758938202e+00,7.329206686002009358e-18,2.922031315561808840e-01
1.947999999999999954e+00,2.083710526445290867e+00,1.344952794968268220e-17,2.923149900191189809e-01
1.949999999999999956e+00,2.084628259257847560e+00,8.673617379884035954e-20,2.924266375570891974e-01
1.951999999999999957e+00,2.085543819663385534e+00,2.168404344971008868e-19,2.925380746732469395e-01
1.953999999999999959e+00,2.086457213119189191e+00,5.213381911231811414e-19,2.926493018695374704e-01
1.955999999999999961e+00,2.087368445073767731e+00,4.466912950640278576e-18,2.927603196467171154e-01
1.957999999999999963e+00,2.088277520966716594e+00,5.637851296924623057e-18,2.928711285043347212e-01
1.959999999999999964e+00,2.089184446228511405e+00,5.030698080332740420e-18,2.929817289407485870e-01
1.961999999999999966e+00,2.090089226280003487e+00,0.000000000000000000e+00,2.930921214531194696e-01
1.963999999999999968e+00,2.090991866533620680e+00,5.963111948670274387e-18,2.932023065374114168e-01
1.965999999999999970e+00,2.091892372392202049e+00,6.331740687315345741e-18,2.933122846883977619e-01
1.967999999999999972e+00,2.092790749249310522e+00,1.040834085586084257e-17,2.934220563996565723e-01
1.969999999999999973e+00,2.093687002489247106e+00,1.101549407245272443e-17,2.935316221635793643e-01
1.971999999999999975e+00,2.094581137487203648e+00,6.451002926288751382e-18,2.936409824713641648e-01
1.973999999999999977e+00,2.095473159608850722e+00,4.510281037539698600e-18,2.937501378130232821e-01
1.975999999999999979e+00,2.096363074210309208e+00,1.270684946153011227e-17,2.938590886773787547e-01
1.977999999999999980e+00,2.097250886638626355e+00,6.505213034913026604e-18,2.939678355520718989e-01
1.979999999999999982e+00,2.098136602231399195e+00,4.597017211338538646e-18,2.940763789235562031e-01
1.981999999999999984e+00,2.099020226316341109e+00,6.071532165918824445e-19,2.941847192771033237e-01
1.983999999999999986e+00,2.099901764212155797e+00,8.153200337090993652e-18,2.942928570968059709e-01
1.985999999999999988e+00,2.100781221227943973e+00,1.019150042136374168e-17,2.944007928655725803e-01
1.987999999999999989e+00,2.101658602662553221e+00,1.466383438286644747e-17,2.945085270651363052e-01
1.989999999999999991e+00,2.102533913806247767e+00,1.335737076502141494e-17,2.946160601760505759e-01
1.991999999999999993e+00,2.103407159938793569e+00,6.070854539561021236e-18,2.947233926776972046e-01
1.993999999999999995e+00,2.104278346331007299e+00,7.708677446371935909e-18,2.948305250482805007e-01
1.995999999999999996e+00,2.105147478243495129e+00,2.515349040166370210e-18,2.949374577648345985e-01
1.997999999999999998e+00,2.106014560927331303e+00,8.500145032286355379e-18,2.950441913032207930e-01
2.000000000000000000e+00,2.106879599623972865e+00,5.334274688628682123e-18,2.951507261381332015e-01
2.002000000000000224e+00,2.107742599564861763e+00,4.510281037539698600e-18,2.952570627430952666e-01
2.004000000000000004e+00,2.108603565971961302e+00,4.683753385137379463e-18,2.953632015904665287e-01
2.006000000000000227e+00,2.109462504056910603e+00,1.257674520083185143e-17,2.954691431514423483e-01
2.008000000000000007e+00,2.110319419022211207e+00,6.570265165262157024e-18,2.955748878960520742e-01
2.010000000000000231e+00,2.111174316059880596e+00,6.808789643208967537e-18,2.956804362931668151e-01
2.012000000000000011e+00,2.112027200352297740e+00,1.301042606982605321e-18,2.957857888104963306e-01
2.014000000000000234e+00,2.112878077071872696e+00,1.457371007727858868e-17,2.958909459145914744e-01
2.016000000000000014e+00,2.113726951381245556e+00,5.637851296924623057e-18,2.959959080708499668e-01
2.018000000000000238e+00,2.114573828432664726e+00,3.642919299551295052e-18,2.961006757435109549e-01
2.020000000000000018e+00,2.115418713368974579e+00,4.597017211338538646e-18,2.962052493956637278e-01
2.022000000000000242e+00,2.116261611322681091e+00,9.942133921692075968e-18,2.963096294892436089e-01
2.024000000000000021e+00,2.117102527415983815e+00,1.387778780781445753e-18,2.964138164850388946e-01
2.026000000000000245e+00,2.117941466761703140e+00,2.862293735361731552e-18,2.965178108426875236e-01
2.028000000000000025e+00,2.118778434462019078e+00,3.903127820947815962e-18,2.966216130206829060e-01
2.030000000000000249e+00,2.119613435609352337e+00,1.240327285323417134e-17,2.967252234763750884e-01
2.032000000000000028e+00,2.120446475285916677e+00,7.291259609965017319e-18,2.968286426659701993e-01
2.034000000000000252e+00,2.121277558563566146e+00,3.469446951953614189e-18,2.969318710445322806e-01
2.036000000000000032e+00,2.122106690504264037e+00,1.565587937069068464e-17,2.970349090659901714e-01
2.038000000000000256e+00,2.122933876160086442e+00,1.092875789865388439e-17,2.971377571831320674e-01
2.040000000000000036e+00,2.123759120572344727e+00,5.037135530731873410e-18,2.972404158476139036e-01
2.042000000000000259e+00,2.124582428772423981e+00,4.336808689942017736e-18,2.973428855099541357e-01
2.044000000000000039e+00,2.125403805781363786e+00,4.336808689942017977e-20,2.974451666195446764e-01
2.046000000000000263e+00,2.126223256610380474e+00,1.540651287101901739e-17,2.975472596246441781e-01
2.048000000000000043e+00,2.127040786260167238e+00,6.781684588896829927e-18,2.976491649723854160e-01
2.049999999999999822e+00,2.127856399720837288e+00,4.336808689942017736e-19,2.977508831087725127e-01
2.052000000000000046e+00,2.128670101972740980e+00,8.413408858487513792e-18,2.978524144786883765e-01
2.053999999999999826e+00,2.129481897985765926e+00,6.895525817007808354e-18,2.979537595258927585e-01
2.056000000000000050e+00,2.130291792719223309e+00,1.066854937725736425e-17,2.980549186930248617e-01
2.057999999999999829e+00,2.131099791122657905e+00,1.901690610539574839e-17,2.981558924216067830e-01
2.060000000000000053e+00,2.131905898134824895e+00,1.275021754842953153e-17,2.982566811520420691e-01
2.061999999999999833e+00,2.132710118684030931e+00,8.131516293641283255e-18,2.983572853236194367e-01
2.064000000000000057e+00,2.133512457688922836e+00,1.353084311261909503e-17,2.984577053745183228e-01
2.065999999999999837e+00,2.134312920057105600e+00,1.563148482180976141e-17,2.985579417418074977e-01
2.068000000000000060e+00,2.135111510685973712e+00,3.382710778154773757e-18,2.986579948614425661e-01
2.069999999999999840e+00,2.135908234462611688e+00,3.035766082959412415e-18,2.987578651682781805e-01
2.072000000000000064e+00,2.136703096263595114e+00,6.678685382510707468e-18,2.988575530960596027e-01
2.073999999999999844e+00,2.137496100955484479e+00,1.821459649775647526e-18,2.989570590774328629e-01
2.076000000000000068e+00,2.138287253393805543e+00,1.214306433183764966e-17,2.990563835439424833e-01
2.077999999999999847e+00,2.139076558423784746e+00,1.660997728247792670e-17,2.991555269260320338e-01
2.080000000000000071e+00,2.139864020880683171e+00,1.387778780781445676e-17,2.992544896530516807e-01
2.081999999999999851e+00,2.140649645588705852e+00,1.522219850169648287e-17,2.993532721532564667e-01
2.084000000000000075e+00,2.141433437362156411e+00,1.040834085586084218e-18,2.994518748538083641e-01
2.085999999999999854e+00,2.142215401004300190e+00,7.988537132144757974e-18,2.995502981807784959e-01
2.088000000000000078e+00,2.142995541308462037e+00,3.404394821604483769e-18,2.996485425591490226e-01
2.089999999999999858e+00,2.143773863057059970e+00,3.438953765852459377e-19,2.997466084128155850e-01
2.092000000000000082e+00,2.144550371022205582e+00,2.775557561562891505e-18,2.998444961645936324e-01
2.093999999999999861e+00,2.145325069965707598e+00,8.153708556859346540e-18,2.999422062362122055e-01
2.096000000000000085e+00,2.146097964638268962e+00,9.150666335777658039e-18,3.000397390483176552e-01
2.097999999999999865e+00,2.146869059780875943e+00,5.074066167232160443e-18,3.001370950204862997e-01
2.100000000000000089e+00,2.147638360123465873e+00,1.608956023968488642e-17,3.002342745712123784e-01
2.101999999999999869e+00,2.148405870385410310e+00,1.097212598555330518e-17,3.003312781179151014e-01
2.104000000000000092e+00,2.149171595275959135e+00,1.561251128379126423e-18,3.004281060769484202e-01
2.105999999999999872e+00,2.149935539493533554e+00,2.298508605669269323e-18,3.005247588635890366e-01
2.108000000000000096e+00,2.150697707726116903e+00,5.529431079676072613e-18,3.006212368920518907e-01
2.109999999999999876e+00,2.151458104650938452e+00,1.032160468206200252e-17,3.007175405754825004e-01
2.112000000000000099e+00,2.152216734935066711e+00,3.670024353863432663e-18,3.008136703259663980e-01
2.113999999999999879e+00,2.152973603234823230e+00,5.421010862427522170e-18,3.009096265545243010e-01
2.116000000000000103e+00,2.153728714195871419e+00,3.903127820947816059e-19,3.010054096711204941e-01
2.117999999999999883e+00,2.154482072453724584e+00,4.943961906533900373e-18,3.011010200846611085e-01
2.120000000000000107e+00,2.155233682632623271e+00,1.288032180912779237e-17,3.011964582029973969e-01
2.121999999999999886e+00,2.155983549346846218e+00,1.131907068074866691e-17,3.012917244329282318e-01
2.124000000000000110e+00,2.156731677200085073e+00,4.885008413405000761e-18,3.013868191802032137e-01
2.125999999999999890e+00,2.157478070785067814e+00,1.110223024625156602e-17,3.014817428495200069e-01
2.128000000000000114e+00,2.158222734684557054e+00,1.418136441611039923e-17,3.015764958445336097e-01
2.129999999999999893e+00,2.158965673470174096e+00,1.058181320345852266e-17,3.016710785678535789e-01
2.132000000000000117e+00,2.159706891703336851e+00,8.895878825243563573e-18,3.017654914210478601e-01
2.133999999999999897e+00,2.160446393934737586e+00,2.554380318375848385e-17,3.018597348046425100e-01
2.136000000000000121e+00,2.161184184704367794e+00,6.548581121812446627e-18,3.019538091181285244e-01
2.137999999999999901e+00,2.161920268542207424e+00,3.903127820947815962e-18,3.020477147599641143e-01
2.140000000000000124e+00,2.162654649967041820e+00,4.618701254788249043e-18,3.021414521275669895e-01
2.141999999999999904e+00,2.163387333487367670e+00,1.977584762613560149e-17,3.022350216173299575e-01
2.144000000000000128e+00,2.164118323601307736e+00,7.177418381854039661e-18,3.023284236246134848e-01
2.145999999999999908e+00,2.164847624795946501e+00,2.862293735361731552e-18,3.024216585437553562e-01
2.148000000000000131e+00,2.165575241548225449e+00,5.128276275856435665e-18,3.025147267680634022e-01
2.149999999999999911e+00,2.166301178324282262e+00,3.707971429900425472e-18,3.026076286898287115e-01
2.152000000000000135e+00,2.167025439580211099e+00,3.577867169202164440e-19,3.027003647003181919e-01
2.153999999999999915e+00,2.167748029760449668e+00,1.513546232789764128e-17,3.027929351897837851e-01
2.156000000000000139e+00,2.168468953300195068e+00,6.996492144320520801e-18,3.028853405474606908e-01
2.157999999999999918e+00,2.169188214623083866e+00,3.903127820947816059e-19,3.029775811615677550e-01
2.160000000000000142e+00,2.169905818143025300e+00,8.239936510889833698e-18,3.030696574193189052e-01
2.161999999999999922e+00,2.170621768262535056e+00,1.143291190885964456e-17,3.031615697069120485e-01
2.164000000000000146e+00,2.171336069374447675e+00,4.586175189613683448e-18,3.032533184095457246e-01
2.165999999999999925e+00,2.172048725860143747e+00,1.960237527853792140e-17,3.033449039114076706e-01
2.168000000000000149e+00,2.172759742091624702e+00,9.194034422677077292e-18,3.034363265956842026e-01
2.169999999999999929e+00,2.173469122429072087e+00,1.084202172485504434e-18,3.035275868445660996e-01
2.172000000000000153e+00,2.174176871223277629e+00,6.071532165918824830e-18,3.036186850392414982e-01
2.173999999999999932e+00,2.174882992813770954e+00,6.878585158062722348e-18,3.037096215599031646e-01
2.176000000000000156e+00,2.175587491529999085e+00,3.252606517456513302e-19,3.038003967857543230e-01
2.177999999999999936e+00,2.176290371690431158e+00,6.678685382510707468e-18,3.038910110950007182e-01
2.180000000000000160e+00,2.176991637603819640e+00,3.122502256758252847e-18,3.039814648648658801e-01
2.181999999999999940e+00,2.177691293567715292e+00,9.757819552369539906e-18,3.040717584715815214e-01
2.184000000000000163e+00,2.178389343869174155e+00,7.762887554996211131e-18,3.041618922903976396e-01
2.185999999999999943e+00,2.179085792785585340e+00,6.938893903907228378e-18,3.042518666955779660e-01
2.188000000000000167e+00,2.179780644582770321e+00,6.028164079019404807e-18,3.043416820604122330e-01
2.189999999999999947e+00,2.180473903516894296e+00,4.716279450311944288e-18,3.044313387572080143e-01
2.192000000000000171e+00,2.181165573833450111e+00,6.765421556309547514e-18,3.045208371572993844e-01
2.193999999999999950e+00,2.181855659766938516e+00,3.729655473350135099e-18,3.046101776310430331e-01
2.196000000000000174e+00,2.182544165542296355e+00,5.984795992119984784e-18,3.046993605478313660e-01
2.197999999999999954e+00,2.183231095373482589e+00,2.688821387764051073e-18,3.047883862760819573e-01
2.200000000000000178e+00,2.183916453463975671e+00,6.938893903907228378e-18,3.048772551832478750e-01
2.201999999999999957e+00,2.184600244007498304e+00,4.336808689942017736e-18,3.049659676358179583e-01
2.204000000000000181e+00,2.185282471186152264e+00,6.938893903907228763e-19,3.050545239993199820e-01
2.205999999999999961e+00,2.185963139172940828e+00,4.119968255444916849e-18,3.051429246383189353e-01
2.208000000000000185e+00,2.186642252129445296e+00,1.084202172485504434e-19,3.052311699164231840e-01
2.209999999999999964e+00,2.187319814207562274e+00,1.734723475976807191e-19,3.053192601962881891e-01
2.212000000000000188e+00,2.187995829548214033e+00,8.933825901280557153e-18,3.054071958396135100e-01
2.213999999999999968e+00,2.188670302282456959e+00,7.235694248625134908e-18,3.054949772071468561e-01
2.216000000000000192e+00,2.189343236530749692e+00,1.624948006012649770e-17,3.055826046586896938e-01
2.217999999999999972e+00,2.190014636403329717e+00,9.280770596475917339e-18,3.056700785530963027e-01
2.220000000000000195e+00,2.190684505999797693e+00,1.051676107310939224e-18,3.057573992482756631e-01
2.221999999999999975e+00,2.191352849409696546e+00,5.898059818321143967e-18,3.058445671011961742e-01
2.224000000000000199e+00,2.192019670712120671e+00,4.033232081646076803e-18,3.059315824678858209e-01
2.225999999999999979e+00,2.192684973975907781e+00,1.422473250300981694e-17,3.060184457034338945e-01
2.228000000000000203e+00,2.193348763259532319e+00,5.681219383824043080e-18,3.061051571619978207e-01
2.229999999999999982e+00,2.194011042611233364e+00,9.540979117872439790e-19,3.061917171967980522e-01
2.232000000000000206e+00,2.194671816069007519e+00,1.483188571960170189e-17,3.062781261601260074e-01
2.233999999999999986e+00,2.195331087660186142e+00,1.214306433183764889e-18,3.063643844033444030e-01
2.236000000000000210e+00,2.195988861402739190e+00,1.462046629596702668e-17,3.064504922768899187e-01
2.237999999999999989e+00,2.196645141303388726e+00,1.526609598418793760e-17,3.065364501302749178e-01
2.240000000000000213e+00,2.197299931359214753e+00,7.296680620827444533e-18,3.066222583120892242e-01
2.241999999999999993e+00,2.197953235556799001e+00,4.423544863740857783e-18,3.067079171700052287e-01
2.244000000000000217e+00,2.198605057872544677e+00,1.231653667943532975e-17,3.067934270507746142e-01
2.245999999999999996e+00,2.199255402272839888e+00,9.584347204771859813e-18,3.068787883002347949e-01
2.248000000000000220e+00,2.199904272713833819e+00,9.057153898400782049e-18,3.069640012633139126e-01
2.250000000000000000e+00,2.200551673141163178e+00,7.762887554996211131e-18,3.070490662840250629e-01
2.252000000000000224e+00,2.201197607490684049e+00,1.177443559319257754e-17,3.071339837054743449e-01
2.254000000000000004e+00,2.201842079688013598e+00,1.327063459122257489e-17,3.072187538698608056e-01
2.256000000000000227e+00,2.202485093648572700e+00,7.540626109636683030e-18,3.073033771184819907e-01
2.258000000000000007e+00,2.203126653277532654e+00,1.205632815803880961e-17,3.073878537917301146e-01
2.260000000000000231e+00,2.203766762470070972e+00,1.604619215278546562e-17,3.074721842291014973e-01
2.262000000000000011e+00,2.204405425111279015e+00,9.584347204771859813e-18,3.075563687691915127e-01
2.264000000000000234e+00,2.205042645076133567e+00,1.311884628707460327e-18,3.076404077497030265e-01
2.266000000000000014e+00,2.205678426229439992e+00,4.434386885465712981e-18,3.077243015074456189e-01
2.268000000000000238e+00,2.206312772426141322e+00,8.023096076392733197e-19,3.078080503783368616e-01
2.270000000000000018e+00,2.206945687511165488e+00,1.212138028838793926e-17,3.078916546974063140e-01
2.272000000000000242e+00,2.207577175318778728e+00,2.090341788552052672e-17,3.079751147987992432e-01
2.274000000000000021e+00,2.208207239674109701e+00,1.235990476633475093e-18,3.080584310157736261e-01
2.276000000000000245e+00,2.208835884391721294e+00,1.388083712642457100e-17,3.081416036807070880e-01
2.278000000000000025e+00,2.209463113276139978e+00,1.843143693225357490e-19,3.082246331250997895e-01
2.280000000000000249e+00,2.210088930122431350e+00,1.382357769919018153e-18,3.083075196795698747e-01
2.282000000000000028e+00,2.210713338715095233e+00,2.515349040166370210e-18,3.083902636738651282e-01
2.284000000000000252e+00,2.211336342828769119e+00,9.627715291671279066e-18,3.084728654368558143e-01
2.286000000000000032e+00,2.211957946228785943e+00,5.507747036226362217e-18,3.085553252965471116e-01
2.288000000000000256e+00,2.212578152669554044e+00,1.647987302177966663e-18,3.086376435800676221e-01
2.290000000000000036e+00,2.213196965896390367e+00,1.073360150760649390e-17,3.087198206136857470e-01
2.292000000000000259e+00,2.213814389644220171e+00,9.237402509576498086e-18,3.088018567228043021e-01
2.294000000000000039e+00,2.214430427638628629e+00,6.505213034913026604e-18,3.088837522319629048e-01
2.296000000000000263e+00,2.215045083594567643e+00,1.821459649775647526e-18,3.089655074648425259e-01
2.298000000000000043e+00,2.215658361217659689e+00,9.150666335777658039e-18,3.090471227442671553e-01
2.300000000000000266e+00,2.216270264203899387e+00,7.952622935181174407e-18,3.091285983922026359e-01
2.302000000000000046e+00,2.216880796238747564e+00,3.339342691255353734e-18,3.092099347297626588e-01
2.304000000000000270e+00,2.217489960998317855e+00,6.678685382510707468e-18,3.092911320772108175e-01
2.306000000000000050e+00,2.218097762148921959e+00,1.012102728015218328e-17,3.093721907539622729e-01
2.307999999999999829e+00,2.218704203347222403e+00,2.602085213965210545e-19,3.094531110785818107e-01
2.310000000000000053e+00,2.219309288239635691e+00,6.453713431719964989e-18,3.095338933687946104e-01
2.311999999999999833e+00,2.219913020463334163e+00,5.334274688628682123e-18,3.096145379414790844e-01
2.314000000000000057e+00,2.220515403645599406e+00,3.469446951953614381e-19,3.096950451126783133e-01
2.315999999999999837e+00,2.221116441403882646e+00,2.290377089375628117e-17,3.097754151975896098e-01
2.318000000000000060e+00,2.221716137346003705e+00,1.119980844177526050e-17,3.098556485105820602e-01
2.319999999999999840e+00,2.222314495070190077e+00,5.637851296924623057e-18,3.099357453651863659e-01
2.322000000000000064e+00,2.222911518164906397e+00,5.898065112277064614e-18,3.100157060741066672e-01
2.323999999999999844e+00,2.223507210209060503e+00,1.994931997373328004e-18,3.100955309492088863e-01
