# delta,gap,coarse,fine
2.859999999999999876e+00,-6.039613253960851580e-14,2.595482068135071541e-02,9.453136607986016571e-02
2.862000000000000099e+00,-4.796163466380676255e-14,2.371650372224300835e-02,9.084566353372362790e-02
2.863999999999999879e+00,-1.598721155460225418e-14,3.204604158403838443e-02,9.240134540490051174e-02
2.866000000000000103e+00,-8.704148513061227277e-14,1.070039470285446132e-01,1.075519022248458689e-01
2.867999999999999883e+00,-4.618527782440651208e-14,2.380648140840892490e-01,8.714302731163321714e-02
2.870000000000000107e+00,-5.506706202140776441e-14,2.788081560862011241e-02,9.006522404322514497e-02
2.871999999999999886e+00,-8.348877145181177184e-14,1.136720110732134803e-01,8.684520525897994336e-02
2.874000000000000110e+00,2.131628207280300558e-14,1.059474582054257402e-02,8.924477087535520603e-02
2.875999999999999890e+00,-6.750155989720951766e-14,2.780362050334991147e-02,1.088100914294274635e-01
2.878000000000000114e+00,-2.309263891220325604e-14,1.977701114217616241e-01,9.457409387148045521e-02
2.879999999999999893e+00,-2.309263891220325604e-14,1.548389328538500587e-01,9.416703916620075554e-02
2.882000000000000117e+00,-8.526512829121202230e-14,5.541243771105619498e-02,1.058125404639840561e-01
2.883999999999999897e+00,-1.012523398458142765e-13,1.169076147381084702e-01,6.888725353027977394e-02
2.886000000000000121e+00,-3.552713678800500929e-14,2.892862561936088150e-02,1.105760934492381053e-01
2.887999999999999901e+00,-4.263256414560601115e-14,7.982985820939361363e-03,9.042223774906758826e-02
2.890000000000000124e+00,2.842170943040400743e-14,7.479922722449564021e-02,7.712131491305761199e-02
2.891999999999999904e+00,-4.440892098500626162e-14,2.865096267782684114e-01,8.379411624051957830e-02
2.894000000000000128e+00,-1.776356839400250465e-14,1.334685601906666352e-01,9.004853710513859022e-02
2.895999999999999908e+00,-5.329070518200751394e-14,1.668031541178810195e-01,8.811191440460520996e-02
2.898000000000000131e+00,-5.684341886080801487e-14,2.003146645280334259e-01,1.053008632909122055e-01
2.899999999999999911e+00,-3.375077994860475883e-14,1.480627467080219417e-01,8.226177959382256766e-02
2.902000000000000135e+00,-1.065814103640150279e-14,6.195908115902550722e-02,8.091848791542641250e-02
2.903999999999999915e+00,-1.598721155460225418e-14,2.775249564729456719e-01,9.359052920662837283e-02
2.906000000000000139e+00,8.881784197001252323e-15,1.866952864084400060e-02,1.049537976490133862e-01
2.907999999999999918e+00,4.618527782440651208e-14,1.736480128402990153e-01,8.096250187012112021e-02
2.910000000000000142e+00,-2.842170943040400743e-14,3.983642530263702131e-02,7.552200239659416503e-02
2.911999999999999922e+00,4.263256414560601115e-14,1.884610852298433947e-01,8.665557551302609240e-02
2.914000000000000146e+00,1.719632008506815524e+00,9.526648099621772003e-02,9.285593232143761477e-02
2.915999999999999925e+00,-5.329070518200751394e-15,1.184778443117245617e-01,8.063504523295675352e-02
2.918000000000000149e+00,-5.506706202140776441e-14,9.005221997343060281e-02,8.947792434752975532e-02
2.919999999999999929e+00,-6.039613253960851580e-14,5.716853727781197325e-02,9.847993858822477742e-02
2.922000000000000153e+00,0.000000000000000000e+00,1.103637943575418862e-01,9.576310849961762461e-02
2.923999999999999932e+00,-2.486899575160350651e-14,5.859672821833916689e-02,7.062259342304613718e-02
2.926000000000000156e+00,-5.684341886080801487e-14,2.295382666666332949e-01,9.421001076007683162e-02
2.927999999999999936e+00,-6.927791673660976812e-14,1.126907787439996034e-01,1.055508991699337235e-01
2.930000000000000160e+00,3.552713678800500929e-15,2.391019436935399797e-02,1.090766365321747811e-01
2.931999999999999940e+00,-8.881784197001252323e-15,8.840729906104236036e-02,8.744503417224126773e-02
2.934000000000000163e+00,-1.776356839400250465e-14,9.651358655892704197e-02,1.026773733930692462e-01
2.935999999999999943e+00,5.151434834260726348e-14,2.674432406737635715e-01,8.718866229058269690e-02
2.938000000000000167e+00,-3.907985046680551022e-14,3.370551300066155775e-01,9.265614952227957390e-02
2.939999999999999947e+00,1.714597442746619294e+00,2.519355214228372608e-01,9.135720056664051181e-02
2.942000000000000171e+00,-4.973799150320701301e-14,2.233285078650386613e-01,6.806018721661984128e-02
2.943999999999999950e+00,-6.927791673660976812e-14,4.932837950062507644e-03,1.057209670820845188e-01
2.946000000000000174e+00,-3.019806626980425790e-14,2.295388258641002932e-01,9.839550459385221215e-02
2.947999999999999954e+00,-8.171241461241152138e-14,2.118660053817719435e-01,8.756524581116617578e-02
2.950000000000000178e+00,-5.151434834260726348e-14,1.830724238542627835e-01,8.826898905633398518e-02
2.951999999999999957e+00,8.171241461241152138e-14,2.166878571345441373e-01,9.461059929734487450e-02
2.954000000000000181e+00,1.776356839400250465e-15,1.890323799486588741e-01,8.892478154804248081e-02
2.955999999999999961e+00,-2.664535259100375697e-14,1.702161120929400195e-01,9.154924054447384496e-02
2.958000000000000185e+00,-8.171241461241152138e-14,6.344607868412799334e-02,9.047344514925007020e-02
2.959999999999999964e+00,-2.664535259100375697e-14,1.367694022750222116e-01,1.008234745897943069e-01
2.962000000000000188e+00,-2.664535259100375697e-14,4.698708064470506415e-03,8.323230860418119603e-02
2.963999999999999968e+00,-7.460698725481051952e-14,7.428797802676842532e-02,1.020851168173107781e-01
2.966000000000000192e+00,1.709554113431547506e+00,9.597807659206047254e-03,1.036664080300753882e-01
2.967999999999999972e+00,-3.019806626980425790e-14,6.241501676320674458e-02,9.639975132272174396e-02
2.970000000000000195e+00,-1.776356839400250465e-14,1.157734791344980224e-01,9.914351210371397105e-02
2.971999999999999975e+00,-2.664535259100375697e-14,2.825073366176119594e-01,9.406145630409998293e-02
2.974000000000000199e+00,4.796163466380676255e-14,1.970336588429653646e-01,7.653044478113291138e-02
2.975999999999999979e+00,-5.151434834260726348e-14,3.515138967270695775e-02,1.063557721481475926e-01
2.978000000000000203e+00,-8.171241461241152138e-14,3.574182504934425575e-01,8.806832942684171550e-02
2.979999999999999982e+00,-3.019806626980425790e-14,1.064108559684622257e-01,9.646271405137664401e-02
2.982000000000000206e+00,-4.085620730620576069e-14,2.634134170258964902e-01,8.686546735267136610e-02
2.983999999999999986e+00,-1.421085471520200372e-14,1.601149330670820214e-01,9.708650051136345771e-02
2.986000000000000210e+00,-1.278976924368180335e-13,8.796334991191830099e-02,1.062731060554930607e-01
2.987999999999999989e+00,1.776356839400250465e-15,7.028915780672352447e-03,9.938810644768028557e-02
2.990000000000000213e+00,-3.552713678800500929e-15,4.856467997207437187e-02,8.335356824470332993e-02
2.991999999999999993e+00,-1.776356839400250465e-14,1.075317605307597180e-01,9.253443856511107957e-02
2.994000000000000217e+00,1.704113900031867246e+00,3.454498205015571477e-02,9.161489375734351015e-02
2.995999999999999996e+00,-4.440892098500626162e-14,5.704018896378278830e-02,1.010312842651740484e-01
2.998000000000000220e+00,-4.263256414560601115e-14,2.016724646514713587e-02,7.887234592277690692e-02
3.000000000000000000e+00,-7.105427357601001859e-14,1.745343233325014620e-01,9.373546870110609219e-02
