# delta,gap,coarse,fine
1.719999999999999973e+00,-1.953992523340275511e-14,5.232038701661604480e-02,4.498181752041648107e-02
1.721999999999999975e+00,-3.552713678800500929e-14,3.347649531058561889e-01,4.242982418345800366e-02
1.723999999999999977e+00,-6.394884621840901673e-14,3.849868535580318329e-02,5.625752282672783627e-02
1.725999999999999979e+00,-5.861977570020826533e-14,2.054628105031276394e-02,6.078447177851921401e-02
1.727999999999999980e+00,-1.776356839400250465e-14,1.726139995755251455e-01,4.074254743071167861e-02
1.729999999999999982e+00,-3.730349362740525976e-14,3.408341092708307846e-02,5.261201207387820183e-02
1.731999999999999984e+00,-8.881784197001252323e-15,3.750372491615714399e-01,5.224918560916535365e-02
1.733999999999999986e+00,-1.065814103640150279e-14,1.429743801465639397e-01,5.849439614374863511e-02
1.735999999999999988e+00,-6.039613253960851580e-14,5.363498079802397206e-02,4.858407345161751961e-02
1.737999999999999989e+00,1.776356839400250465e-15,1.655321441554628847e-01,4.620221627128104358e-02
1.739999999999999991e+00,-1.776356839400250465e-14,2.866193903575507962e-01,4.740058577919881166e-02
1.741999999999999993e+00,-4.618527782440651208e-14,5.064976258489604088e-01,3.829300910149342763e-02
1.743999999999999995e+00,-4.618527782440651208e-14,1.451314485175858246e-02,4.618848701558091185e-02
1.745999999999999996e+00,-1.243449787580175325e-14,1.183848343551647114e-01,5.195733781256475087e-02
1.747999999999999998e+00,-5.684341886080801487e-14,2.705874108579280901e-01,5.294022404119685249e-02
1.750000000000000000e+00,7.105427357601001859e-15,4.796864679502034767e-01,3.810287171016631808e-02
1.752000000000000002e+00,-3.730349362740525976e-14,3.280934359527493127e-01,5.376271867541754235e-02
1.754000000000000004e+00,-7.105427357601001859e-15,1.670322671483096266e-01,6.852735908435707290e-02
1.756000000000000005e+00,-2.842170943040400743e-14,2.875495082187731755e-02,6.444038292856811567e-02
1.758000000000000007e+00,-1.776356839400250465e-14,1.338938709986486064e-01,4.759029549564086636e-02
1.760000000000000009e+00,7.105427357601001859e-15,3.211289851090117220e-01,4.986126854324221536e-02
1.762000000000000011e+00,-5.329070518200751394e-15,3.341719093916715733e-01,4.747867823592511610e-02
1.764000000000000012e+00,-3.019806626980425790e-14,3.452755855930348949e-01,3.858891736284895263e-02
1.766000000000000014e+00,-1.598721155460225418e-14,1.739260579215692187e-02,6.730358630900737382e-02
1.768000000000000016e+00,-2.131628207280300558e-14,7.933162408613890493e-02,5.959484460365113700e-02
1.770000000000000018e+00,-1.776356839400250465e-14,5.026205195316478802e-01,4.090302998484651731e-02
1.772000000000000020e+00,-1.598721155460225418e-14,2.528143006396902370e-01,4.537574613049603911e-02
1.774000000000000021e+00,1.421085471520200372e-14,2.543693402169626139e-01,5.396044997564579393e-02
1.776000000000000023e+00,-8.881784197001252323e-15,3.058960237614478661e-01,5.945209194850471779e-02
1.778000000000000025e+00,-3.197442310920450836e-14,2.958913480647277772e-01,4.956110631438358921e-02
1.780000000000000027e+00,0.000000000000000000e+00,3.221555351107917020e-01,6.188812453953729253e-02
1.782000000000000028e+00,-1.776356839400250465e-14,3.609293594332613209e-01,4.926578254947384938e-02
1.784000000000000030e+00,-1.598721155460225418e-14,1.067044625389971385e-01,4.519578906664677154e-02
1.786000000000000032e+00,-6.217248937900876626e-14,8.798279984394641318e-02,6.049861888471227273e-02
1.788000000000000034e+00,-1.421085471520200372e-14,1.597976642417987259e-01,7.177814333552136328e-02
1.790000000000000036e+00,-7.105427357601001859e-15,1.187012313742685787e-01,5.925137491295782294e-02
1.792000000000000037e+00,-5.329070518200751394e-14,5.099902591998185797e-02,6.009357207486536873e-02
1.794000000000000039e+00,-7.638334409421076998e-14,4.564797818151281744e-03,6.295425336455476306e-02
1.796000000000000041e+00,3.552713678800500929e-15,3.728884535513674742e-02,7.272862176908159726e-02
1.798000000000000043e+00,-4.440892098500626162e-14,1.300095869812234184e-01,6.771233341501357861e-02
1.800000000000000044e+00,3.552713678800500929e-15,8.383797075433535584e-02,5.906569442002196357e-02
1.802000000000000046e+00,-4.263256414560601115e-14,1.057714156301914066e-01,6.619416684255832739e-02
1.804000000000000048e+00,-4.263256414560601115e-14,1.449952816797417943e-01,6.607496711624949448e-02
1.806000000000000050e+00,-7.105427357601001859e-14,8.861661056571287776e-02,6.222644250170004943e-02
1.808000000000000052e+00,-1.243449787580175325e-14,8.819624235493499567e-03,6.796952907497974539e-02
1.810000000000000053e+00,-3.019806626980425790e-14,1.382815475088594072e-02,6.566589117992013835e-02
1.812000000000000055e+00,-2.309263891220325604e-14,5.000745821940232039e-02,4.731490895195684249e-02
1.814000000000000057e+00,-1.421085471520200372e-14,1.249405931411859128e-01,6.290537105703213061e-02
1.816000000000000059e+00,-3.552713678800500929e-14,1.884292249880870768e-02,7.659913252403315054e-02
1.818000000000000060e+00,-3.907985046680551022e-14,6.374592783499247184e-02,6.885502028673097519e-02
1.820000000000000062e+00,-4.440892098500626162e-14,6.312805072099558421e-03,5.321148342157806799e-02
1.822000000000000064e+00,2.486899575160350651e-14,1.143464050878650468e-01,6.814602032442025614e-02
1.824000000000000066e+00,-4.618527782440651208e-14,1.967901927713106291e-01,6.971121198137235353e-02
1.826000000000000068e+00,-2.309263891220325604e-14,2.371236097674991328e-01,3.793145661312874450e-02
1.828000000000000069e+00,-3.197442310920450836e-14,6.068033948630019436e-02,6.913544120703159213e-02
1.830000000000000071e+00,-4.085620730620576069e-14,2.007021969435216630e-02,6.287192441363509410e-02
1.832000000000000073e+00,-5.506706202140776441e-14,1.981658123163430874e-01,7.096771029545197174e-02
1.834000000000000075e+00,3.552713678800500929e-15,1.363462046244207915e-01,6.508305301335373660e-02
1.836000000000000076e+00,0.000000000000000000e+00,1.527220360476817529e-01,5.791451314004966017e-02
1.838000000000000078e+00,-3.197442310920450836e-14,1.067337571243043293e-01,7.113232207702861742e-02
1.840000000000000080e+00,-5.329070518200751394e-15,8.250901835535770501e-02,5.937676152755676923e-02
1.842000000000000082e+00,-1.776356839400250465e-14,2.711145963811767423e-01,6.562516599879367196e-02
1.844000000000000083e+00,-3.907985046680551022e-14,2.156354923570581728e-01,5.413461770366390091e-02
1.846000000000000085e+00,-8.348877145181177184e-14,3.037873593377246606e-01,5.404730126773669985e-02
1.848000000000000087e+00,-3.375077994860475883e-14,1.309045068436726078e-01,7.138869796645787302e-02
1.850000000000000089e+00,-8.881784197001252323e-15,3.803507341950740916e-01,5.591567963952673304e-02
1.852000000000000091e+00,-3.019806626980425790e-14,1.709504883263454622e-01,5.457468155819045902e-02
1.854000000000000092e+00,-5.151434834260726348e-14,1.869967548637020416e-01,5.020230542525611073e-02
1.856000000000000094e+00,1.776356839400250465e-15,1.751928583954644736e-01,6.771114472054062805e-02
1.858000000000000096e+00,-3.552713678800500929e-14,6.716886031273100466e-02,6.350094902066724667e-02
1.860000000000000098e+00,-3.197442310920450836e-14,1.394949522335377778e-01,4.358988718276732288e-02
1.862000000000000099e+00,1.421085471520200372e-14,6.500204374459918333e-02,6.126343371061317850e-02
1.864000000000000101e+00,-3.730349362740525976e-14,1.683992206569054073e-01,6.746687631283267150e-02
1.866000000000000103e+00,-2.309263891220325604e-14,4.417544220234409513e-02,6.551685223171979655e-02
1.868000000000000105e+00,-1.243449787580175325e-14,4.046042654613321576e-02,5.725287965012200442e-02
1.870000000000000107e+00,-4.973799150320701301e-14,2.813978780069214744e-02,5.423861825135238568e-02
1.872000000000000108e+00,-1.065814103640150279e-14,2.087034334681012737e-01,5.669094358937966371e-02
1.874000000000000110e+00,-2.842170943040400743e-14,2.578008519699848122e-01,5.229302898840103991e-02
1.876000000000000112e+00,-3.552713678800500929e-15,3.014742247714585766e-01,6.126529469029419472e-02
1.878000000000000114e+00,-2.131628207280300558e-14,3.400891333761282276e-01,5.842511522497278315e-02
1.880000000000000115e+00,-1.776356839400250465e-14,1.273305237648231503e-01,6.101533414663157240e-02
1.882000000000000117e+00,0.000000000000000000e+00,2.088446942422009581e-02,5.885650643740882038e-02
1.884000000000000119e+00,-1.953992523340275511e-14,9.008056130110636550e-02,5.270433190620987807e-02
1.886000000000000121e+00,1.833317379865951224e+00,1.498131765646599223e-01,8.156154325786196813e-02
1.888000000000000123e+00,1.832833271680067710e+00,4.254219902546432786e-02,6.219433681356833360e-02
1.890000000000000124e+00,-4.263256414560601115e-14,1.916132276604721463e-01,7.606799905447120258e-02
1.892000000000000126e+00,-3.197442310920450836e-14,1.739361911276548767e-01,5.911196767022205978e-02
1.894000000000000128e+00,-2.664535259100375697e-14,8.045033706777202087e-02,4.081597142486405316e-02
1.896000000000000130e+00,-2.842170943040400743e-14,5.320843354005423687e-02,7.722730560576511472e-02
1.898000000000000131e+00,1.830408198187136293e+00,1.291674801661112371e-01,6.782602779913424196e-02
1.900000000000000133e+00,3.375077994860475883e-14,9.080989155465464535e-02,7.156238172446682810e-02
1.902000000000000135e+00,-3.907985046680551022e-14,3.587096284166003263e-02,7.980832391267131398e-02
1.904000000000000137e+00,-1.776356839400250465e-15,1.416593540758249725e-01,7.269768755684299921e-02
1.906000000000000139e+00,-3.375077994860475883e-14,2.798941627906310625e-01,4.438527630750718073e-02
1.908000000000000140e+00,-1.421085471520200372e-14,8.647255540910117610e-02,7.173055465546050724e-02
1.910000000000000142e+00,-1.776356839400250465e-15,5.451388467581278624e-02,6.387851622310561361e-02
1.912000000000000144e+00,-2.842170943040400743e-14,3.942647192463689665e-01,5.138090623806353119e-02
1.914000000000000146e+00,-2.131628207280300558e-14,1.388025920064765717e-01,5.460049024325007438e-02
1.916000000000000147e+00,-4.973799150320701301e-14,2.052831268193411607e-01,6.596441092329508038e-02
1.918000000000000149e+00,-3.552713678800500929e-14,5.975230613200485652e-02,8.117670268013035817e-02
1.919999999999999929e+00,-2.486899575160350651e-14,1.429974880249658964e-01,6.878171174774194707e-02
1.921999999999999931e+00,-8.881784197001252323e-15,3.046368011067592807e-01,6.638098443001207161e-02
1.923999999999999932e+00,-4.796163466380676255e-14,7.771346013534929931e-02,5.171874722173903233e-02
1.925999999999999934e+00,-8.881784197001252323e-15,1.328246834699239043e-01,6.591265397085288580e-02
1.927999999999999936e+00,1.421085471520200372e-14,7.877353138108253439e-02,7.134313628089332393e-02
1.929999999999999938e+00,8.881784197001252323e-15,9.021863838561761106e-02,7.026839265721168681e-02
1.931999999999999940e+00,-3.552713678800500929e-14,9.029444470829027861e-03,7.881523442563978521e-02
1.933999999999999941e+00,-1.776356839400250465e-14,3.261263690831082696e-01,4.802922611990158297e-02
1.935999999999999943e+00,-3.552713678800500929e-14,7.980385060255106022e-02,4.996211481269658555e-02
1.937999999999999945e+00,-3.552713678800500929e-15,3.508411543686008882e-02,6.643573021900829600e-02
1.939999999999999947e+00,-1.953992523340275511e-14,1.577836827320598378e-01,7.826610783363999180e-02
1.941999999999999948e+00,-3.375077994860475883e-14,2.133238783931731275e-01,7.275471577305708815e-02
1.943999999999999950e+00,-2.309263891220325604e-14,6.926130533648303111e-02,8.071665328585847510e-02
1.945999999999999952e+00,-1.065814103640150279e-14,9.225131478336312529e-02,6.210844407187199323e-02
1.947999999999999954e+00,-7.460698725481051952e-14,2.392562492171663446e-01,6.976033721832260170e-02
1.949999999999999956e+00,-6.039613253960851580e-14,1.660384634889013888e-01,8.211945711795309855e-02
1.951999999999999957e+00,-4.263256414560601115e-14,2.601926399405947166e-01,7.072930047477256343e-02
1.953999999999999959e+00,1.816694173351157460e+00,9.888185601084018353e-03,8.602287530972771434e-02
1.955999999999999961e+00,-7.638334409421076998e-14,2.254230043587029109e-01,8.395314757056988875e-02
1.957999999999999963e+00,3.552713678800500929e-15,8.514395481214122319e-02,6.307181117036805840e-02
1.959999999999999964e+00,-5.329070518200751394e-15,3.113384611922025841e-02,8.110025037026294403e-02
1.961999999999999966e+00,-1.065814103640150279e-14,8.710308236405633897e-02,6.962870178126057130e-02
1.963999999999999968e+00,3.552713678800500929e-15,1.527215939641685671e-01,7.199839334339624974e-02
1.965999999999999970e+00,-7.105427357601001859e-15,8.808775869117448087e-02,7.842002513577439604e-02
1.967999999999999972e+00,-4.973799150320701301e-14,9.220820362113701929e-02,7.502155120739538441e-02
1.969999999999999973e+00,-3.730349362740525976e-14,2.946235155890304658e-02,8.764847995106671286e-02
1.971999999999999975e+00,-2.131628207280300558e-14,1.938651446170884529e-01,6.969177249671425212e-02
1.973999999999999977e+00,3.552713678800500929e-15,2.951884965937821570e-01,6.173551976377854300e-02
1.975999999999999979e+00,-1.421085471520200372e-14,1.481781261270391781e-01,8.100926508546955895e-02
1.977999999999999980e+00,8.881784197001252323e-15,5.480716199289708407e-02,7.842833903253150496e-02
1.979999999999999982e+00,3.197442310920450836e-14,2.474662791525832073e-02,7.567283253599407788e-02
1.981999999999999984e+00,-1.776356839400250465e-14,3.083620074728244398e-01,7.454830883645281736e-02
1.983999999999999986e+00,-4.263256414560601115e-14,3.396812750794545033e-02,7.363648331911903933e-02
1.985999999999999988e+00,-1.953992523340275511e-14,3.771444928788451889e-02,8.159468819263121508e-02
1.987999999999999989e+00,-3.375077994860475883e-14,5.716916133474811423e-02,6.326955847462431559e-02
1.989999999999999991e+00,1.807766218883607223e+00,1.471844643506306782e-01,8.005990813606672640e-02
1.991999999999999993e+00,2.486899575160350651e-14,3.696866690474660821e-02,6.594549276857161746e-02
1.993999999999999995e+00,-2.309263891220325604e-14,3.131571036722379797e-01,7.680383425801280695e-02
1.995999999999999996e+00,-2.486899575160350651e-14,1.747824427876625702e-02,6.623101339653218733e-02
1.997999999999999998e+00,-3.552713678800500929e-15,2.129138409781819730e-01,7.734619034337682220e-02
2.000000000000000000e+00,5.329070518200751394e-15,7.104505464816399107e-02,6.577489822778027906e-02
2.002000000000000224e+00,-4.973799150320701301e-14,2.729500464733493614e-01,6.423621019146923128e-02
2.004000000000000004e+00,-2.486899575160350651e-14,7.918196968995422358e-02,7.324986093960686451e-02
2.006000000000000227e+00,1.803772229980673103e+00,4.254718787392315626e-02,7.300395924638773681e-02
2.008000000000000007e+00,-1.776356839400250465e-14,7.434820906178289668e-02,7.858493739351887775e-02
2.010000000000000231e+00,-3.730349362740525976e-14,1.470924736301169322e-01,7.650814032504506257e-02
2.012000000000000011e+00,-2.842170943040400743e-14,7.141847774841222907e-02,7.972604838561264673e-02
2.014000000000000234e+00,-3.552713678800500929e-14,7.549092590631004129e-02,6.376260439130164437e-02
2.016000000000000014e+00,1.776356839400250465e-15,4.187206092260871149e-01,6.189035403945199187e-02
2.018000000000000238e+00,-3.907985046680551022e-14,1.407736470996880651e-01,8.695892252327752647e-02
2.020000000000000018e+00,-2.131628207280300558e-14,4.103477808121751280e-02,8.733912714843806990e-02
2.022000000000000242e+00,-6.927791673660976812e-14,1.694434816102741992e-01,7.655645388369268500e-02
2.024000000000000021e+00,-5.506706202140776441e-14,1.478435904863408812e-01,7.480831151763496500e-02
2.026000000000000245e+00,-1.776356839400250465e-14,2.469628526858246298e-01,8.150197299527181527e-02
2.028000000000000025e+00,-1.776356839400250465e-14,4.768810935728822198e-01,5.580134423711323455e-02
2.030000000000000249e+00,-3.552713678800500929e-14,2.965168987380807641e-02,6.611728624917524721e-02
2.032000000000000028e+00,-4.618527782440651208e-14,1.140212521531997619e-02,7.324646952377944498e-02
2.034000000000000252e+00,0.000000000000000000e+00,1.867595363130328812e-01,8.068298211749280746e-02
2.036000000000000032e+00,-2.309263891220325604e-14,1.626139738619995223e-01,7.049558322464505311e-02
2.038000000000000256e+00,-1.598721155460225418e-14,5.521409308277054617e-02,6.057970560978401253e-02
2.040000000000000036e+00,-5.861977570020826533e-14,1.614710920751635248e-01,8.421062901889039831e-02
2.042000000000000259e+00,1.794730954525931566e+00,8.188576122452620454e-02,6.378513136539147588e-02
2.044000000000000039e+00,-4.796163466380676255e-14,1.380046354580639067e-01,6.574027549809939586e-02
2.046000000000000263e+00,5.329070518200751394e-14,3.449369849772877528e-01,5.521242340379124702e-02
2.048000000000000043e+00,-1.953992523340275511e-14,6.554105981325211716e-02,6.474733039870685103e-02
2.049999999999999822e+00,-1.776356839400250465e-15,4.321137539158616259e-02,7.432844261907343986e-02
2.052000000000000046e+00,-2.842170943040400743e-14,1.743468435901881497e-01,8.828706835380605022e-02
2.053999999999999826e+00,-2.309263891220325604e-14,2.268748001269463299e-01,6.821473159101400230e-02
2.056000000000000050e+00,3.552713678800500929e-15,2.152072584434120417e-01,8.192421243568809297e-02
2.057999999999999829e+00,-3.552713678800500929e-15,7.612529517521363087e-02,9.043680388634077472e-02
2.060000000000000053e+00,-1.776356839400250465e-14,1.312822626602647702e-01,5.912034858430552375e-02
2.061999999999999833e+00,1.789677026386547354e+00,1.221769212812153227e-01,7.704387308237491128e-02
2.064000000000000057e+00,-7.638334409421076998e-14,1.163133616405122653e-02,5.688761765877821397e-02
2.065999999999999837e+00,5.329070518200751394e-15,1.476560402800064231e-01,8.672529775027616739e-02
2.068000000000000060e+00,-2.842170943040400743e-14,2.403029489409660990e-01,7.056872029506602861e-02
2.069999999999999840e+00,0.000000000000000000e+00,1.710676991421520854e-01,6.747433457808947599e-02
2.072000000000000064e+00,3.019806626980425790e-14,6.582229651833923501e-02,5.706912787884195482e-02
2.073999999999999844e+00,1.786634613033623253e+00,4.955123511002283709e-02,9.260490953178886209e-02
2.076000000000000068e+00,1.786126831429465156e+00,1.679794010675917104e-01,8.854027996877369966e-02
2.077999999999999847e+00,-7.815970093361102045e-14,5.828568902316109968e-02,9.025932921969982703e-02
2.080000000000000071e+00,1.953992523340275511e-14,2.724486693894587197e-01,7.778145125588990794e-02
2.081999999999999851e+00,1.784602285422806744e+00,1.313928764082655798e-01,7.252001172527691719e-02
2.084000000000000075e+00,-8.881784197001252323e-15,7.421417043962591498e-02,8.672418847371375639e-02
2.085999999999999854e+00,-1.065814103640150279e-14,4.034161641022403211e-02,8.782234193106755460e-02
2.088000000000000078e+00,-2.664535259100375697e-14,1.919611574597448189e-01,7.761489735219800901e-02
2.089999999999999858e+00,-2.309263891220325604e-14,1.233325711049296225e-01,8.954779525173874044e-02
2.092000000000000082e+00,2.664535259100375697e-14,2.626436641354086277e-01,7.232769780201665777e-02
2.093999999999999861e+00,3.552713678800500929e-15,1.003444992334163229e-03,7.632518412991372292e-02
2.096000000000000085e+00,-2.131628207280300558e-14,1.545984050106544438e-01,8.543286508714319216e-02
2.097999999999999865e+00,-4.796163466380676255e-14,1.496470992291115965e-01,7.499580797888490136e-02
2.100000000000000089e+00,-3.019806626980425790e-14,4.384812228500169218e-02,8.662032935982316717e-02
2.101999999999999869e+00,1.776356839400250465e-14,1.671830841724606664e-01,1.010621378790344249e-01
2.104000000000000092e+00,4.263256414560601115e-14,2.280328931194922359e-01,7.699079969524691425e-02
2.105999999999999872e+00,1.778486573918765856e+00,1.478403528325537009e-01,9.449521274554195660e-02
2.108000000000000096e+00,1.777975700620306299e+00,2.214049036549952526e-02,7.412587206920620564e-02
2.109999999999999876e+00,1.065814103640150279e-14,3.412838784259693281e-02,9.297411866427462979e-02
2.112000000000000099e+00,-2.842170943040400743e-14,2.228635438845705530e-01,7.138511423493100472e-02
2.113999999999999879e+00,8.881784197001252323e-15,6.172598707038428473e-02,8.720986012472617399e-02
2.116000000000000103e+00,-5.151434834260726348e-14,5.368514540918446765e-02,7.415998246330972321e-02
2.117999999999999883e+00,-3.197442310920450836e-14,2.146461384285170415e-01,6.497894450969977920e-02
2.120000000000000107e+00,-1.421085471520200372e-14,6.742157974671690590e-02,8.320020654417338568e-02
2.121999999999999886e+00,1.774394474097311658e+00,9.187947396140322409e-02,7.783322305687351284e-02
2.124000000000000110e+00,-1.776356839400250465e-14,1.743563854759839771e-01,9.521811195707591269e-02
2.125999999999999890e+00,-1.243449787580175325e-14,2.056324060387954566e-01,6.212731712513154536e-02
2.128000000000000114e+00,1.772856978284643503e+00,1.119292385930336087e-01,8.745805548918021699e-02
2.129999999999999893e+00,1.772344129040112293e+00,2.451782651223411227e-02,6.719891765259512761e-02
2.132000000000000117e+00,-3.552713678800500929e-14,1.208856281559257950e-01,8.307798773204567999e-02
2.133999999999999897e+00,1.771317910521906569e+00,4.889329096623938609e-02,8.880808829889060008e-02
2.136000000000000121e+00,-5.506706202140776441e-14,4.915596969362982793e-02,7.249241128613086171e-02
2.137999999999999901e+00,1.598721155460225418e-14,7.531989151010119732e-02,8.061741059563463929e-02
2.140000000000000124e+00,-4.973799150320701301e-14,7.477039690114435644e-02,8.270818087853881728e-02
2.141999999999999904e+00,-1.776356839400250465e-14,1.840944856617975078e-02,6.806679639871308918e-02
2.144000000000000128e+00,-1.598721155460225418e-14,6.473178383210606568e-02,7.865379735762628721e-02
2.145999999999999908e+00,-4.618527782440651208e-14,2.382346094796305436e-01,8.999237807838092462e-02
2.148000000000000131e+00,-3.730349362740525976e-14,2.491234168097757329e-01,8.074312585076216797e-02
2.149999999999999911e+00,-8.881784197001252323e-15,7.114886528357174111e-02,8.872455172733223483e-02
2.152000000000000135e+00,1.766691541308212265e+00,1.263424846682447422e-01,9.164639524539415494e-02
2.153999999999999915e+00,-4.618527782440651208e-14,3.237265722007808266e-01,6.948641154930972064e-02
2.156000000000000139e+00,-1.243449787580175325e-14,9.457944058538791943e-02,7.636831598305748869e-02
2.157999999999999918e+00,1.765146450899205632e+00,9.257528647645853204e-02,9.174641314930670477e-02
2.160000000000000142e+00,5.329070518200751394e-15,1.434612258908450344e-01,8.809076239652087470e-02
2.161999999999999922e+00,1.764115589020596175e+00,1.061139798623647879e-01,5.891746808933422813e-02
2.164000000000000146e+00,-5.506706202140776441e-14,1.911480053684740665e-01,8.277499214917106996e-02
2.165999999999999925e+00,-4.085620730620576069e-14,9.913117540271079720e-02,8.297604434993056943e-02
2.168000000000000149e+00,-4.440892098500626162e-14,7.503800108772631927e-02,6.620499313071456782e-02
2.169999999999999929e+00,-2.842170943040400743e-14,8.734261309985946742e-02,8.596114997946467662e-02
2.172000000000000153e+00,-2.664535259100375697e-14,4.036536669022885992e-02,8.179245117876478288e-02
2.173999999999999932e+00,5.329070518200751394e-15,3.084444081088272283e-01,8.069644727675784335e-02
2.176000000000000156e+00,1.760502643640068143e+00,1.558279205034638348e-01,8.705426677366831512e-02
2.177999999999999936e+00,2.842170943040400743e-14,1.176086799478661821e-01,8.795889687365024412e-02
2.180000000000000160e+00,-4.085620730620576069e-14,1.216859277346369200e-01,9.579296097925713016e-02
2.181999999999999940e+00,1.758951948845529856e+00,6.179409307274515151e-03,9.657910576718492512e-02
2.184000000000000163e+00,-5.861977570020826533e-14,1.808485351633575544e-01,7.661265741821618458e-02
2.185999999999999943e+00,1.757917408135975634e+00,1.088131160362501709e-01,7.138292283210555256e-02
2.188000000000000167e+00,-4.263256414560601115e-14,1.916350492749301082e-01,8.392380828497035539e-02
2.189999999999999947e+00,1.756882280912655858e+00,3.233304855588052529e-02,9.340166561820217872e-02
2.192000000000000171e+00,-1.243449787580175325e-14,1.180940319868400978e-01,7.281024288174672843e-02
2.193999999999999950e+00,-2.486899575160350651e-14,1.505167355059442991e-01,6.898225407530400588e-02
2.196000000000000174e+00,2.131628207280300558e-14,3.774344922967473592e-02,7.615578593340248392e-02
2.197999999999999954e+00,-4.440892098500626162e-14,3.756925966142342366e-02,8.406157038779431268e-02
2.200000000000000178e+00,-7.105427357601001859e-15,1.288967340607633794e-01,8.538361023555007812e-02
2.201999999999999957e+00,-2.842170943040400743e-14,1.028613134186865397e-01,8.353105433534301072e-02
2.204000000000000181e+00,1.753254825475371703e+00,1.766006413295625327e-02,9.413493281926577083e-02
2.205999999999999961e+00,3.552713678800500929e-14,6.894214866271289321e-02,8.078420406366128292e-02
2.208000000000000185e+00,3.907985046680551022e-14,5.212319945519673647e-02,9.343472914431388832e-02
2.209999999999999964e+00,-2.309263891220325604e-14,3.131511328745956863e-02,8.956985370714833083e-02
2.212000000000000188e+00,1.751178932958493917e+00,2.565087900045148750e-01,8.918807005207436689e-02
2.213999999999999968e+00,-3.552713678800500929e-14,2.536927538653262482e-01,7.080307749525967254e-02
2.216000000000000192e+00,-2.131628207280300558e-14,8.104315019829898270e-02,9.246195027266271294e-02
2.217999999999999972e+00,-4.796163466380676255e-14,2.728670707410065302e-02,8.719313757903027207e-02
2.220000000000000195e+00,-4.085620730620576069e-14,1.540845828759725422e-01,9.195146158542157055e-02
2.221999999999999975e+00,2.486899575160350651e-14,8.322139853422524935e-02,6.315030402544251353e-02
2.224000000000000199e+00,-4.440892098500626162e-14,1.853371920557027666e-02,8.906798959825286410e-02
2.225999999999999979e+00,-3.197442310920450836e-14,5.700835890936650774e-02,9.078919380854835741e-02
2.228000000000000203e+00,-3.730349362740525976e-14,1.899174618903839429e-01,8.902186839507422733e-02
2.229999999999999982e+00,-2.309263891220325604e-14,2.649718428980747942e-01,8.757241422572348277e-02
2.232000000000000206e+00,1.745979916230384177e+00,5.686247358048353295e-02,7.646300692965289636e-02
2.233999999999999986e+00,-2.486899575160350651e-14,7.287378195624551191e-02,1.122966278837850829e-01
2.236000000000000210e+00,1.744938579761612374e+00,1.441898471246706726e-01,9.831326191655276325e-02
2.237999999999999989e+00,-7.105427357601001859e-15,2.550207660939980345e-02,1.057935875311146190e-01
2.240000000000000213e+00,1.065814103640150279e-14,8.830609094518314384e-02,8.972367096995600977e-02
2.241999999999999993e+00,-5.329070518200751394e-15,3.186706647354222710e-01,8.489142443028924179e-02
2.244000000000000217e+00,-3.552713678800500929e-15,1.023192162554337203e-01,1.101315290591910467e-01
2.245999999999999996e+00,-8.881784197001252323e-15,1.373994579872615251e-01,1.027653532243191087e-01
2.248000000000000220e+00,-4.796163466380676255e-14,1.312748446728007334e-01,7.667305494144992239e-02
2.250000000000000000e+00,-5.329070518200751394e-15,7.636892618396465271e-02,9.601293569167471120e-02
2.252000000000000224e+00,-1.421085471520200372e-14,2.424805090292321830e-01,8.740751748707555058e-02
2.254000000000000004e+00,-2.309263891220325604e-14,5.648546503693119281e-02,1.071972356999763842e-01
2.256000000000000227e+00,5.329070518200751394e-15,2.409706566531572697e-02,8.844202318537673635e-02
2.258000000000000007e+00,-4.796163466380676255e-14,1.013406824036781756e-01,8.536385581829827873e-02
2.260000000000000231e+00,-6.750155989720951766e-14,1.772738452289890354e-01,9.429400491998526923e-02
2.262000000000000011e+00,-4.973799150320701301e-14,1.153270806605459081e-01,1.001808559369763568e-01
2.264000000000000234e+00,1.737635793596824740e+00,9.841227905842102330e-02,7.956852914716551484e-02
2.266000000000000014e+00,1.421085471520200372e-14,8.109352584031448430e-02,9.077721976933679493e-02
2.268000000000000238e+00,-4.796163466380676255e-14,4.915340200185034508e-02,1.024966632951675172e-01
2.270000000000000018e+00,1.736067997195855028e+00,2.160460824914719191e-01,1.001255025346458882e-01
2.272000000000000242e+00,-7.105427357601001859e-15,5.937048081077576922e-02,8.380706159042591863e-02
2.274000000000000021e+00,-2.486899575160350651e-14,4.511343000069670262e-02,7.636127775837768528e-02
2.276000000000000245e+00,-2.486899575160350651e-14,1.142090634902688390e-01,9.183329658858001288e-02
2.278000000000000025e+00,1.733976088995330400e+00,2.670876894323936934e-02,1.062889443203214462e-01
2.280000000000000249e+00,3.552713678800500929e-14,1.392040308095252032e-01,1.029032319019798913e-01
2.282000000000000028e+00,4.618527782440651208e-14,3.454387119838550624e-01,9.289543173621797600e-02
2.284000000000000252e+00,1.732406053709414806e+00,1.705691139125792288e-02,1.043568702480954236e-01
2.286000000000000032e+00,-1.065814103640150279e-14,8.219377715336947943e-02,9.554134619789123040e-02
2.288000000000000256e+00,-1.243449787580175325e-14,4.458361020372196212e-04,8.926681123147600649e-02
2.290000000000000036e+00,-6.039613253960851580e-14,6.547594004909107479e-02,9.271330955390633122e-02
2.292000000000000259e+00,-2.486899575160350651e-14,3.242347424942602641e-01,9.521760696341631525e-02
