# delta,gap,coarse,fine
1.715999999999999970e+00,-7.460698725481051952e-14,5.845909330156134898e-02,3.161371934600452210e-02
1.717999999999999972e+00,-1.207922650792170316e-13,1.700290799932623609e-01,2.676377670749855928e-02
1.719999999999999973e+00,-9.947598300641402602e-14,1.926221690785346052e-01,2.786489090673373650e-02
1.721999999999999975e+00,-1.083577672034152783e-13,1.253940937919314769e-01,2.546789178345449517e-02
1.723999999999999977e+00,-3.197442310920450836e-14,1.252131854042411174e-01,2.667537074571593725e-02
1.725999999999999979e+00,-1.065814103640150279e-13,1.552135713189792265e-01,2.972879740965242781e-02
1.727999999999999980e+00,-6.394884621840901673e-14,9.178686753879611304e-02,2.855552742698094434e-02
1.729999999999999982e+00,-9.592326932761352509e-14,1.072446791777819791e-01,2.905992341108390789e-02
1.731999999999999984e+00,-9.237055564881302416e-14,4.405621976308633087e-02,2.215411606137428560e-02
1.733999999999999986e+00,-1.438849039914202876e-13,4.160809896409553565e-02,2.932717327661935394e-02
1.735999999999999988e+00,-1.580957587066222914e-13,1.177671184081641592e-01,2.469631790290881951e-02
1.737999999999999989e+00,-3.375077994860475883e-14,1.859959004312103717e-02,2.800446667775128781e-02
1.739999999999999991e+00,-6.217248937900876626e-14,4.450813238858730703e-02,3.252523400805438364e-02
1.741999999999999993e+00,-1.243449787580175325e-13,5.987603237600875455e-02,3.177721454894889136e-02
1.743999999999999995e+00,-8.348877145181177184e-14,2.352914013982636832e-01,2.738891064715505419e-02
1.745999999999999996e+00,-6.750155989720951766e-14,1.418790446855464904e-01,2.993957129969409756e-02
1.747999999999999998e+00,-1.119104808822157793e-13,7.762513648115247633e-03,2.369398608238943230e-02
1.750000000000000000e+00,-7.460698725481051952e-14,1.877550629198263682e-02,2.498855059836278814e-02
1.752000000000000002e+00,-8.171241461241152138e-14,6.035221382268753793e-02,3.149131185633296387e-02
1.754000000000000004e+00,-7.460698725481051952e-14,6.688604486256206905e-02,3.071663860258528472e-02
1.756000000000000005e+00,-1.652011860642232932e-13,4.702064598860389300e-02,3.229226840281092248e-02
1.758000000000000007e+00,-1.598721155460225418e-13,4.572866954233711229e-02,3.459019030041196596e-02
1.760000000000000009e+00,-7.638334409421076998e-14,8.420889373147881496e-02,3.257157908706585780e-02
1.762000000000000011e+00,-1.740829702612245455e-13,6.206920449611687957e-02,2.575078514005133337e-02
1.764000000000000012e+00,-1.314504061156185344e-13,5.254118125362412621e-03,2.957518054891008011e-02
1.766000000000000014e+00,-1.598721155460225418e-13,1.158170280349906517e-01,2.737754318124408642e-02
1.768000000000000016e+00,-1.616484723854227923e-13,2.109575808408343037e-02,3.440911774489423952e-02
1.770000000000000018e+00,-7.638334409421076998e-14,8.282312931353522090e-03,3.381151396951587174e-02
1.772000000000000020e+00,-1.190159082398167811e-13,1.738351210591723983e-01,2.751652910261531693e-02
1.774000000000000021e+00,-1.243449787580175325e-13,1.602057402141192910e-01,2.885189850897386041e-02
1.776000000000000023e+00,-6.750155989720951766e-14,2.554746230381652050e-01,2.767110082504852658e-02
1.778000000000000025e+00,-5.329070518200751394e-14,3.332487503332360896e-03,3.290883269589609667e-02
1.780000000000000027e+00,-8.881784197001252323e-15,1.950412041584375922e-01,3.144556505467292762e-02
1.782000000000000028e+00,1.945995174152496787e+00,6.087800764308776147e-02,3.191321262917163476e-02
1.784000000000000030e+00,-1.367794766338192858e-13,1.529916074983502516e-01,2.805477932431075030e-02
1.786000000000000032e+00,-1.048050535246147774e-13,3.825350429932063978e-01,2.941571270925075546e-02
1.788000000000000034e+00,1.945422120154317369e+00,1.774093125426136341e-01,2.708644391525220907e-02
1.790000000000000036e+00,-9.414691248821327463e-14,2.156537419713021597e-01,2.624093805018849410e-02
1.792000000000000037e+00,-4.440892098500626162e-14,4.739023502971012602e-02,2.855892084508921541e-02
1.794000000000000039e+00,-1.065814103640150279e-13,3.610410867152268749e-02,3.229480941557147378e-02
1.796000000000000041e+00,-8.526512829121202230e-14,9.670795062462633762e-02,2.507286380337727869e-02
1.798000000000000043e+00,-5.329070518200751394e-14,2.423774427968800327e-01,3.601002405350283569e-02
1.800000000000000044e+00,1.944269538273987408e+00,5.827965949001198687e-02,3.075270918729325342e-02
1.802000000000000046e+00,-6.572520305780926719e-14,4.866077813790855439e-02,2.705033667243955664e-02
1.804000000000000048e+00,1.943883433105439096e+00,2.394766359371275008e-02,3.092722359518354849e-02
1.806000000000000050e+00,-1.563194018672220409e-13,3.474411408283538394e-02,2.950692820028904401e-02
1.808000000000000052e+00,1.943496375512165031e+00,7.843510691600351359e-02,3.639371570178578236e-02
1.810000000000000053e+00,-5.506706202140776441e-14,3.167420309157362168e-01,3.072957332968206945e-02
1.812000000000000055e+00,-1.953992523340275511e-14,3.031229771235757764e-02,3.695745149912076782e-02
1.814000000000000057e+00,-1.278976924368180335e-13,2.094390835392559158e-01,2.859632074031114371e-02
1.816000000000000059e+00,-6.572520305780926719e-14,6.044083155271845476e-02,3.534308465025575580e-02
1.818000000000000060e+00,-1.207922650792170316e-13,8.411820653475216014e-02,3.286697646743148155e-02
1.820000000000000062e+00,-9.059419880941277370e-14,9.879930156106364603e-02,3.241511504033677687e-02
1.822000000000000064e+00,-7.993605777301127091e-14,5.743326077108618088e-02,3.235891715282197129e-02
1.824000000000000066e+00,-8.704148513061227277e-14,7.282250511957259753e-02,3.358475537252429005e-02
1.826000000000000068e+00,-1.438849039914202876e-13,3.660935680903842915e-01,2.666473575756259096e-02
1.828000000000000069e+00,-8.881784197001252323e-14,5.792257263811704388e-02,2.814134587889641562e-02
1.830000000000000071e+00,-1.012523398458142765e-13,1.085919044849829179e-02,3.527622511818980650e-02
1.832000000000000073e+00,-7.638334409421076998e-14,4.207735188431591111e-02,3.812848718171071849e-02
1.834000000000000075e+00,5.329070518200751394e-15,1.968387003779773492e-01,2.787182382170160996e-02
1.836000000000000076e+00,-1.083577672034152783e-13,1.130147520387339150e-01,3.255078329762296080e-02
1.838000000000000078e+00,-1.190159082398167811e-13,2.326769513372714537e-02,3.166609662181796986e-02
1.840000000000000080e+00,-9.414691248821327463e-14,2.999320537306064682e-02,3.343459077705517035e-02
1.842000000000000082e+00,-8.171241461241152138e-14,8.194875208438610892e-02,3.205957816276754774e-02
1.844000000000000083e+00,-7.460698725481051952e-14,1.852930594379863238e-01,2.882435913345362394e-02
1.846000000000000085e+00,-1.527666881884215400e-13,8.191452000101163977e-02,3.004993506442289047e-02
1.848000000000000087e+00,-1.580957587066222914e-13,2.189463282368718511e-02,3.098702949161509165e-02
1.850000000000000089e+00,-1.154631945610162802e-13,3.231123340812345340e-02,3.479180484297004355e-02
1.852000000000000091e+00,-1.580957587066222914e-13,1.245670795068917931e-02,3.224572183886897925e-02
1.854000000000000092e+00,-6.039613253960851580e-14,5.828622301789811860e-02,3.179726456622088832e-02
1.856000000000000094e+00,-3.375077994860475883e-14,2.206318288659999197e-02,2.874956491322072649e-02
1.858000000000000096e+00,-1.101341240428155288e-13,5.644552883411458472e-02,3.263554051359824487e-02
1.860000000000000098e+00,-9.059419880941277370e-14,1.814986320571008171e-01,3.243372003569746503e-02
1.862000000000000099e+00,1.938178849994905306e+00,4.659527160574428173e-02,3.646713238637867144e-02
1.864000000000000101e+00,-1.065814103640150279e-13,1.032500962043271658e-01,3.762843459884482322e-02
1.866000000000000103e+00,-6.927791673660976812e-14,5.898384494265795919e-02,2.614759885788948274e-02
1.868000000000000105e+00,-1.083577672034152783e-13,1.151255696362230019e-01,3.158449279201867854e-02
1.870000000000000107e+00,-9.059419880941277370e-14,8.285435504728555500e-02,3.073761453263897797e-02
1.872000000000000108e+00,-4.085620730620576069e-14,1.465959578901172150e-02,3.603778855098295486e-02
1.874000000000000110e+00,-5.151434834260726348e-14,1.924742463420517913e-01,2.825631911771402452e-02
1.876000000000000112e+00,1.936772537276189254e+00,7.250939804433427505e-02,3.222733765744955486e-02
1.878000000000000114e+00,-1.989519660128280520e-13,1.550281488227175930e-02,3.843764967695403878e-02
1.880000000000000115e+00,-8.348877145181177184e-14,1.239439752196280081e-01,3.715606020174509749e-02
1.882000000000000117e+00,-1.012523398458142765e-13,1.516497335970051485e-01,3.213537502759609282e-02
1.884000000000000119e+00,-9.947598300641402602e-14,1.087785187102033174e-01,3.619694631496617188e-02
1.886000000000000121e+00,-7.283063041541026905e-14,1.334074445098375750e-01,3.484602570334600913e-02
1.888000000000000123e+00,-9.414691248821327463e-14,7.783634118678711689e-02,3.082331062335465569e-02
1.890000000000000124e+00,-4.440892098500626162e-14,1.392009280251281789e-01,3.082789168119105111e-02
1.892000000000000126e+00,-1.083577672034152783e-13,1.250690927597564450e-01,3.847507154874084401e-02
1.894000000000000128e+00,-1.243449787580175325e-14,6.562442316417772814e-02,4.092879771310857506e-02
1.896000000000000130e+00,-8.348877145181177184e-14,1.215640854123441715e-02,3.500927725801874363e-02
1.898000000000000131e+00,-5.329070518200751394e-14,3.632655873698312915e-02,3.786575678574906345e-02
1.900000000000000133e+00,-1.083577672034152783e-13,1.178802494775591514e-01,3.813830769166848267e-02
1.902000000000000135e+00,-5.506706202140776441e-14,1.162121913437566025e-02,3.442216239915824039e-02
1.904000000000000137e+00,1.933926272200201524e+00,1.068512349929988670e-01,3.244415046032703143e-02
1.906000000000000139e+00,-1.136868377216160297e-13,1.692331798787700681e-01,3.207856659156283624e-02
1.908000000000000140e+00,-1.367794766338192858e-13,1.662978665032598669e-01,3.385009612329906159e-02
1.910000000000000142e+00,-1.811883976188255474e-13,3.578129250191229294e-01,3.184989867622294718e-02
1.912000000000000144e+00,-1.527666881884215400e-13,1.758156407303233804e-01,4.086676593569348731e-02
1.914000000000000146e+00,-1.865174681370262988e-13,1.099272058146319592e-01,4.039944608455661723e-02
1.916000000000000147e+00,-1.012523398458142765e-13,3.118640347723907955e-02,3.463968923050740611e-02
1.918000000000000149e+00,-1.048050535246147774e-13,2.149038103156003521e-01,3.346742785175322449e-02
1.919999999999999929e+00,1.932279905411760978e+00,8.569216437102455952e-02,4.045651979098758427e-02
1.921999999999999931e+00,-7.638334409421076998e-14,4.591564113441224532e-02,3.541521199497471573e-02
1.923999999999999932e+00,-1.101341240428155288e-13,1.534387539730908134e-01,2.914717204186494451e-02
1.925999999999999934e+00,1.931658814891113352e+00,4.612755500127663222e-02,3.413239625603502192e-02
1.927999999999999936e+00,-1.314504061156185344e-13,6.820282799577508104e-02,3.213322196066105418e-02
1.929999999999999938e+00,-2.184918912462308072e-13,1.310944624770755684e-01,4.036571740564071087e-02
1.931999999999999940e+00,1.931035714933580394e+00,1.306492709002226860e-01,4.109479932104821015e-02
1.933999999999999941e+00,-1.101341240428155288e-13,5.814269603996188862e-02,3.954053188073814590e-02
1.935999999999999943e+00,-1.438849039914202876e-13,9.258142825708637336e-02,4.035392367594919233e-02
1.937999999999999945e+00,-7.460698725481051952e-14,8.134890241355761942e-02,4.061056837372529343e-02
1.939999999999999947e+00,-7.638334409421076998e-14,7.916741351206842831e-03,3.437984482195435149e-02
1.941999999999999948e+00,-7.105427357601001859e-14,1.017901018756449255e-01,3.413745852188927732e-02
1.943999999999999950e+00,-6.927791673660976812e-14,6.166990041804118472e-02,3.164882229376953654e-02
1.945999999999999952e+00,1.929574038085849708e+00,6.161279514978187932e-02,3.871101879114875050e-02
1.947999999999999954e+00,-1.367794766338192858e-13,3.535671466378855626e-02,3.780291568034903349e-02
1.949999999999999956e+00,5.329070518200751394e-15,2.143730798380369049e-02,2.568370327199304831e-02
1.951999999999999957e+00,-6.039613253960851580e-14,8.305778275382294518e-02,3.839264300723153889e-02
1.953999999999999959e+00,-1.527666881884215400e-13,4.868608032287561477e-02,3.892149335461936310e-02
1.955999999999999961e+00,-5.151434834260726348e-14,1.573930343825142020e-01,3.130999707044584274e-02
1.957999999999999963e+00,-4.618527782440651208e-14,4.589832336941451763e-02,3.431997738511012586e-02
1.959999999999999964e+00,-1.314504061156185344e-13,1.266100272254639114e-01,4.103018311058985457e-02
1.961999999999999966e+00,-5.506706202140776441e-14,1.936667885619048485e-02,3.334322444403492458e-02
1.963999999999999968e+00,-1.438849039914202876e-13,1.215571426233713198e-01,3.424410985403104207e-02
1.965999999999999970e+00,-1.048050535246147774e-13,2.469840611063625346e-01,3.427766034400950290e-02
1.967999999999999972e+00,-6.217248937900876626e-14,3.925009603478466012e-04,3.513679359532417834e-02
1.969999999999999973e+00,4.973799150320701301e-14,4.752664459250042217e-01,2.383761728841614705e-02
1.971999999999999975e+00,-8.881784197001252323e-14,5.679913505817432186e-03,3.360044726719081665e-02
1.973999999999999977e+00,-4.440892098500626162e-14,1.941228008769287638e-01,3.672086707729949051e-02
1.975999999999999979e+00,3.552713678800500929e-15,1.357837109440187817e-01,3.693821378174112768e-02
1.977999999999999980e+00,-1.012523398458142765e-13,6.180396467925725057e-02,3.901248788430600883e-02
1.979999999999999982e+00,-4.973799150320701301e-14,8.878108132727811908e-02,3.776949764481010718e-02
1.981999999999999984e+00,1.925765967257227373e+00,4.276801411936997227e-02,4.177643882858825958e-02
1.983999999999999986e+00,-3.730349362740525976e-14,7.716646617541282616e-02,3.810383218209207473e-02
1.985999999999999988e+00,-1.687538997430237941e-13,8.158870420764470499e-02,3.786399785856821992e-02
1.987999999999999989e+00,-4.973799150320701301e-14,1.837879856312169269e-01,3.583940636962129611e-02
1.989999999999999991e+00,-6.572520305780926719e-14,2.397614882179035511e-01,3.680826912921443539e-02
1.991999999999999993e+00,-6.217248937900876626e-14,7.948076151534472222e-02,4.149895310509530560e-02
1.993999999999999995e+00,-1.385558334732195362e-13,1.354103097170412384e-01,3.038458069889233767e-02
1.995999999999999996e+00,-5.861977570020826533e-14,1.980021868382488004e-01,3.600523865961259562e-02
1.997999999999999998e+00,-1.048050535246147774e-13,9.955204904106219888e-02,4.137816576925219120e-02
2.000000000000000000e+00,-9.237055564881302416e-14,7.721784791466097808e-02,3.627253744041878530e-02
2.002000000000000224e+00,-1.065814103640150279e-13,1.204255701113870480e-01,4.085517663076009692e-02
2.004000000000000004e+00,-1.900701818158267997e-13,1.020186820972795588e-01,3.850389961028821695e-02
2.006000000000000227e+00,-1.367794766338192858e-13,1.975412830876001336e-01,4.301840578539463389e-02
2.008000000000000007e+00,-5.329070518200751394e-14,2.897518806066458341e-02,3.815007649727698152e-02
2.010000000000000231e+00,-7.993605777301127091e-14,1.228661483427707785e-01,3.692617813651891817e-02
2.012000000000000011e+00,-3.197442310920450836e-14,1.053008199837258685e-01,3.515078003783533162e-02
2.014000000000000234e+00,-1.261213355974177830e-13,1.481250021500677971e-01,4.639839584604023986e-02
2.016000000000000014e+00,-1.225686219186172821e-13,3.871406293125956855e-01,2.592372333605745538e-02
2.018000000000000238e+00,-1.616484723854227923e-13,1.498705191419739124e-01,3.910838730831908694e-02
2.020000000000000018e+00,-6.217248937900876626e-14,2.099152116535232537e-01,3.903506771021084815e-02
2.022000000000000242e+00,-1.101341240428155288e-13,8.852358472460471195e-02,3.875357661528353037e-02
2.024000000000000021e+00,-1.172395514004165307e-13,2.580872514492681957e-01,3.856224946435114764e-02
2.026000000000000245e+00,-7.638334409421076998e-14,1.198607525348564101e-02,3.981984871035474521e-02
2.028000000000000025e+00,-1.580957587066222914e-13,2.100311668428263001e-01,3.510403641348916470e-02
2.030000000000000249e+00,-8.171241461241152138e-14,3.246527829133995929e-02,3.638841335149739509e-02
2.032000000000000028e+00,-1.136868377216160297e-13,3.046594444925782019e-01,3.531862560857530059e-02
2.034000000000000252e+00,-4.796163466380676255e-14,2.687324446093311212e-02,3.816837510293521335e-02
2.036000000000000032e+00,-9.237055564881302416e-14,2.031667291668989572e-01,4.233065169060539618e-02
2.038000000000000256e+00,-5.506706202140776441e-14,1.351836530441862250e-01,4.670692292569719045e-02
2.040000000000000036e+00,-7.638334409421076998e-14,2.121459408283760950e-01,3.492614927936139174e-02
2.042000000000000259e+00,-8.881784197001252323e-14,7.697740689688442606e-02,4.203878558633015322e-02
2.044000000000000039e+00,-9.769962616701377556e-14,3.574265694122116116e-02,4.226785877166695099e-02
2.046000000000000263e+00,-1.136868377216160297e-13,9.721589295097726735e-02,4.044841761415878673e-02
2.048000000000000043e+00,3.552713678800500929e-15,1.282042089680563712e-01,2.258723467270026472e-02
2.049999999999999822e+00,-1.190159082398167811e-13,1.904710414363859350e-01,4.338112231074934405e-02
2.052000000000000046e+00,-4.440892098500626162e-14,1.438509191930712194e-01,3.420900381910206567e-02
2.053999999999999826e+00,1.243449787580175325e-13,5.518834045479883987e-02,2.427546734708917534e-02
2.056000000000000050e+00,-1.048050535246147774e-13,1.081278288316154905e-02,3.834237743930845460e-02
2.057999999999999829e+00,-7.815970093361102045e-14,2.999753283264434620e-02,3.646048010741514273e-02
2.060000000000000053e+00,-1.456612608308205381e-13,2.224201338304417908e-01,4.639841928110542690e-02
2.061999999999999833e+00,-2.309263891220325604e-14,2.099892176941812183e-01,3.953561472342878580e-02
2.064000000000000057e+00,-4.085620730620576069e-14,4.659405097331916629e-02,4.388797169491929356e-02
2.065999999999999837e+00,-1.012523398458142765e-13,7.662385309424950275e-02,3.502293434850701354e-02
2.068000000000000060e+00,-9.414691248821327463e-14,1.471508094063549155e-01,3.754699792991499085e-02
2.069999999999999840e+00,-1.527666881884215400e-13,3.393391706327238827e-02,4.028458884288371039e-02
2.072000000000000064e+00,-1.545430450278217904e-13,1.672423703870970224e-01,3.986864589760037714e-02
2.073999999999999844e+00,-1.190159082398167811e-13,7.555425036309691700e-02,3.663755120909147067e-02
2.076000000000000068e+00,-8.881784197001252323e-14,1.752485744173885168e-02,5.006954441379580373e-02
2.077999999999999847e+00,-1.119104808822157793e-13,2.022259907122988531e-01,3.667104362678946100e-02
2.080000000000000071e+00,-9.769962616701377556e-14,2.050267764466295051e-01,4.148660480370770787e-02
2.081999999999999851e+00,-1.190159082398167811e-13,9.808221046139610488e-02,4.485614077142271311e-02
2.084000000000000075e+00,-1.172395514004165307e-13,8.282634215182085868e-02,4.189299723459639913e-02
2.085999999999999854e+00,-1.012523398458142765e-13,1.151849121156781480e-01,3.865696672910021864e-02
2.088000000000000078e+00,-1.278976924368180335e-13,9.667640212188209625e-03,4.476786272022588442e-02
2.089999999999999858e+00,-7.638334409421076998e-14,1.284414660248404116e-01,4.261308566008680659e-02
2.092000000000000082e+00,-1.261213355974177830e-13,4.528028070728222672e-03,3.907896120166710202e-02
2.093999999999999861e+00,-1.758593271006247960e-13,2.195005872780853018e-02,4.340206068440389392e-02
2.096000000000000085e+00,-9.947598300641402602e-14,2.481819266849566441e-01,4.318842556009824807e-02
2.097999999999999865e+00,-1.314504061156185344e-13,1.513037519504400186e-01,3.454096348593772847e-02
2.100000000000000089e+00,-1.225686219186172821e-13,4.572603524023304694e-02,4.255331415223325559e-02
2.101999999999999869e+00,-6.750155989720951766e-14,5.113512993293626782e-03,4.364293555995067686e-02
2.104000000000000092e+00,-1.634248292248230428e-13,8.938499640440743244e-02,4.294632769185082605e-02
2.105999999999999872e+00,-1.048050535246147774e-13,1.343563377945670712e-01,4.655103583887924140e-02
2.108000000000000096e+00,-1.225686219186172821e-13,8.219751137495913407e-02,3.876070702889163055e-02
2.109999999999999876e+00,-1.652011860642232932e-13,7.014212187284216138e-02,4.087901795307203462e-02
2.112000000000000099e+00,-1.598721155460225418e-13,4.281225579856621360e-02,4.761946622101354692e-02
2.113999999999999879e+00,-4.085620730620576069e-14,9.864450154042414542e-02,4.252954377930017599e-02
2.116000000000000103e+00,-1.350031197944190353e-13,5.474668068334231745e-03,4.324852031020868376e-02
2.117999999999999883e+00,-1.172395514004165307e-13,1.994369158049282553e-01,3.984892527227214265e-02
2.120000000000000107e+00,-1.456612608308205381e-13,5.654381690882952401e-03,4.349449103521987187e-02
2.121999999999999886e+00,-6.927791673660976812e-14,3.038683860287444971e-01,3.721827423031594251e-02
2.124000000000000110e+00,1.776356839400250465e-15,1.531368177290390042e-01,1.880509537504213013e-02
2.125999999999999890e+00,-8.171241461241152138e-14,8.832797564160459192e-02,4.375332659688482839e-02
2.128000000000000114e+00,-1.332267629550187849e-13,5.690603138075883694e-02,4.127149454515417759e-02
2.129999999999999893e+00,-9.059419880941277370e-14,1.897023799934378641e-01,4.506066665178787983e-02
2.132000000000000117e+00,-1.438849039914202876e-13,1.890098417132916042e-01,5.143137198742901012e-02
2.133999999999999897e+00,-1.794120407794252969e-13,1.175628973197557076e-01,4.074137867629916421e-02
2.136000000000000121e+00,-6.927791673660976812e-14,1.267145648736979213e-01,4.346291353764222820e-02
2.137999999999999901e+00,-6.750155989720951766e-14,1.141675535084812482e-01,4.714145284588459189e-02
2.140000000000000124e+00,-1.829647544582257979e-13,7.004340990404807343e-02,4.916227897246292639e-02
2.141999999999999904e+00,-9.769962616701377556e-14,2.741511732285813532e-02,5.103613976127683444e-02
2.144000000000000128e+00,-1.101341240428155288e-13,1.799779780627411840e-01,4.936535231058288009e-02
2.145999999999999908e+00,-1.705302565824240446e-13,1.367652729237071318e-01,4.147522176722410331e-02
2.148000000000000131e+00,-9.769962616701377556e-14,3.459680196214456882e-02,4.030660569616511396e-02
2.149999999999999911e+00,-1.207922650792170316e-13,3.715567239138695826e-02,4.615461038877749500e-02
2.152000000000000135e+00,-1.492139745096210390e-13,1.773415591157151694e-01,5.030990228960281058e-02
2.153999999999999915e+00,-9.769962616701377556e-14,1.104531066226548813e-01,3.950943778759561514e-02
2.156000000000000139e+00,-1.421085471520200372e-13,2.723596003744182745e-02,3.882188781427209356e-02
2.157999999999999918e+00,-1.101341240428155288e-13,7.437954476652884617e-02,4.190318640633479419e-02
2.160000000000000142e+00,-1.207922650792170316e-13,8.144754621382824245e-02,5.497482081384208463e-02
2.161999999999999922e+00,-7.460698725481051952e-14,2.398684625065094222e-01,4.922091179153367801e-02
2.164000000000000146e+00,-1.918465386552270502e-13,1.633986959802724015e-01,4.937807061926711288e-02
2.165999999999999925e+00,-1.652011860642232932e-13,1.576522470024508682e-01,3.998153811024855731e-02
2.168000000000000149e+00,-1.563194018672220409e-13,1.259185787748039465e-01,4.407469602311894080e-02
2.169999999999999929e+00,-1.580957587066222914e-13,4.938140311490898937e-02,4.441520705164059973e-02
2.172000000000000153e+00,1.598721155460225418e-14,3.320925924305139776e-01,4.860381894459185614e-02
2.173999999999999932e+00,-1.634248292248230428e-13,1.615448985858061459e-01,4.248321223486268422e-02
2.176000000000000156e+00,-1.474376176702207886e-13,7.191143698823296293e-02,4.379561567691460378e-02
2.177999999999999936e+00,-7.283063041541026905e-14,3.314154949616082702e-01,4.154955033285118171e-02
2.180000000000000160e+00,-1.278976924368180335e-13,7.389781386852591061e-02,4.031173051101769739e-02
2.181999999999999940e+00,-9.414691248821327463e-14,1.010112768836182208e-02,4.894649846877657112e-02
2.184000000000000163e+00,-1.474376176702207886e-13,6.972700804685234843e-02,4.265074176205869289e-02
2.185999999999999943e+00,-1.598721155460225418e-13,2.221734673997999010e-01,4.024052469635741591e-02
2.188000000000000167e+00,-1.634248292248230428e-13,1.573042045555189394e-01,4.218296558567473376e-02
2.189999999999999947e+00,1.902437407665683367e+00,3.313960769110980281e-02,4.244519255587109879e-02
2.192000000000000171e+00,-1.705302565824240446e-13,1.476903781614761491e-01,4.996680647934959030e-02
2.193999999999999950e+00,-6.750155989720951766e-14,7.162023355503664701e-02,5.084903395005280213e-02
2.196000000000000174e+00,-2.060573933704290539e-13,3.340411362896514302e-01,3.916272235525874307e-02
2.197999999999999954e+00,-8.704148513061227277e-14,1.766744649016513957e-01,5.178933528742770548e-02
2.200000000000000178e+00,-7.460698725481051952e-14,9.908431065065458065e-02,3.994816638374567436e-02
2.201999999999999957e+00,-1.261213355974177830e-13,1.650516933942825226e-01,3.860091068587727381e-02
2.204000000000000181e+00,1.350031197944190353e-13,4.003989788970194752e-01,1.844611241066035009e-02
2.205999999999999961e+00,-1.243449787580175325e-13,9.684843589268521402e-02,4.944807160375590954e-02
2.208000000000000185e+00,-1.030286966852145270e-13,4.379445866015655581e-02,4.234146099702936622e-02
2.209999999999999964e+00,-1.545430450278217904e-13,9.821289778108024601e-04,5.229369942579996378e-02
2.212000000000000188e+00,-1.456612608308205381e-13,1.638421804822394467e-01,3.886240154821258425e-02
2.213999999999999968e+00,-9.059419880941277370e-14,1.490038776982153534e-01,4.852250370129148477e-02
2.216000000000000192e+00,-4.085620730620576069e-14,2.832019940182875159e-02,5.210399941708077076e-02
2.217999999999999972e+00,-1.083577672034152783e-13,1.144700804744955835e-01,4.428899591371071587e-02
2.220000000000000195e+00,-1.083577672034152783e-13,1.962412250219610910e-01,4.654265309726268729e-02
2.221999999999999975e+00,-1.758593271006247960e-13,1.867422200179641445e-01,3.965749011835078414e-02
2.224000000000000199e+00,-1.207922650792170316e-13,6.394331142290958503e-02,4.577462429524249005e-02
2.225999999999999979e+00,-4.973799150320701301e-14,5.322435085704153163e-02,5.332095199097713900e-02
2.228000000000000203e+00,-7.460698725481051952e-14,3.128048475723400057e-01,4.754669016227570238e-02
2.229999999999999982e+00,-1.350031197944190353e-13,9.265029338983138407e-02,4.656549769062079402e-02
2.232000000000000206e+00,-1.225686219186172821e-13,2.949896396053028683e-02,4.824210327790189740e-02
2.233999999999999986e+00,-1.403321903126197867e-13,1.300651767609549980e-01,5.257033929938944444e-02
2.236000000000000210e+00,-2.202682480856310576e-13,9.933059562100519935e-02,5.197467890940596358e-02
2.237999999999999989e+00,-1.296740492762182839e-13,1.263374249039722341e-01,5.012682432724455128e-02
2.240000000000000213e+00,-1.012523398458142765e-13,7.396966753799048833e-02,5.135966202688591747e-02
2.241999999999999993e+00,-1.740829702612245455e-13,2.894759430296903191e-01,4.932098360073823573e-02
2.244000000000000217e+00,-1.243449787580175325e-13,1.285083341525478373e-01,5.489579414412179559e-02
2.245999999999999996e+00,-1.172395514004165307e-13,2.088520215731674845e-01,4.580060875132258014e-02
2.248000000000000220e+00,-1.225686219186172821e-13,2.610167116910029894e-01,5.465807787288948921e-02
2.250000000000000000e+00,-1.243449787580175325e-14,1.483735873033233121e-01,4.331561188813658203e-02
2.252000000000000224e+00,1.895073322314514641e+00,1.376887490250678636e-01,4.660429769817007323e-02
2.254000000000000004e+00,-1.882938249764265493e-13,3.444447976498966977e-03,4.652162737284467470e-02
2.256000000000000227e+00,-1.474376176702207886e-13,1.600554740834892187e-01,4.467000737259470972e-02
2.258000000000000007e+00,-1.794120407794252969e-13,5.807308874039998625e-02,4.567995003394111075e-02
2.260000000000000231e+00,-1.030286966852145270e-13,6.701916057230865309e-02,4.913446401236361283e-02
2.262000000000000011e+00,-1.296740492762182839e-13,4.892214161411689854e-02,4.099410057721938200e-02
2.264000000000000234e+00,-1.065814103640150279e-13,8.184209295858675681e-02,4.617067545092835845e-02
2.266000000000000014e+00,-1.421085471520200372e-14,8.011941639538212867e-02,2.668559173610740923e-02
2.268000000000000238e+00,-1.030286966852145270e-13,2.334553227468112446e-01,4.586608043686411090e-02
2.270000000000000018e+00,1.892902271350084931e+00,8.669238972237398866e-02,4.245013567906447821e-02
2.272000000000000242e+00,-1.190159082398167811e-13,6.177898315917534217e-02,4.441665519477551449e-02
2.274000000000000021e+00,-1.456612608308205381e-13,1.986718062208000235e-01,4.973096847274934701e-02
2.276000000000000245e+00,-1.207922650792170316e-13,1.058588410248060413e-01,5.482730378300800650e-02
2.278000000000000025e+00,-5.506706202140776441e-14,1.340532107304372167e-01,5.324690124011804970e-02
2.280000000000000249e+00,-7.460698725481051952e-14,2.326727752701366614e-01,4.848275622738901919e-02
2.282000000000000028e+00,-1.456612608308205381e-13,1.143905425255522385e-02,4.991543527293026972e-02
2.284000000000000252e+00,1.891203606549833438e+00,1.096942209383464512e-01,4.818799677119661728e-02
