# delta,gap,coarse,fine
2.906000000000000139e+00,2.850169633875060171e+00,2.312964634635742895e-17,2.772693373883486911e-01
2.907999999999999918e+00,2.850074034217058738e+00,0.000000000000000000e+00,2.773946599185310169e-01
2.910000000000000142e+00,2.849978454351020929e+00,9.251858538542970657e-18,2.775198035354087822e-01
2.911999999999999922e+00,2.849882894522947296e+00,1.850371707708594131e-17,2.776447685740040527e-01
2.914000000000000146e+00,2.849787354977490139e+00,9.251858538542970657e-18,2.777695553686334029e-01
2.915999999999999925e+00,2.849691835957834485e+00,9.251858538542970657e-18,2.778941642528983680e-01
2.918000000000000149e+00,2.849596337705634141e+00,0.000000000000000000e+00,2.780185955596931047e-01
2.919999999999999929e+00,2.849500860461050777e+00,9.251858538542970657e-18,2.781428496212073331e-01
2.922000000000000153e+00,2.849405404462771685e+00,4.625929269271485328e-18,2.782669267689205084e-01
2.923999999999999932e+00,2.849309969948039978e+00,0.000000000000000000e+00,2.783908273336107020e-01
2.926000000000000156e+00,2.849214557152659921e+00,2.775557561562891351e-17,2.785145516453513270e-01
2.927999999999999936e+00,2.849119166310828177e+00,9.251858538542970657e-18,2.786381000335149127e-01
2.930000000000000160e+00,2.849023797655537038e+00,4.625929269271485328e-18,2.787614728267755471e-01
2.931999999999999940e+00,2.848928451418164087e+00,1.387778780781445676e-17,2.788846703531064897e-01
2.934000000000000163e+00,2.848833127828706679e+00,4.625929269271485328e-18,2.790076929397843908e-01
2.935999999999999943e+00,2.848737827115744636e+00,2.775557561562891351e-17,2.791305409133906235e-01
2.938000000000000167e+00,2.848642549506422483e+00,9.251858538542970657e-18,2.792532145998130044e-01
2.939999999999999947e+00,2.848547295226500964e+00,2.775557561562891351e-17,2.793757143242444618e-01
2.942000000000000171e+00,2.848452064500314407e+00,0.000000000000000000e+00,2.794980404111874206e-01
2.943999999999999950e+00,2.848356857550852439e+00,4.625929269271485328e-18,2.796201931844561339e-01
2.946000000000000174e+00,2.848261674599692483e+00,1.850371707708594131e-17,2.797421729671749069e-01
2.947999999999999954e+00,2.848166515866886073e+00,2.312964634635742895e-17,2.798639800817790402e-01
2.950000000000000178e+00,2.848071381571434912e+00,1.387778780781445676e-17,2.799856148500211028e-01
2.951999999999999957e+00,2.847976271930608760e+00,2.312964634635742895e-17,2.801070775929679901e-01
2.954000000000000181e+00,2.847881187160595573e+00,0.000000000000000000e+00,2.802283686310043098e-01
2.955999999999999961e+00,2.847786127476119589e+00,4.625929269271485328e-18,2.803494882838331592e-01
2.958000000000000185e+00,2.847691093090475078e+00,4.625929269271485328e-18,2.804704368704755701e-01
2.959999999999999964e+00,2.847596084215798129e+00,4.625929269271485328e-18,2.805912147092781139e-01
2.962000000000000188e+00,2.847501101062798412e+00,4.625929269271485328e-18,2.807118221179081274e-01
2.963999999999999968e+00,2.847406143840794712e+00,1.387778780781445676e-17,2.808322594133556005e-01
2.966000000000000192e+00,2.847311212757944077e+00,4.625929269271485328e-18,2.809525269119387825e-01
2.967999999999999972e+00,2.847216308020835029e+00,2.312964634635742895e-17,2.810726249293010737e-01
2.970000000000000195e+00,2.847121429835169693e+00,3.238150488490040115e-17,2.811925537804154662e-01
2.971999999999999975e+00,2.847026578404946662e+00,4.625929269271485328e-18,2.813123137795849327e-01
2.974000000000000199e+00,2.846931753933013454e+00,3.238150488490040115e-17,2.814319052404430366e-01
2.975999999999999979e+00,2.846836956621027426e+00,9.251858538542970657e-18,2.815513284759572632e-01
2.978000000000000203e+00,2.846742186669208863e+00,0.000000000000000000e+00,2.816705837984275207e-01
2.979999999999999982e+00,2.846647444276612759e+00,1.850371707708594131e-17,2.817896715194903035e-01
2.982000000000000206e+00,2.846552729640968948e+00,4.625929269271485328e-18,2.819085919501186921e-01
2.983999999999999986e+00,2.846458042958799339e+00,9.251858538542970657e-18,2.820273454006248515e-01
2.986000000000000210e+00,2.846363384425419696e+00,0.000000000000000000e+00,2.821459321806600307e-01
2.987999999999999989e+00,2.846268754234728249e+00,3.238150488490040115e-17,2.822643525992153957e-01
2.990000000000000213e+00,2.846174152579534322e+00,9.251858538542970657e-18,2.823826069646276915e-01
2.991999999999999993e+00,2.846079579651284774e+00,1.387778780781445676e-17,2.825006955845738021e-01
2.994000000000000217e+00,2.845985035640378413e+00,4.625929269271485328e-18,2.826186187660785221e-01
2.995999999999999996e+00,2.845890520735901319e+00,1.850371707708594131e-17,2.827363768155127244e-01
2.998000000000000220e+00,2.845796035125623291e+00,1.387778780781445676e-17,2.828539700385945266e-01
3.000000000000000000e+00,2.845701578996226999e+00,4.625929269271485328e-18,2.829713987403936759e-01
