# delta,gap,coarse,fine
2.906000000000000139e+00,0.000000000000000000e+00,3.097860865218359239e-01,1.787724973148033802e-01
2.907999999999999918e+00,3.552713678800500929e-15,2.565031109475108262e-01,1.634030075950197447e-01
2.910000000000000142e+00,5.329070518200751394e-15,4.544628130966329310e-02,2.249027293914599990e-01
2.911999999999999922e+00,5.329070518200751394e-15,3.906654056823202770e-01,1.813868208165985985e-01
2.914000000000000146e+00,0.000000000000000000e+00,3.971897181327399551e-01,1.875816957535788865e-01
2.915999999999999925e+00,2.309263891220325604e-14,1.500449539169436131e-01,2.264578752052108235e-01
2.918000000000000149e+00,1.776356839400250465e-15,7.129733597695658842e-02,2.206857673527363450e-01
2.919999999999999929e+00,5.329070518200751394e-15,5.279479096324605214e-01,1.481354450691750868e-01
2.922000000000000153e+00,3.552713678800500929e-15,4.410389644120663033e-01,1.906068072602882801e-01
2.923999999999999932e+00,1.598721155460225418e-14,4.731734294635358551e-01,1.651011665861324973e-01
2.926000000000000156e+00,1.243449787580175325e-14,1.131392020595900355e-01,2.034696341253982299e-01
2.927999999999999936e+00,0.000000000000000000e+00,5.551415089887526966e-01,1.614620712700209071e-01
2.930000000000000160e+00,1.243449787580175325e-14,4.067967811222758523e-01,1.789527993240656034e-01
2.931999999999999940e+00,1.776356839400250465e-15,4.978101316791962855e-02,1.930388702313852178e-01
2.934000000000000163e+00,1.421085471520200372e-14,3.012678792008925410e-01,2.122684805386261253e-01
2.935999999999999943e+00,1.421085471520200372e-14,1.359462778073361189e-01,2.075526854104355612e-01
2.938000000000000167e+00,1.776356839400250465e-15,2.735648204628704505e-01,1.859094507412539787e-01
2.939999999999999947e+00,1.776356839400250465e-15,2.747969431342502933e-01,1.557482148038900616e-01
2.942000000000000171e+00,5.329070518200751394e-15,1.572642652167483279e-01,2.202785855298185491e-01
2.943999999999999950e+00,5.329070518200751394e-15,1.109074664471256799e-01,1.792394327934110354e-01
2.946000000000000174e+00,1.776356839400250465e-15,4.126227354917988421e-01,1.626586446002722119e-01
2.947999999999999954e+00,1.776356839400250465e-15,1.473488876442032025e-01,2.022553280840371226e-01
2.950000000000000178e+00,1.776356839400250465e-15,8.391663089404866049e-03,1.858556448948134321e-01
2.951999999999999957e+00,3.552713678800500929e-15,4.546998804201790589e-02,2.480565380790942520e-01
2.954000000000000181e+00,1.776356839400250465e-15,4.123534125618071311e-01,1.613418363242888343e-01
2.955999999999999961e+00,0.000000000000000000e+00,3.720278911867091476e-01,1.952385462419608531e-01
2.958000000000000185e+00,1.065814103640150279e-14,4.949197365559249717e-01,1.688115277317194241e-01
2.959999999999999964e+00,8.881784197001252323e-15,1.695009754022864801e-01,1.517957950438559300e-01
2.962000000000000188e+00,3.552713678800500929e-15,2.052457407625110364e-01,2.110708169688831348e-01
2.963999999999999968e+00,3.552713678800500929e-15,3.076265192887911448e-01,2.009091838536018471e-01
2.966000000000000192e+00,7.105427357601001859e-15,1.390628607982147824e-01,2.120017490970015073e-01
2.967999999999999972e+00,7.105427357601001859e-15,1.651694821690891102e-01,2.084698306119810440e-01
2.970000000000000195e+00,5.329070518200751394e-15,6.432706658686303258e-02,1.828647283968464210e-01
2.971999999999999975e+00,1.065814103640150279e-14,3.364515453342478701e-01,1.591483806345981022e-01
2.974000000000000199e+00,1.776356839400250465e-15,6.101543566845526456e-01,1.454117274849169028e-01
2.975999999999999979e+00,1.776356839400250465e-15,2.109185426536200423e-03,2.540113990763868679e-01
2.978000000000000203e+00,1.776356839400250465e-15,4.486541902184931208e-01,1.923205906037499524e-01
2.979999999999999982e+00,8.881784197001252323e-15,6.922784759897571139e-02,1.978971186419506700e-01
2.982000000000000206e+00,1.776356839400250465e-15,1.462872788049681960e-01,2.408848564373704537e-01
2.983999999999999986e+00,7.105427357601001859e-15,1.087823672940034375e-01,2.231139180395553534e-01
2.986000000000000210e+00,7.105427357601001859e-15,1.558432671365915234e-01,2.333535860501722015e-01
2.987999999999999989e+00,3.552713678800500929e-15,2.117851651918950528e-01,1.936832280807926632e-01
2.990000000000000213e+00,3.552713678800500929e-15,8.336419299174936681e-02,2.009164777068691565e-01
2.991999999999999993e+00,1.776356839400250465e-15,1.122293007218209682e-01,2.143910222428827561e-01
2.994000000000000217e+00,0.000000000000000000e+00,4.251104274605714828e-01,1.859281620849377314e-01
2.995999999999999996e+00,1.776356839400250465e-15,3.086908473582853918e-01,1.911170557075272669e-01
2.998000000000000220e+00,3.552713678800500929e-15,3.351143037437376848e-01,2.178524473890292301e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.926650638705735830e-01,2.252522698144400481e-01
