# delta,gap,coarse,fine
2.907999999999999918e+00,3.553737901527515675e+00,4.625929269271485328e-18,3.959334663882892458e-01
2.910000000000000142e+00,3.554252511833240646e+00,1.734723475976807094e-17,3.959999955273040828e-01
2.911999999999999922e+00,3.554766145061012850e+00,1.734723475976807094e-18,3.960664367409955089e-01
2.914000000000000146e+00,3.555278803616303662e+00,1.734723475976807094e-18,3.961327901926360862e-01
2.915999999999999925e+00,3.555790489897818318e+00,6.360652745248292423e-18,3.961990560451230659e-01
2.918000000000000149e+00,3.556301206297419526e+00,7.517135062566163562e-18,3.962652344609755573e-01
2.919999999999999929e+00,3.556810955200321089e+00,1.156482317317871332e-18,3.963313256023351383e-01
2.922000000000000153e+00,3.557319738984846325e+00,5.204170427930421283e-18,3.963973296309704630e-01
2.923999999999999932e+00,3.557827560022687408e+00,4.625929269271485328e-18,3.964632467082753742e-01
2.926000000000000156e+00,3.558334420678837873e+00,4.625929269271485328e-18,3.965290769952730110e-01
2.927999999999999936e+00,3.558840323311585507e+00,2.544261098099316969e-17,3.965948206526123676e-01
2.930000000000000160e+00,3.559345270272586959e+00,1.214306433183764966e-17,3.966604778405716791e-01
2.931999999999999940e+00,3.559849263906826877e+00,1.156482317317871332e-18,3.967260487190629736e-01
2.934000000000000163e+00,3.560352306552617918e+00,1.561251128379126385e-17,3.967915334476231903e-01
2.935999999999999943e+00,3.560854400541803244e+00,8.095376221225100288e-18,3.968569321854277798e-01
2.938000000000000167e+00,3.561355548199509613e+00,1.734723475976807094e-17,3.969222450912812117e-01
2.939999999999999947e+00,3.561855751844360540e+00,1.156482317317871448e-17,3.969874723236243574e-01
2.942000000000000171e+00,3.562355013788378599e+00,1.445602896647339348e-17,3.970526140405313820e-01
2.943999999999999950e+00,3.562853336337182597e+00,1.734723475976807094e-17,3.971176703997142954e-01
2.946000000000000174e+00,3.563350721789690922e+00,1.734723475976807094e-18,3.971826415585215098e-01
2.947999999999999954e+00,3.563847172438535438e+00,5.782411586589357238e-18,3.972475276739375616e-01
2.950000000000000178e+00,3.564342690569747063e+00,1.214306433183764966e-17,3.973123289025904947e-01
2.951999999999999957e+00,3.564837278462878345e+00,4.625929269271485328e-18,3.973770454007438113e-01
2.954000000000000181e+00,3.565330938391156224e+00,9.830099697201907382e-18,3.974416773243028556e-01
2.955999999999999961e+00,3.565823672621284857e+00,8.095376221225100288e-18,3.975062248288166455e-01
2.958000000000000185e+00,3.566315483413747600e+00,8.095376221225100288e-18,3.975706880694778733e-01
2.959999999999999964e+00,3.566806373022401999e+00,1.272130549049658485e-17,3.976350672011187970e-01
2.962000000000000188e+00,3.567296343694906113e+00,1.387778780781445676e-17,3.976993623782194009e-01
2.963999999999999968e+00,3.567785397672547987e+00,5.204170427930421283e-18,3.977635737549057859e-01
2.966000000000000192e+00,3.568273537190330913e+00,1.966019939440381476e-17,3.978277014849477822e-01
2.967999999999999972e+00,3.568760764476811786e+00,1.098658201451977775e-17,3.978917457217653331e-01
2.970000000000000195e+00,3.569247081754440387e+00,4.625929269271485328e-18,3.979557066184277181e-01
2.971999999999999975e+00,3.569732491239319572e+00,1.214306433183764966e-17,3.980195843276516099e-01
2.974000000000000199e+00,3.570216995141283434e+00,1.214306433183764966e-17,3.980833790018025731e-01
2.975999999999999979e+00,3.570700595663872434e+00,3.469446951953614189e-18,3.981470907929013925e-01
2.978000000000000203e+00,3.571183295004654923e+00,1.040834085586084257e-17,3.982107198526181890e-01
2.979999999999999982e+00,3.571665095354751074e+00,4.047688110612550144e-18,3.982742663322783594e-01
2.982000000000000206e+00,3.572145998899209474e+00,9.251858538542970657e-18,3.983377303828587457e-01
2.983999999999999986e+00,3.572626007816881000e+00,4.047688110612550144e-18,3.984011121549935752e-01
2.986000000000000210e+00,3.573105124280589351e+00,5.782411586589356660e-19,3.984644117989724621e-01
2.987999999999999989e+00,3.573583350456917884e+00,1.272130549049658485e-17,3.985276294647407958e-01
2.990000000000000213e+00,3.574060688506369488e+00,1.734723475976807094e-18,3.985907653019022945e-01
2.991999999999999993e+00,3.574537140583343486e+00,1.561251128379126385e-17,3.986538194597186169e-01
2.994000000000000217e+00,3.575012708836229791e+00,1.156482317317871332e-18,3.987167920871131366e-01
2.995999999999999996e+00,3.575487395407348501e+00,6.360652745248292423e-18,3.987796833326671675e-01
2.998000000000000220e+00,3.575961202432960562e+00,5.782411586589356660e-19,3.988424933446250709e-01
3.000000000000000000e+00,3.576434132043340597e+00,9.251858538542970657e-18,3.989052222708915352e-01
