# delta,gap,coarse,fine
2.906000000000000139e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993852240e-01
2.907999999999999918e+00,1.364325509608450560e+00,2.312964634635742664e-18,3.051592018993853905e-01
2.910000000000000142e+00,1.364325509608431020e+00,6.938893903907228378e-18,3.051592018993852240e-01
2.911999999999999922e+00,1.364325509608438125e+00,2.775557561562891351e-17,3.051592018993853905e-01
2.914000000000000146e+00,1.364325509608441678e+00,1.619075244245020058e-17,3.051592018993851685e-01
2.915999999999999925e+00,1.364325509608434572e+00,4.625929269271485328e-18,3.051592018993852795e-01
2.918000000000000149e+00,1.364325509608418585e+00,0.000000000000000000e+00,3.051592018993851130e-01
2.919999999999999929e+00,1.364325509608432796e+00,9.251858538542970657e-18,3.051592018993848909e-01
2.922000000000000153e+00,1.364325509608427467e+00,2.312964634635742664e-18,3.051592018993852795e-01
2.923999999999999932e+00,1.364325509608438125e+00,9.251858538542970657e-18,3.051592018993858346e-01
2.926000000000000156e+00,1.364325509608415032e+00,0.000000000000000000e+00,3.051592018993847244e-01
2.927999999999999936e+00,1.364325509608432796e+00,0.000000000000000000e+00,3.051592018993851130e-01
2.930000000000000160e+00,1.364325509608439901e+00,9.251858538542970657e-18,3.051592018993851685e-01
2.931999999999999940e+00,1.364325509608418585e+00,1.387778780781445676e-17,3.051592018993849464e-01
2.934000000000000163e+00,1.364325509608418585e+00,2.312964634635742664e-18,3.051592018993852240e-01
2.935999999999999943e+00,1.364325509608434572e+00,1.156482317317871448e-17,3.051592018993850020e-01
2.938000000000000167e+00,1.364325509608436349e+00,0.000000000000000000e+00,3.051592018993853350e-01
2.939999999999999947e+00,1.364325509608427467e+00,9.251858538542970657e-18,3.051592018993851130e-01
2.942000000000000171e+00,1.364325509608427467e+00,6.938893903907228378e-18,3.051592018993849464e-01
2.943999999999999950e+00,1.364325509608438125e+00,2.312964634635742895e-17,3.051592018993852795e-01
2.946000000000000174e+00,1.364325509608427467e+00,1.619075244245020058e-17,3.051592018993850575e-01
2.947999999999999954e+00,1.364325509608432796e+00,1.850371707708594131e-17,3.051592018993850020e-01
2.950000000000000178e+00,1.364325509608439901e+00,2.312964634635742895e-17,3.051592018993851685e-01
2.951999999999999957e+00,1.364325509608418585e+00,1.387778780781445676e-17,3.051592018993852240e-01
2.954000000000000181e+00,1.364325509608439901e+00,6.938893903907228378e-18,3.051592018993856681e-01
2.955999999999999961e+00,1.364325509608423914e+00,4.625929269271485328e-18,3.051592018993851130e-01
2.958000000000000185e+00,1.364325509608416809e+00,1.156482317317871448e-17,3.051592018993856681e-01
2.959999999999999964e+00,1.364325509608445230e+00,1.850371707708594131e-17,3.051592018993849464e-01
2.962000000000000188e+00,1.364325509608425691e+00,2.312964634635742664e-18,3.051592018993849464e-01
2.963999999999999968e+00,1.364325509608438125e+00,2.312964634635742664e-18,3.051592018993855571e-01
2.966000000000000192e+00,1.364325509608439901e+00,2.081668171172168513e-17,3.051592018993858346e-01
2.967999999999999972e+00,1.364325509608436349e+00,1.156482317317871448e-17,3.051592018993852240e-01
2.970000000000000195e+00,1.364325509608427467e+00,6.938893903907228378e-18,3.051592018993852795e-01
2.971999999999999975e+00,1.364325509608425691e+00,2.312964634635742664e-18,3.051592018993847244e-01
2.974000000000000199e+00,1.364325509608445230e+00,6.938893903907228378e-18,3.051592018993853905e-01
2.975999999999999979e+00,1.364325509608432796e+00,2.775557561562891351e-17,3.051592018993856126e-01
2.978000000000000203e+00,1.364325509608425691e+00,2.312964634635742664e-18,3.051592018993855016e-01
2.979999999999999982e+00,1.364325509608434572e+00,2.081668171172168513e-17,3.051592018993853350e-01
2.982000000000000206e+00,1.364325509608436349e+00,9.251858538542970657e-18,3.051592018993853350e-01
2.983999999999999986e+00,1.364325509608434572e+00,2.312964634635742664e-18,3.051592018993857791e-01
2.986000000000000210e+00,1.364325509608431020e+00,2.312964634635742664e-18,3.051592018993855016e-01
2.987999999999999989e+00,1.364325509608431020e+00,1.156482317317871448e-17,3.051592018993855571e-01
2.990000000000000213e+00,1.364325509608413256e+00,1.619075244245020058e-17,3.051592018993852795e-01
2.991999999999999993e+00,1.364325509608436349e+00,1.156482317317871448e-17,3.051592018993855571e-01
2.994000000000000217e+00,1.364325509608438125e+00,1.387778780781445676e-17,3.051592018993852240e-01
2.995999999999999996e+00,1.364325509608434572e+00,9.251858538542970657e-18,3.051592018993852240e-01
2.998000000000000220e+00,1.364325509608438125e+00,6.938893903907228378e-18,3.051592018993852795e-01
3.000000000000000000e+00,1.364325509608443454e+00,6.938893903907228378e-18,3.051592018993853905e-01
