# delta,gap,coarse,fine
2.906000000000000139e+00,3.552713678800500929e-15,6.324888705354651808e-02,2.210073011770329610e-01
2.907999999999999918e+00,1.953992523340275511e-14,1.839955129099295761e-01,1.846349820904740480e-01
2.910000000000000142e+00,7.105427357601001859e-15,1.636075067150386808e-01,2.243391190843333494e-01
2.911999999999999922e+00,3.552713678800500929e-15,3.577840887734333730e-01,1.872706960395086606e-01
2.914000000000000146e+00,7.105427357601001859e-15,3.445415792732125365e-02,1.604823689766473327e-01
2.915999999999999925e+00,3.552713678800500929e-15,1.872134511925038769e-01,1.834888584975908898e-01
2.918000000000000149e+00,7.105427357601001859e-15,2.816430335664321105e-01,2.073474059620917520e-01
2.919999999999999929e+00,1.776356839400250465e-15,1.774527855955963795e-01,1.759846009603704409e-01
2.922000000000000153e+00,1.776356839400250465e-15,1.505839854096159558e-01,1.744148434854144447e-01
2.923999999999999932e+00,3.552713678800500929e-15,2.105294594976863110e-01,1.994789156752104498e-01
2.926000000000000156e+00,0.000000000000000000e+00,1.350042870140537310e-01,2.065415417697307188e-01
2.927999999999999936e+00,3.552713678800500929e-15,3.913019613673119346e-01,1.807360056176067209e-01
2.930000000000000160e+00,1.776356839400250465e-15,1.293165395310815480e-01,1.992517457381399182e-01
2.931999999999999940e+00,0.000000000000000000e+00,1.107613943012701885e-01,1.867709363105314879e-01
2.934000000000000163e+00,8.881784197001252323e-15,3.398302613296038666e-01,1.585527172662091200e-01
2.935999999999999943e+00,7.105427357601001859e-15,2.554008882180392459e-01,1.806076800179684805e-01
2.938000000000000167e+00,1.776356839400250465e-15,2.045623520574163523e-01,2.222965672898299938e-01
2.939999999999999947e+00,1.776356839400250465e-15,1.156762864636453753e-01,2.214569408927296867e-01
2.942000000000000171e+00,1.776356839400250465e-15,4.874978640600972635e-01,1.660503567636581468e-01
2.943999999999999950e+00,1.776356839400250465e-15,4.015942057299364820e-01,1.805664367648698865e-01
2.946000000000000174e+00,3.552713678800500929e-15,3.349024992868480655e-01,2.021730059722248174e-01
2.947999999999999954e+00,3.552713678800500929e-15,1.076300916906027805e-01,2.153956326323633041e-01
2.950000000000000178e+00,3.552713678800500929e-15,1.539582750505288922e-01,2.018780716164973177e-01
2.951999999999999957e+00,5.329070518200751394e-15,5.497069686622214624e-01,1.550361202966838714e-01
2.954000000000000181e+00,3.552713678800500929e-15,2.169993538234034902e-01,2.277826467642283248e-01
2.955999999999999961e+00,5.329070518200751394e-15,1.063985756504960516e-02,2.485839677527900138e-01
2.958000000000000185e+00,8.881784197001252323e-15,1.258583649729027587e-01,2.041443915476559845e-01
2.959999999999999964e+00,1.598721155460225418e-14,5.537090622346382274e-01,1.606066380908792446e-01
2.962000000000000188e+00,1.243449787580175325e-14,9.645266317772123454e-02,2.274522832145040308e-01
2.963999999999999968e+00,0.000000000000000000e+00,1.325496545653405966e-01,1.832320257473667169e-01
2.966000000000000192e+00,1.776356839400250465e-15,2.794221356862228167e-01,1.935698106063286628e-01
2.967999999999999972e+00,1.243449787580175325e-14,2.302729734450559285e-01,1.723823292463735335e-01
2.970000000000000195e+00,1.065814103640150279e-14,4.258333212698215964e-01,1.665253572286105599e-01
2.971999999999999975e+00,7.105427357601001859e-15,3.226247632116041042e-01,2.195774532960310943e-01
2.974000000000000199e+00,8.881784197001252323e-15,2.523791020929110895e-01,2.090607632986626330e-01
2.975999999999999979e+00,1.776356839400250465e-14,1.555714266954381919e-02,1.655516858611937592e-01
2.978000000000000203e+00,1.598721155460225418e-14,1.762648861523385124e-01,2.037340945142610271e-01
2.979999999999999982e+00,3.552713678800500929e-15,3.147335823799242704e-01,1.556067914036864397e-01
2.982000000000000206e+00,8.881784197001252323e-15,1.460641409759953768e-01,2.177038781138753709e-01
2.983999999999999986e+00,5.329070518200751394e-15,4.127829664755252037e-01,1.868095434980568403e-01
2.986000000000000210e+00,3.552713678800500929e-15,1.345674318536936864e-01,2.243236298492617409e-01
2.987999999999999989e+00,5.329070518200751394e-15,2.278847141288187494e-01,1.528504457227654323e-01
2.990000000000000213e+00,5.329070518200751394e-15,2.383170643432313829e-01,1.934822764983168963e-01
2.991999999999999993e+00,5.329070518200751394e-15,5.503120132341001586e-02,2.278623234833833389e-01
2.994000000000000217e+00,1.243449787580175325e-14,1.446304993558892582e-01,2.130543172122687512e-01
2.995999999999999996e+00,0.000000000000000000e+00,2.415792444753318557e-01,1.998368398667894896e-01
2.998000000000000220e+00,1.776356839400250465e-15,7.223864012699858506e-02,1.599017785972043360e-01
3.000000000000000000e+00,1.776356839400250465e-15,2.547086508547175554e-01,2.050041546142660487e-01
